ID,user_id,item_id
15589,15589,"6971,5303,2140,10326,4798,8562,8483,4277,1290,544"
15590,15590,"9693,5495,3428,6795,6220,12665,544,5532,10326,3950"
15595,15595,"3055,10326,1290,544,9942,7120,4798,8562,11298,13346"
15611,15611,"11298,1244,9101,4576,2916,9730,789,12869,9962,2989"
15613,15613,"3950,13346,9942,6220,4798,3428,10326,6971,8562,2218"
15632,15632,"10326,8562,13346,6220,4277,5303,544,7707,12665,6971"
15633,15633,"10326,544,4277,5303,350,4798,13249,12665,9072,2218"
15639,15639,"6971,4798,5303,6220,3950,10326,8590,2218,8421,1290"
15648,15648,"10326,4798,4277,6971,217,6220,544,717,8562,2140"
15652,15652,"4798,10326,4277,13346,350,2140,275,8421,544,6220"
15683,15683,"6220,9942,5545,13296,3428,2218,7707,8562,544,1290"
15688,15688,"9942,6220,8562,5495,5545,3950,7707,2218,3428,12665"
15703,15703,"9942,3950,8413,8562,1290,6220,544,13346,10326,4798"
15708,15708,"2218,3950,6971,1290,544,10326,9942,7120,4798,8562"
15714,15714,"10326,4798,8562,544,3950,217,6220,12857,717,8421"
15719,15719,"4277,10326,4798,8562,13346,544,12857,350,6433,10916"
15727,15727,"8413,8562,10326,6971,1290,2218,544,9942,12665,4798"
15728,15728,"1290,7120,4929,10663,544,10326,9942,4798,8562,11298"
15735,15735,"10326,4798,8562,4277,8590,5303,275,6971,2140,11969"
15736,15736,"5495,3950,8562,9942,6220,1328,10326,2218,544,4798"
15739,15739,"1290,7120,11024,2989,1244,12869,9295,8978,3464,4929"
15742,15742,"9942,6220,3950,4798,10326,8562,2218,544,5303,12857"
15764,15764,"350,4277,1978,8562,50,3950,13346,1290,544,4798"
15773,15773,"10326,4798,13346,5495,2140,6971,3950,8562,2218,1290"
15774,15774,"1290,7120,11298,7669,12869,6591,2989,9730,9295,11024"
15786,15786,"1290,11298,11024,7120,4576,544,9101,10389,4664,9730"
15789,15789,"4277,10326,12857,217,8421,4798,350,13346,1290,544"
15796,15796,"9942,6220,2343,10326,9693,2218,3950,3428,544,12665"
15800,15800,"5495,8562,2218,12470,10326,3950,1290,4798,544,9942"
15802,15802,"1290,7120,11298,9101,1244,544,2343,4576,9730,9295"
15812,15812,"10326,4798,4277,544,5303,8562,2140,350,6220,8421"
15815,15815,"5303,544,10326,1290,9942,4798,7120,8562,11298,2989"
15828,15828,"6220,8562,10326,13346,9942,12665,544,3950,4277,13249"
15831,15831,"11298,4664,1244,1779,1290,7679,11024,7120,544,10326"
15840,15840,"4277,10326,350,544,717,2218,275,9340,217,1290"
15845,15845,"4798,8562,13346,3950,10326,9942,6220,12857,1290,6326"
15847,15847,"2218,6220,5495,1290,544,5461,10326,9942,8413,7120"
15856,15856,"4798,10326,8562,6971,12857,4277,13346,5303,8421,10916"
15861,15861,"1290,12869,11298,7120,4163,9962,2957,5135,544,789"
15862,15862,"1290,7120,11298,4576,1244,9101,544,789,4929,9962"
15871,15871,"5495,7707,12470,2218,8562,8413,1290,3950,8188,544"
15872,15872,"8562,3950,13346,10326,8421,3055,4798,6220,4277,1290"
15883,15883,"1290,7120,11298,2989,9295,1244,4576,544,6971,4929"
15886,15886,"2343,6220,544,7707,8562,13296,1290,10326,9942,7120"
15888,15888,"9942,6220,12665,544,3950,6971,10326,5303,2218,13296"
15898,15898,"6220,4277,4798,10326,6971,8562,13346,8421,3950,2218"
15919,15919,"4798,10326,50,6220,3950,8562,9942,12665,6326,1290"
15922,15922,"1290,7120,4929,11298,5135,10663,1244,12869,9295,544"
15931,15931,"544,1290,7120,9693,10326,9942,4798,1244,8562,11298"
15941,15941,"6220,8562,9942,3950,7707,2218,8188,13296,3428,5495"
15943,15943,"4798,10326,12857,13346,8161,1290,10594,8421,544,8562"
15956,15956,"10326,6220,6971,8562,3950,4798,12665,5303,5545,2343"
15958,15958,"1290,7120,6220,6971,544,4798,8590,10326,5303,4929"
15960,15960,"2343,6220,5303,10326,2140,4798,8413,13346,544,8562"
15973,15973,"11298,3222,11024,4576,4890,9101,1290,544,5979,10326"
15977,15977,"1290,7120,11298,1244,4929,9962,789,10663,10607,12869"
15994,15994,"8562,13110,3950,89,6220,13296,10326,1290,13346,9942"
15995,15995,"1290,7120,1244,4929,11298,6971,10663,789,9962,9730"
15996,15996,"6220,3950,5545,13346,9942,10326,8562,6971,4798,8590"
15999,15999,"6220,3950,2140,8562,4798,1290,9942,544,10326,7120"
16060,16060,"1290,7120,6971,4798,10326,6220,544,12665,4929,5303"
16069,16069,"3950,4798,2218,13346,217,10326,4277,1978,8562,13249"
16076,16076,"1290,11298,2989,7120,544,9101,4576,12869,1244,11024"
16085,16085,"10326,1290,544,8562,9942,4798,7120,6220,11298,5495"
16089,16089,"6971,8562,1290,2140,4798,6220,10326,544,7120,9942"
16097,16097,"10326,4277,4798,544,8562,13346,5303,3950,217,8421"
16112,16112,"6220,3950,9942,544,6326,217,10326,1290,13110,3428"
16116,16116,"4798,10326,8562,6971,1290,544,12857,9942,10916,4277"
16137,16137,"4277,4798,10326,275,5303,350,8483,544,13346,217"
16150,16150,"3950,717,217,8562,10326,8421,1290,1328,9942,544"
16174,16174,"3428,3950,9942,13110,8562,1290,544,10326,7120,5545"
16176,16176,"3950,6971,8562,6220,1290,544,8413,9942,10326,1889"
16210,16210,"1290,7120,4929,10663,6971,789,9962,11298,544,1244"
16212,16212,"10326,4798,3950,8562,13346,12665,6220,4277,5303,2140"
16230,16230,"10326,8562,4798,3950,6220,2218,5303,4277,8590,9942"
16245,16245,"10326,4277,544,4798,8562,217,350,1328,3950,6433"
16293,16293,"8562,3950,6220,13346,4798,10326,13249,5303,9942,6971"
16299,16299,"1290,7120,11298,8590,1779,9295,2989,4576,1244,11024"
16300,16300,"7707,544,1290,9942,10326,8562,6220,7120,1863,4798"
16303,16303,"3950,8562,10326,4277,2218,12857,2140,10916,1290,4798"
16305,16305,"1290,7120,11298,6971,4576,12869,6220,2989,89,9101"
16314,16314,"4798,8562,4277,10326,5303,544,13346,12857,6971,6433"
16328,16328,"4798,8562,10326,12857,2140,13346,1290,544,9942,3950"
16340,16340,"1290,7120,11298,9101,544,1244,4576,9962,789,12869"
16351,16351,"9942,10326,544,4277,1328,3428,2218,1290,217,8562"
16363,16363,"4798,2343,11969,6220,10326,5495,544,9942,13346,8562"
16376,16376,"4798,6971,5303,10326,2140,1290,544,8562,9942,6220"
16387,16387,"10326,4798,4277,12857,6220,13296,6433,8421,13346,6326"
16395,16395,"6220,10326,8562,4798,544,5545,3950,2140,13296,4277"
16414,16414,"6971,8562,6220,7707,4798,5545,10326,544,12665,810"
16416,16416,"8413,1290,544,10326,9942,7120,8562,4798,11298,6220"
16418,16418,"6971,6220,2218,10326,5303,12665,544,89,9942,1290"
16471,16471,"1290,7120,2989,11298,4576,11024,1244,544,9101,10389"
16489,16489,"8562,4798,10326,6220,2218,3950,12857,9942,13346,8413"
16497,16497,"2343,9693,5532,12665,10326,1290,9942,544,5303,6220"
16509,16509,"2218,5303,2140,6971,4277,8590,6220,544,8562,9942"
16510,16510,"9942,3950,6220,13346,2218,5303,5545,8562,13296,544"
16521,16521,"11298,1290,11024,7120,1244,4576,2989,4664,10389,9730"
16524,16524,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
16582,16582,"5303,544,13408,1290,6220,9942,10326,7120,11298,4798"
16592,16592,"1290,6220,2343,8562,7120,6971,544,8590,7707,10326"
16604,16604,"1290,7120,11298,2989,544,11969,12869,7679,4576,9101"
16605,16605,"1290,11298,7120,9101,4576,11024,6220,544,9942,1244"
16617,16617,"11298,1290,11024,2989,4576,7120,9101,12869,1779,7679"
16622,16622,"11298,2989,11024,4576,1290,9101,1244,12869,7120,10389"
16624,16624,"6220,8562,3950,2140,3428,4798,9942,1290,544,10326"
16628,16628,"3950,8562,1290,10326,13346,544,9942,4798,7120,2343"
16633,16633,"1290,7120,4929,6971,1244,11298,544,2989,4576,8590"
16646,16646,"7707,8562,544,10326,1290,6220,9942,5495,7120,4798"
16651,16651,"10326,13346,5495,8562,4798,9942,3950,13249,12857,2218"
16654,16654,"10326,13346,4798,6971,6220,8562,8421,5495,8483,5303"
16673,16673,"8562,2218,3950,6220,9942,5303,4798,2140,13346,10326"
16675,16675,"6220,10326,4798,8562,13346,9942,3950,4277,13296,3428"
16677,16677,"6971,2218,2343,3950,9693,5303,8562,6220,4798,5532"
16679,16679,"6971,2218,8413,8562,275,4798,5303,3416,1290,1889"
16686,16686,"1290,11298,7120,1244,9730,1779,9962,789,544,10607"
16695,16695,"4798,3950,10326,4277,5303,8562,6220,2140,12857,8421"
16704,16704,"3428,3950,8562,13346,9942,5545,6220,2343,1290,5676"
16709,16709,"6220,9942,13346,12665,3950,5545,2218,5495,7707,8562"
16773,16773,"4798,10326,4277,5303,3950,12857,13346,6433,8562,2140"
16774,16774,"10326,8562,2218,3950,12857,13346,8421,1889,4798,13249"
16797,16797,"6220,3950,9942,3428,8562,13110,7707,13346,12665,544"
16803,16803,"2140,8562,1290,544,10326,9942,4798,7120,11298,2989"
16804,16804,"10326,4798,4277,13346,3950,12857,5303,10916,6433,544"
16806,16806,"6220,8562,544,4798,10326,7707,5303,12665,2140,2343"
16810,16810,"3950,9942,6220,13346,3428,8562,1290,544,10326,8413"
16836,16836,"4277,6433,350,10326,2140,544,1290,1978,8562,9942"
16844,16844,"1290,5495,13306,544,10326,13346,9942,7120,2343,4798"
16861,16861,"1290,1244,11298,7120,12869,9962,789,4163,5135,2957"
16875,16875,"4798,10326,6971,2218,5303,13346,8562,2140,3950,6220"
16936,16936,"4798,10326,3950,13346,8562,12857,4277,6971,5303,2140"
16946,16946,"4798,10326,217,13346,3950,8562,5303,12857,4277,9942"
16965,16965,"4798,6220,10326,3950,5303,2140,13346,8562,2218,9942"
16987,16987,"10326,6971,4798,5303,2140,8562,6220,4277,3950,544"
16988,16988,"6971,2343,1290,544,9942,10326,12665,8562,2218,4798"
16989,16989,"8562,6220,10326,3950,4798,9942,2218,12665,5545,5303"
17007,17007,"6971,10326,4798,9942,275,5303,8562,1290,544,7120"
17016,17016,"10326,4798,6220,3950,8590,4277,9942,8562,6971,13346"
17030,17030,"4798,10326,6971,1290,544,9942,8562,3950,7120,2140"
17034,17034,"4798,10326,13346,8562,3950,4277,6971,6220,5303,9942"
17054,17054,"13346,5303,12857,2140,10326,4798,8562,4277,544,1290"
17056,17056,"12857,4798,1328,10326,13346,1290,544,8562,350,9942"
17084,17084,"10326,2218,12665,5495,4798,3950,5303,6220,544,8562"
17098,17098,"544,4277,5495,5303,10326,4576,2343,1290,12665,8590"
17102,17102,"4798,6971,10326,5303,8590,3950,2218,6220,2140,544"
17109,17109,"3950,1290,544,10326,9942,7120,4798,8562,11298,2989"
17112,17112,"544,1290,2218,10326,6971,6220,7120,4798,4277,9942"
17119,17119,"4798,10326,6971,2343,9942,5303,2140,544,2218,6220"
17124,17124,"6220,2218,5303,9942,10326,8562,7707,3950,6971,13296"
17141,17141,"6971,4798,10326,544,2343,6220,5303,9693,13346,5495"
17160,17160,"4277,6220,544,12869,217,12665,7679,3950,1290,7669"
17179,17179,"2218,3950,6220,8562,4798,13346,9942,8483,8413,5303"
17189,17189,"4277,217,3950,717,544,10326,8421,6433,4798,350"
17191,17191,"8562,5495,6220,10326,7707,1290,544,9942,4798,7120"
17194,17194,"8562,10326,2218,3950,5495,12857,544,2140,8421,4798"
17195,17195,"5495,5199,2343,2218,5532,544,9942,1290,10326,3950"
17200,17200,"1290,7120,11298,4576,2989,11024,1244,9101,10389,544"
17212,17212,"6220,3428,3950,5545,10326,13296,8562,13306,2218,5303"
17218,17218,"2343,10326,6220,9693,544,5495,9532,3950,5199,12665"
17232,17232,"8562,3950,217,8413,12857,4277,6326,6220,50,717"
17242,17242,"4798,10326,4277,8562,544,13346,12857,217,2218,2140"
17255,17255,"3950,6220,8562,9942,8413,3428,4798,5545,1290,10326"
17262,17262,"1290,11298,7120,1244,12869,4576,2989,11024,10607,9101"
17275,17275,"6220,8562,5545,3950,12665,2218,9942,13296,4798,13110"
17276,17276,"4277,6220,3950,8562,5303,2140,13346,9942,10326,4798"
17278,17278,"1290,544,7120,10326,9942,11298,4798,8562,1244,9101"
17283,17283,"10326,1290,4798,8562,9942,6971,544,6220,5303,12665"
17284,17284,"10326,11000,13346,1978,1290,5495,8421,544,9942,3950"
17295,17295,"544,10326,6220,4277,9942,3950,217,3428,8562,2343"
17298,17298,"1290,544,2989,11298,7120,4576,11024,9101,1244,6220"
17319,17319,"9942,6220,8562,3950,3428,13296,5545,10326,544,7707"
17320,17320,"544,11298,9101,1290,4576,7679,11024,2989,1244,7120"
17325,17325,"12665,9693,13346,6220,8483,544,2218,10326,6971,4798"
17330,17330,"1290,7120,544,10326,9942,11298,4798,8562,1244,2989"
17334,17334,"1290,2989,11024,7120,12869,4576,789,1244,9962,9101"
17346,17346,"6220,2343,9693,9942,12665,8562,2218,13346,3950,4798"
17352,17352,"6971,2218,10326,1290,3950,5303,9942,4798,544,2343"
17353,17353,"1290,7120,6220,4929,9962,789,5135,544,10663,1244"
17396,17396,"10326,4798,8562,2218,5303,2140,3950,4277,6220,6971"
17408,17408,"4277,544,10326,3950,6220,4798,5303,8562,2140,13346"
17414,17414,"6220,8562,3950,5545,5303,9942,10326,12665,13346,2218"
17422,17422,"1290,544,2957,4163,10326,9942,217,7120,11298,4798"
17424,17424,"10326,4277,4798,3950,6971,8562,2140,8421,13346,6383"
17427,17427,"1290,7120,789,9962,4929,5135,544,10326,9942,4798"
17432,17432,"8562,4798,217,3950,10326,13346,6220,8421,6326,9942"
17434,17434,"10326,6971,5303,6220,4798,8590,2343,2140,8562,1290"
17439,17439,"6220,9942,8562,3950,13296,5545,12665,3428,4798,10326"
17442,17442,"6220,544,8562,9942,2343,6971,13296,10326,5545,4798"
17449,17449,"4798,8562,10326,13346,3950,9942,12665,6220,6326,5545"
17472,17472,"9693,2343,3950,544,8590,5532,10326,12665,5495,5461"
17509,17509,"1290,11298,544,7120,1244,11024,9101,4576,2989,10389"
17522,17522,"9942,3055,1290,544,6220,10326,3950,4798,7120,8562"
17527,17527,"2140,5303,10326,4798,12857,544,1290,9942,7120,8562"
17535,17535,"1290,7120,4576,11298,1244,7679,11024,10389,2989,9295"
17540,17540,"8562,3950,10326,4798,4277,2140,6220,5303,9942,544"
17541,17541,"1290,11298,2989,1244,9101,11024,9730,4576,4929,10663"
17551,17551,"10326,4798,5303,6220,8562,4277,6971,2218,2140,8421"
17564,17564,"10326,8421,4798,12857,8562,1290,544,9942,7120,3950"
17565,17565,"350,10326,1290,544,9942,4798,7120,8562,11298,2989"
17581,17581,"10326,4277,8562,12857,2218,13346,3950,8483,4798,8590"
17596,17596,"6220,6971,4277,13296,3950,10326,275,8562,1290,89"
17601,17601,"3950,8562,9942,13346,1290,4798,6220,544,10326,4413"
17611,17611,"13346,9942,8562,6220,10326,275,13296,12665,4798,5545"
17612,17612,"10326,13296,9942,217,8562,3950,6220,4277,3428,6659"
17620,17620,"6220,5495,8413,3950,2343,12665,5545,8188,8562,2218"
17627,17627,"2343,9693,5495,5532,6795,9942,544,1290,1220,10835"
17634,17634,"6220,8562,7707,544,1290,9942,10326,7120,4798,11298"
17649,17649,"10326,8562,6220,544,4277,4798,3950,13346,350,5303"
17654,17654,"8562,3950,13346,2343,12665,2218,7707,6220,1290,9942"
17659,17659,"10326,8562,4798,7707,1290,544,9942,6971,7120,2218"
17666,17666,"1290,7120,544,6220,3950,4929,4576,6971,10663,11298"
17674,17674,"11000,4798,10326,1290,544,5495,9942,7120,8562,11298"
17684,17684,"544,10326,4798,12665,350,8421,3950,4277,1328,2218"
17708,17708,"10326,8562,2218,5303,4798,2140,13346,6433,9942,1290"
17709,17709,"6220,3950,10326,8562,13346,3428,8483,4798,7707,5495"
17741,17741,"6971,4798,10326,2218,5303,1290,6220,8562,12665,3950"
17752,17752,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
17765,17765,"2343,6220,2218,3950,12665,9942,89,6971,544,4798"
17770,17770,"1290,544,7120,10326,9942,4798,8562,11298,2989,6220"
17814,17814,"6220,2218,544,3950,5676,8562,10326,1220,5495,13296"
17818,17818,"1244,7120,1290,544,9942,350,10326,5866,4277,4798"
17822,17822,"1290,7120,544,4929,10326,9942,11298,4798,8562,1244"
17826,17826,"4798,8562,10326,4277,544,2140,6971,6220,8421,12857"
17827,17827,"1290,11298,7120,1244,2989,4576,10389,9101,4664,10607"
17840,17840,"10326,6220,2218,7707,13296,8188,5495,8562,4798,8590"
17843,17843,"2218,8413,6220,9942,544,5495,1290,8562,10326,4798"
17864,17864,"4798,3950,10326,11969,544,1290,8562,4277,9942,5495"
17871,17871,"8188,1290,544,10326,9942,8562,7120,4798,11298,6220"
17881,17881,"544,12665,2218,4277,3950,10326,2343,1290,4798,6220"
17928,17928,"10326,8562,6220,4798,544,12665,4277,3950,13296,8421"
17931,17931,"1290,544,10326,9942,7120,8562,4798,2989,11298,6220"
17933,17933,"3950,6220,2343,8413,2218,8562,5303,9942,544,1290"
17953,17953,"544,1290,5495,10326,6220,2218,5303,4798,12665,3950"
17970,17970,"9942,3950,6220,13346,5545,12665,1290,13296,544,8562"
17977,17977,"4798,10326,8562,5303,3950,6220,2218,544,4277,12665"
17982,17982,"1290,7120,9962,11298,12869,1244,544,9101,9942,10326"
17995,17995,"1290,6971,7120,13296,4929,544,10326,9942,4798,8562"
18002,18002,"10326,6971,8590,4277,5303,4798,12857,2140,3950,8421"
18006,18006,"1290,544,6659,10326,9942,7120,4798,8562,6220,11298"
18023,18023,"10326,6220,6971,4277,5303,13346,2140,275,2218,544"
18024,18024,"4798,10326,1290,544,9942,7120,8562,11298,2989,6220"
18047,18047,"6220,2343,9942,5545,13296,3950,6795,3428,2218,12665"
18050,18050,"9942,2218,6220,6971,4798,544,5303,275,3950,11969"
18078,18078,"10326,4798,6971,13346,4277,8562,5303,8421,6220,2343"
18086,18086,"1290,7120,6971,4798,4929,544,9962,789,10663,5135"
18093,18093,"1290,7120,11298,4929,1244,10663,12869,3464,4163,2957"
18115,18115,"4277,10326,3950,4798,2140,8421,12857,5303,717,8562"
18122,18122,"1290,2218,7120,544,10326,9942,4798,8562,6220,11298"
18124,18124,"10326,4798,6971,5303,2343,544,1290,2218,2140,1220"
18127,18127,"1290,7120,4929,11298,1244,10663,4576,12869,9295,9101"
18133,18133,"8562,3950,10326,6220,13346,4277,3428,4798,12857,9942"
18148,18148,"2218,3950,8562,6971,9942,544,5199,2140,1290,10326"
18155,18155,"2343,13346,9693,9942,544,1290,8562,10326,7120,4798"
18158,18158,"11024,11298,4576,2989,11918,8978,10389,12995,1290,7679"
18166,18166,"10326,4277,3950,4798,544,2140,10568,6220,9942,5303"
18167,18167,"10326,4277,2218,544,9942,5461,3950,13296,6433,2140"
18169,18169,"2140,3950,1290,544,13346,10326,9942,8562,7120,4798"
18175,18175,"9693,6971,6220,12665,10326,8590,9532,9942,544,1290"
18178,18178,"3950,8562,6220,13346,10326,4798,12665,9942,2218,5495"
18214,18214,"1290,7120,11298,1244,4929,9730,2989,12869,4576,10663"
18217,18217,"8562,3950,12665,10326,13346,5303,6220,4798,544,5495"
18226,18226,"1290,7120,11298,4576,9101,12869,11024,2989,10137,1779"
18229,18229,"6971,2140,5303,4798,1290,2218,544,10326,9942,6220"
18236,18236,"1290,544,10326,9942,7120,4798,8562,11298,2989,2905"
18240,18240,"6220,3950,9942,5545,2218,3428,12665,6659,13296,8562"
18262,18262,"6220,9942,3950,544,8562,3428,10326,5545,13296,5303"
18266,18266,"1290,11298,2989,4576,544,11024,1244,10389,9101,12869"
18272,18272,"4798,8562,6220,13346,3950,5303,6971,10326,2218,12665"
18292,18292,"8562,6220,3950,10326,4798,5303,4277,13346,9942,7707"
18299,18299,"544,6220,10326,9942,4277,8562,2218,3428,3950,275"
18321,18321,"7707,1290,544,10326,9942,7120,4798,8562,11298,2989"
18338,18338,"6220,3950,8562,10326,2343,13346,544,5303,9942,13296"
18339,18339,"10326,4277,4798,5303,2140,6971,350,544,10916,12857"
18341,18341,"8562,4798,13346,10326,2140,1290,5303,9942,3950,6971"
18355,18355,"1290,7120,11298,4929,9295,1244,10663,9730,2989,9101"
18364,18364,"1290,544,7120,6971,11298,4576,1244,11024,9101,8590"
18368,18368,"10326,4798,8562,12665,6971,6220,3950,12857,13346,4277"
18393,18393,"4798,10326,2343,6971,5303,13346,2140,4277,8562,9693"
18409,18409,"4277,3950,8562,217,9942,544,4798,10326,1290,12665"
18434,18434,"10326,4798,5303,12857,544,3950,6433,6971,217,6220"
18440,18440,"9942,6220,13346,5545,3950,4798,8562,2218,1978,10326"
18446,18446,"10326,6220,2343,4277,3950,4798,12665,9693,11969,8562"
18467,18467,"9942,8562,4798,2140,2343,13346,1220,10326,275,6971"
18475,18475,"1290,6220,2218,9942,9295,7120,13296,5545,8188,544"
18487,18487,"6220,10326,8562,4798,4277,3950,1290,13346,6971,13296"
18489,18489,"544,10326,4277,4798,1290,2343,9693,350,4576,5303"
18499,18499,"4277,12857,10326,1290,544,8562,4798,9942,7120,8205"
18505,18505,"10326,4798,8562,6220,3950,13346,4277,13296,9942,12857"
18525,18525,"10326,4798,4277,8562,1290,8421,6971,5303,12857,544"
18530,18530,"10326,4798,6971,8421,13346,4277,1290,544,9942,10594"
18539,18539,"1290,7120,544,10326,9942,6220,4798,2989,11298,8562"
18546,18546,"2343,10326,9693,544,6220,12665,64,4798,13346,9942"
18579,18579,"10326,9942,8562,4277,13346,3950,6220,4798,13296,544"
18585,18585,"2343,9693,5532,3950,5199,544,9942,10326,10835,1290"
18595,18595,"544,8562,10326,6220,4277,5303,3950,9942,50,2218"
18648,18648,"3950,4798,4277,13346,6433,2218,11000,10326,217,717"
18679,18679,"8562,3950,6220,2218,13346,12665,5545,9942,8413,3428"
18683,18683,"6220,8562,2343,544,8188,13296,10326,5495,7707,9942"
18687,18687,"1290,7120,11298,1244,4576,4929,9101,9730,11024,10663"
18718,18718,"8562,6220,544,12665,4798,6971,10326,3950,9942,2218"
18741,18741,"3950,4798,8562,13346,5495,1290,544,9942,10326,7120"
18760,18760,"1290,7120,11298,11024,6971,4664,2989,544,1779,9295"
18771,18771,"6220,3950,8562,4277,13346,12665,13296,10326,4798,3428"
18787,18787,"10326,4798,4277,6971,275,2140,8421,8562,5303,13346"
18788,18788,"2218,13346,4798,12857,8562,3950,8413,10326,6220,9942"
18789,18789,"2343,8562,13346,10326,544,12857,6220,3127,7707,769"
18798,18798,"6220,3950,9942,8562,13346,13296,5545,3428,7707,12665"
18800,18800,"10326,9942,544,1290,8562,12665,6220,7120,4798,3950"
18805,18805,"3950,8562,13296,9942,1290,8413,544,6220,10326,5545"
18806,18806,"7120,11298,1244,12869,9962,789,9101,4929,4576,4664"
18812,18812,"6971,6220,2218,12665,5303,9942,4798,2343,8562,10326"
18818,18818,"6659,1328,10326,1290,544,9942,4798,7120,8562,11298"
18830,18830,"5303,6971,3950,4798,8562,13346,10326,2140,2218,9942"
18835,18835,"1290,7120,1244,2989,9101,6220,6971,4576,11024,12665"
18839,18839,"5495,6971,1290,544,10326,9942,1355,12470,8562,7120"
18851,18851,"6220,9942,1290,6971,8562,544,4798,10326,2218,7120"
18854,18854,"4798,6971,10326,8562,5303,6220,13346,2218,3950,12857"
18864,18864,"10326,3950,4277,4798,13346,8562,217,6220,544,6971"
18865,18865,"7707,544,1290,8562,6220,9942,10326,4798,7120,5495"
18874,18874,"1290,544,7120,11298,12869,4576,11024,9101,2989,1244"
18875,18875,"4798,10326,12857,3950,2218,8562,544,13346,1290,2343"
18879,18879,"7669,9101,4576,7679,11024,11298,544,12869,3464,10389"
18882,18882,"544,1290,6220,11298,2989,12869,4576,9730,9101,11024"
18895,18895,"6220,3950,2218,13346,9942,12665,13306,3055,6971,5545"
18903,18903,"10326,4798,4277,5303,6220,13346,6971,2343,12665,2140"
18913,18913,"10326,4798,2343,13346,8562,4277,9693,544,2140,6971"
18934,18934,"1290,7120,11298,1244,544,4929,6971,789,9962,10663"
18935,18935,"1290,6971,7120,8590,5532,2343,9942,10326,544,10835"
18981,18981,"6220,9942,12665,6971,8562,2218,544,3950,13296,5545"
18985,18985,"13346,6971,1290,4798,10326,8562,6220,9693,2343,544"
18987,18987,"2916,9295,544,11298,10326,12497,9942,4798,1244,2989"
18990,18990,"10326,6220,4277,8562,13346,5303,544,6971,9942,4798"
18996,18996,"4798,2218,3950,10326,8562,6971,6220,5545,6326,9942"
19010,19010,"10326,4798,4277,544,8562,5303,13346,8421,6220,217"
19016,19016,"1290,7120,12869,9101,2989,11298,4576,9730,4929,3464"
19018,19018,"13346,1290,4798,544,10326,8562,8483,9942,4277,1328"
19029,19029,"4798,10326,5303,2140,2218,8562,8421,13346,275,6971"
19060,19060,"6220,5545,7679,1290,2989,4576,9942,544,9101,11298"
19069,19069,"1290,7120,544,11298,4929,1244,6971,5303,2989,10663"
19084,19084,"4798,10326,8562,4277,5303,13346,12857,2140,6220,6971"
19086,19086,"1290,7120,2989,6220,1244,9101,11969,12869,7707,4576"
19105,19105,"1290,7120,4929,9295,10663,8590,2916,6971,3464,544"
19110,19110,"1290,7120,11298,1244,2989,12869,789,9962,11024,544"
19135,19135,"10326,1290,544,9942,7120,8562,4798,11298,2989,350"
19144,19144,"8562,5303,6220,8413,4277,10326,544,6971,3950,9942"
19154,19154,"13249,1290,544,4798,10326,9942,5495,7120,8562,5461"
19168,19168,"8562,10326,4277,6220,3950,4798,12857,6971,12665,5303"
19173,19173,"1290,7120,2218,4929,10663,6220,544,5495,10326,9942"
19187,19187,"1290,7120,6220,7707,9942,10326,4798,544,6971,8562"
19216,19216,"3950,8562,1290,6220,544,10326,9942,7120,6659,4798"
19227,19227,"9942,2343,6220,3428,5676,1290,9693,5495,544,10326"
19231,19231,"4798,10326,3950,5303,13346,9942,6220,2218,8483,6971"
19234,19234,"11298,1290,2989,11024,4576,1244,7120,7679,1779,9101"
19255,19255,"10326,4798,6220,6971,3950,2218,5303,9942,2140,8590"
19258,19258,"5495,3950,6220,9942,1290,2140,544,12470,10326,4798"
19266,19266,"1290,7120,6971,4929,8590,5303,10326,544,4798,9942"
19296,19296,"13346,4798,8562,6971,10326,6795,2140,9942,5532,3950"
19297,19297,"6659,1290,544,10326,9942,8562,7120,4798,11298,2989"
19308,19308,"3950,3055,1290,8562,13346,544,10326,9942,7120,4798"
19323,19323,"10326,1290,544,4798,9942,8562,7120,1328,11298,2989"
19346,19346,"10326,4798,6220,6971,4277,5303,2218,544,2343,8590"
19347,19347,"7120,4929,6220,6971,4798,3950,4576,8590,9942,12665"
19360,19360,"1290,7120,4929,9942,544,10326,6220,9295,11298,4798"
19364,19364,"7669,3464,4576,2989,11298,1290,10389,544,7120,7679"
19378,19378,"4798,3950,13346,12857,8562,10326,5545,6220,8590,9942"
19379,19379,"4798,8562,6971,5303,10326,2218,9942,6220,13408,5495"
19380,19380,"10326,4277,5303,11969,544,8562,4798,6220,12857,217"
19381,19381,"10326,4798,4277,8562,5303,8421,12857,2140,544,10916"
19384,19384,"8562,10326,6220,3950,4277,8421,10568,544,9942,4798"
19385,19385,"6220,4798,8562,13346,3950,2218,10326,7707,5545,9942"
19388,19388,"1290,7120,11298,2989,4929,12869,1244,4576,10663,9101"
19406,19406,"10326,4798,4277,5303,544,6971,8562,13346,2140,6220"
19408,19408,"2343,5532,5495,6971,5199,10326,544,9942,1290,10835"
19415,19415,"1290,11298,7120,544,4576,1244,11024,6971,2989,10389"
19417,19417,"13346,6220,12665,3950,6971,4798,64,2218,10326,9942"
19434,19434,"2343,9693,2989,64,544,11298,11024,9730,10326,2537"
19441,19441,"10326,4798,4277,3950,8562,5303,12857,13346,8421,9942"
