ID,user_id,item_id
15585,15585,"10326,4798,4277,5303,717,8421,12857,6433,8562,6971"
15587,15587,"8562,8413,3950,6220,5303,5495,13346,2218,2140,10916"
15589,15589,"5303,6971,8483,4798,2140,10326,11000,275,8562,5495"
15590,15590,"9693,6795,5495,3428,2537,5532,12665,64,6834,10835"
15595,15595,"3055,6522,7526,10326,6232,10002,7832,11227,8235,3173"
15611,15611,"11298,1244,9101,9730,3697,2916,9295,9962,12869,10607"
15613,15613,"3950,13346,9942,3428,4798,10326,6220,3055,8562,3340"
15632,15632,"10326,8562,13346,5303,4277,6220,12665,544,6326,8483"
15633,15633,"10326,544,5303,4277,350,9072,13249,4798,275,12665"
15639,15639,"5303,4798,6971,3950,8421,10326,8483,2905,6220,5495"
15648,15648,"10326,4798,4277,217,717,6971,544,10916,6220,12857"
15652,15652,"4798,10326,9340,350,275,8205,8483,8421,4277,6383"
15683,15683,"9942,6220,3428,5545,2218,13296,8562,7707,4413,8413"
15688,15688,"9942,8562,5495,6220,3428,3950,5676,5545,2218,7707"
15703,15703,"9942,8413,3950,4413,10340,8562,10896,11622,4602,4798"
15708,15708,"3950,2218,4213,6971,2724,5879,141,2385,6111,11040"
15714,15714,"4798,10326,8562,544,717,217,12857,3950,10916,8483"
15719,15719,"4277,4798,10326,10916,12857,350,6433,8562,13346,10594"
15727,15727,"8413,1230,8562,8922,2199,2380,844,8235,12665,5124"
15728,15728,"1290,7120,4929,12030,5573,10663,4387,8567,6243,544"
15735,15735,"10326,4798,8562,275,4277,5303,8590,8483,8421,2140"
15736,15736,"5495,3950,8562,1328,31,9942,1355,4453,5676,12665"
15739,15739,"1290,7120,2989,9295,1244,6288,8978,12869,3464,11024"
15742,15742,"9942,3950,4798,6220,8413,12857,89,8562,10326,5303"
15764,15764,"350,50,1978,9178,9234,12226,8562,4277,9100,13346"
15773,15773,"10326,4798,5495,13346,2140,10916,12857,6971,3950,13249"
15774,15774,"7669,1290,11298,7120,6591,12869,9730,9295,2989,2957"
15786,15786,"11298,1290,9101,7120,544,11024,9730,12995,4576,12903"
15789,15789,"4277,12857,10326,9105,217,717,8421,350,6433,9489"
15796,15796,"9942,2343,6220,9693,10326,3428,12665,2218,9072,3950"
15800,15800,"5495,8562,12470,2218,12099,12668,1783,9718,10326,10077"
15802,15802,"1290,9101,7120,1244,11298,544,9730,9295,2343,9693"
15812,15812,"10326,4798,5303,544,4277,8562,350,2140,8421,10077"
15815,15815,"5303,8503,11320,3870,10154,12636,544,8409,11666,4108"
15828,15828,"8562,6220,10326,13346,12665,13249,9942,6433,544,3950"
15831,15831,"11298,4664,1244,7679,1779,7265,2885,2170,9101,2870"
15840,15840,"4277,350,10326,717,9340,544,275,10594,12404,11010"
15845,15845,"4798,8562,13346,3950,12857,10326,6326,4413,9942,3870"
15847,15847,"2218,8413,5461,6220,5495,232,10799,7485,3361,11326"
15856,15856,"4798,10326,8562,12857,6971,10916,5303,6326,8421,13346"
15861,15861,"12869,11298,4163,1290,2957,1558,9962,4216,4688,5135"
15862,15862,"1290,7120,11298,9101,1244,4576,9962,544,789,12869"
15871,15871,"5495,8413,12470,7707,8562,2218,8188,13315,5184,8373"
15872,15872,"8562,3950,13346,8421,3055,8413,9733,10326,4798,8205"
15883,15883,"1290,7120,11298,9295,2989,1244,9101,544,9730,6971"
15886,15886,"1863,544,2343,6220,10429,7707,5976,8562,2327,779"
15888,15888,"9942,12665,6220,544,5303,3950,10326,6971,3428,2218"
15898,15898,"4798,4277,6220,10326,8421,13346,8562,6971,3870,3950"
15919,15919,"4798,50,6795,6326,4416,10326,64,8198,6842,9016"
15922,15922,"1290,7120,4929,11298,5135,3697,13309,9295,1244,9866"
15931,15931,"544,1290,7120,9693,5251,11315,10743,10233,589,375"
15941,15941,"6220,8562,9942,8188,3950,7707,5495,3428,2218,10429"
15943,15943,"4798,10594,12857,8161,220,8421,10916,8022,10326,6899"
15956,15956,"10326,6220,4798,8562,3950,6971,5303,12665,275,13315"
15958,15958,"1290,7120,6971,6220,544,5303,89,4798,275,10326"
15960,15960,"2343,8413,5303,4798,2140,6220,6795,10326,810,9693"
15973,15973,"3222,11298,4890,5979,9101,4545,12330,7605,6601,8790"
15977,15977,"1290,7120,11298,1244,4929,9962,9101,789,9295,3697"
15994,15994,"8562,89,13110,7359,4413,3950,861,7723,10468,11800"
15995,15995,"1290,7120,1244,4929,11298,9730,6971,9101,9962,3697"
15996,15996,"6220,3950,13346,5545,9942,8562,10326,7084,4798,5303"
15999,15999,"6220,3950,2140,220,8562,4798,10006,10785,237,11572"
16060,16060,"1290,7120,4798,6971,10326,544,5303,12665,6220,2140"
16069,16069,"3950,4798,217,13346,2218,8483,717,1978,13249,10326"
16076,16076,"11298,9101,2989,1290,544,7120,1244,9730,12869,4576"
16085,16085,"12191,7480,6383,6306,10326,11914,11999,4097,5495,5241"
16089,16089,"8562,8703,9668,6971,8922,2140,7637,4798,4698,5342"
16097,16097,"10326,4798,4277,544,8562,5303,10594,13346,10916,8421"
16112,16112,"6326,3950,13110,12152,13315,217,9942,6220,1030,544"
16116,16116,"4798,10916,12857,9953,2291,1776,12875,4562,8562,10326"
16137,16137,"275,8483,4277,4798,5303,350,10326,217,6383,13346"
16150,16150,"717,3950,217,7087,1328,6528,8421,6979,4303,8562"
16174,16174,"3428,3950,13110,9942,4413,1325,8413,12575,7723,10952"
16176,16176,"3950,8413,1889,4173,5078,8562,11910,11262,6971,2903"
16210,16210,"1290,7120,4929,9962,10663,1244,789,6971,11298,544"
16212,16212,"4798,10326,8562,3950,13346,12665,5303,12857,217,6220"
16230,16230,"10326,4798,8562,5303,3950,4277,2218,6220,8590,9072"
16245,16245,"10326,4277,544,4798,217,1328,350,8562,6433,717"
16293,16293,"8562,3950,13346,6220,4798,13249,10326,5303,12857,11000"
16299,16299,"1290,7120,11298,9295,1779,1244,9730,9101,2989,3697"
16300,16300,"1863,10429,7706,589,3542,11233,7619,3487,11103,2829"
16303,16303,"10916,12857,8562,3950,10326,4277,2140,2448,3281,2218"
16305,16305,"1290,7120,11298,12869,89,6971,9101,4576,2989,1779"
16314,16314,"4798,8562,4277,10326,5303,12857,6433,13346,544,6326"
16328,16328,"4798,12857,8562,10326,11540,3458,652,2140,13346,240"
16340,16340,"1290,7120,9101,11298,544,1244,9962,12869,789,2989"
16351,16351,"9942,1328,10326,544,10869,8483,4277,5184,3428,1437"
16363,16363,"4798,11969,2343,5495,10326,6220,9693,5303,544,13346"
16376,16376,"4798,5303,6971,10326,7063,2140,6433,37,12733,8413"
16387,16387,"12857,4798,6433,6326,10916,10326,8421,4277,13346,598"
16395,16395,"6220,8562,4798,10326,544,5545,3428,1978,2140,3950"
16414,16414,"8562,6971,810,7707,6220,4798,10326,5545,5303,12665"
16416,16416,"8413,7715,9454,10506,8452,3506,8053,8022,544,8217"
16418,16418,"6971,5303,6220,10326,89,2218,12665,8205,9072,5495"
16471,16471,"1290,2989,11298,7120,1244,9101,544,4576,12655,11024"
16489,16489,"8562,4798,10326,8413,12857,6326,3950,2218,4413,6220"
16497,16497,"2343,9693,5532,6795,5199,10835,12665,5303,3909,1220"
16509,16509,"5303,2218,2140,6971,4277,1978,544,7063,275,810"
16510,16510,"9942,3950,13346,5303,6220,2218,8413,5545,4413,8562"
16521,16521,"11298,1290,1244,7120,9730,11024,2989,4664,9101,10389"
16524,16524,"10352,12824,8540,840,11590,544,4868,4054,9101,3770"
16582,16582,"5303,13408,7136,3275,1926,12253,7986,544,5482,7609"
16592,16592,"1290,2343,6220,8562,9693,544,6971,7120,1863,8590"
16604,16604,"1290,11298,7120,7679,9101,12655,2989,9730,12869,11969"
16605,16605,"9101,1290,11298,7120,4576,1244,544,8978,11024,9942"
16617,16617,"11298,9101,1290,2989,11024,7679,1779,7120,4576,1244"
16622,16622,"11298,2989,9101,1244,4576,12869,1290,11024,7679,11918"
16624,16624,"6220,8562,3950,3428,2140,4798,7238,10869,10138,4413"
16628,16628,"3950,11484,11406,6646,13380,2903,10304,1361,5823,13346"
16633,16633,"1290,7120,4929,1244,6971,11298,544,9101,2989,2916"
16646,16646,"10429,7707,8562,9083,13269,544,8981,5495,5702,10326"
16651,16651,"10326,5495,13346,4798,8562,13249,12857,50,6433,8421"
16654,16654,"10326,13346,4798,6971,8483,8562,6326,10916,8421,5495"
16673,16673,"8562,5303,3950,9942,2218,6220,8413,11000,4798,12857"
16675,16675,"10326,4798,6220,8562,13346,9942,3950,4277,6326,12857"
16677,16677,"6971,9693,2343,2218,5199,5303,5532,3950,12665,4798"
16679,16679,"8413,275,13375,1889,11540,3416,5303,4798,6971,8562"
16686,16686,"1290,11298,7120,9730,1244,1779,9962,1576,9101,10607"
16695,16695,"4798,3950,10326,4277,5303,8562,12857,10594,8421,2140"
16704,16704,"3428,8562,3950,13346,12153,8413,9942,5676,5545,57"
16709,16709,"9942,12665,6220,13346,5495,3950,1220,5545,2218,12470"
16773,16773,"4798,10326,4277,6433,5303,12857,6326,8483,13346,3950"
16774,16774,"10326,8562,12857,1889,3950,2218,8421,13249,11540,5642"
16797,16797,"6220,3950,9942,3428,13110,8562,13306,12665,8681,13346"
16803,16803,"2140,7063,6751,4014,8562,13090,11871,12026,4573,4915"
16804,16804,"4798,10326,4277,13346,10916,12857,5303,6433,3950,6326"
16806,16806,"8562,6220,4798,544,5303,10326,12665,5495,7707,2140"
16810,16810,"3950,9942,8413,3428,13346,12934,6220,220,11506,1889"
16836,16836,"6433,350,4277,2140,581,1978,10326,9423,8793,544"
16844,16844,"13306,5495,4266,8246,11774,13271,13346,544,7160,4025"
16861,16861,"1244,1290,11298,12869,7120,4163,2957,1558,9962,4216"
16875,16875,"4798,10326,5303,6971,13346,2218,8562,2140,3950,6326"
16936,16936,"4798,13346,10326,3950,12857,8562,5303,4277,10916,6971"
16946,16946,"4798,217,12857,10326,13346,5303,3950,8562,1328,717"
16965,16965,"4798,10326,5303,6220,3950,2140,13346,275,8562,8421"
16987,16987,"4798,5303,10326,6971,2140,8562,12857,8421,8205,275"
16988,16988,"6971,5875,8922,6529,2343,7024,89,13191,12757,12665"
16989,16989,"8562,10326,4798,6220,3950,12665,5303,9942,2218,5545"
17007,17007,"10326,6971,275,4798,5303,9602,9942,9668,4101,8562"
17016,17016,"10326,4798,3950,6220,8590,5461,13346,8562,9942,4277"
17030,17030,"4798,2291,9744,6624,10326,2370,12504,6370,13408,1692"
17034,17034,"4798,10326,13346,8562,3950,4277,10916,6326,6971,5303"
17054,17054,"5303,12857,13346,2140,10594,10326,4798,3458,13402,3799"
17056,17056,"12857,1328,4798,13346,10326,6326,350,6549,6306,6383"
17084,17084,"10326,12665,5495,2218,5303,4798,3950,2140,63,8562"
17098,17098,"544,5495,5303,4277,12470,12665,10326,9101,275,2343"
17102,17102,"4798,10326,6971,5303,3950,2140,8590,2218,275,8205"
17109,17109,"3950,11572,1788,782,9908,455,6287,11726,6164,544"
17112,17112,"544,1290,4798,10326,6971,2218,7120,275,6220,9942"
17119,17119,"4798,10326,6971,2343,5303,9942,2140,6795,11000,9101"
17124,17124,"6220,5303,9942,2218,10326,8562,3950,13346,8413,12665"
17141,17141,"4798,6971,544,10326,5303,2343,9693,5495,6220,13346"
17160,17160,"4277,8483,7679,7669,217,4163,12665,12869,544,9101"
17179,17179,"3950,8483,2218,8562,8413,4798,13346,6220,3870,9602"
17189,17189,"4277,717,217,6433,8421,3950,9105,544,350,10326"
17191,17191,"8562,8981,5495,5149,8413,10326,7706,544,4798,7637"
17194,17194,"8562,12857,5495,8421,10326,11000,2140,1634,3950,4798"
17195,17195,"5199,5495,5532,2903,5999,10835,11357,4053,2343,7547"
17200,17200,"1290,7120,11298,2989,9101,1244,4576,10389,544,11024"
17212,17212,"6220,3428,3950,13306,5545,8413,5184,6659,13110,10326"
17218,17218,"2343,9693,10326,5495,5199,9532,544,6220,8279,12665"
17232,17232,"8562,217,8413,3950,6326,50,12857,717,6270,8483"
17242,17242,"4798,10326,4277,8562,544,12857,717,10916,13346,275"
17255,17255,"3950,8413,8562,9942,6220,3428,4413,4798,9799,5999"
17262,17262,"11298,1290,1244,7120,12869,9101,2989,10607,7679,4576"
17275,17275,"6220,8562,12665,3950,5545,13110,4798,4413,9942,2218"
17276,17276,"4277,6220,5303,3950,8562,2140,13346,9234,8421,4798"
17278,17278,"1863,10429,4250,7706,544,9083,589,7619,9101,3334"
17283,17283,"10326,4798,8562,9942,544,5303,6971,1290,1220,6220"
17284,17284,"11000,1978,3282,8421,10326,5999,5495,13346,12034,8483"
17295,17295,"544,10326,6220,4277,9942,6433,217,3428,3950,8421"
17298,17298,"1290,544,2989,11298,9101,7120,1244,4576,12869,11024"
17319,17319,"9942,6220,3428,8562,3950,10326,5545,13306,544,13296"
17320,17320,"544,11298,9101,7679,3148,2989,1244,1290,11918,8978"
17325,17325,"9693,12665,8483,13346,6795,544,89,5303,2537,10326"
17330,17330,"1290,5875,7024,8235,10963,13191,7856,7120,9101,377"
17334,17334,"1290,2989,9101,12869,3704,1244,9962,789,9730,7120"
17346,17346,"6220,9693,2343,12665,9942,8562,8483,13346,12058,4413"
17352,17352,"6971,10326,2218,5303,3950,1290,5532,4798,1220,5999"
17353,17353,"1290,7120,9962,4929,789,5135,6220,13309,1244,1863"
17396,17396,"10326,4798,8562,5303,8205,2218,2140,12857,6433,3950"
17408,17408,"544,4277,10326,5303,4798,3950,12857,8421,13249,810"
17414,17414,"8562,6220,3950,5303,5545,6302,9942,10326,12665,5676"
17422,17422,"4163,2957,7089,7889,10981,12022,12262,10147,1098,7679"
17424,17424,"10326,4277,4798,3950,2140,8562,6383,6971,8421,6270"
17427,17427,"1290,789,7120,9962,5135,2339,4929,13309,13027,4738"
17432,17432,"8562,217,4798,3950,13346,6326,10326,8421,13249,717"
17434,17434,"10326,5303,6971,4798,12857,2140,6220,1912,2343,8590"
17439,17439,"9942,6220,8562,12665,3428,3950,4798,5545,13249,5495"
17442,17442,"8562,544,6220,9942,2343,5303,5495,6971,10326,4798"
17449,17449,"4798,8562,13346,10326,3950,12665,9942,6326,11540,6220"
17472,17472,"9693,5199,5461,5532,2905,12665,5495,544,12611,3950"
17509,17509,"11298,1290,9101,544,1244,7120,2989,9295,4576,11024"
17522,17522,"9942,4413,3055,931,8235,89,1742,4602,434,3166"
17527,17527,"5303,2140,10326,1912,12857,4798,7063,2291,12369,12733"
17535,17535,"1290,7120,7679,1244,11298,9295,7342,4576,11918,2989"
17540,17540,"8562,4798,3950,2140,10326,4277,5303,7063,8421,280"
17541,17541,"1290,11298,2989,1244,9101,9730,4929,10663,4664,4576"
17551,17551,"10326,5303,4798,8562,11000,8421,31,6220,4277,2140"
17564,17564,"10326,8421,12857,4798,8562,6311,6899,2815,10561,717"
17565,17565,"350,10326,12191,6306,4798,544,9101,6071,5495,13100"
17581,17581,"10326,12857,4277,8483,8562,10916,13346,2218,3950,4798"
17596,17596,"6220,6971,275,89,4277,3950,10326,13296,11000,8562"
17601,17601,"3950,8562,4413,8413,9942,7723,9799,3106,13346,10340"
17611,17611,"13346,9942,8562,275,6220,8413,10326,10916,5303,12665"
17612,17612,"10326,217,6659,9942,1355,8562,3428,3950,350,8421"
17620,17620,"8413,5495,8188,12665,3950,5199,6220,2343,1286,3055"
17627,17627,"9693,2343,6795,5495,5532,6834,1220,2537,64,13315"
17634,17634,"1863,8981,8562,9083,13269,5149,7706,2643,7637,6220"
17649,17649,"10326,8562,544,4798,4277,6220,3950,350,13346,5303"
17654,17654,"8562,3950,12665,13346,2343,2218,7707,8092,6655,12026"
17659,17659,"4798,10326,8562,9668,7637,8703,4698,8981,9937,11186"
17666,17666,"1290,7120,544,3950,6220,4929,6971,12665,89,11298"
17674,17674,"11000,851,7916,8132,11843,5006,5495,9711,12439,4798"
17684,17684,"544,10326,4798,350,12665,1328,6383,8421,652,217"
17708,17708,"10326,8562,5303,2218,3507,6433,4798,12857,2140,8575"
17709,17709,"6220,3950,8483,10326,13346,8562,3428,5495,5610,1328"
17741,17741,"4798,6971,10326,5303,2218,12665,3055,11622,8562,13346"
17752,17752,"6307,9375,1213,6060,8911,10732,5249,544,873,516"
17765,17765,"2343,89,6220,12665,3950,6795,5532,1220,2537,2218"
17770,17770,"8703,7637,6938,5342,10332,9101,9668,544,9564,4798"
17814,17814,"2218,6220,5676,544,1220,5495,3950,8562,10326,4798"
17818,17818,"1244,350,544,7120,5866,8189,9942,10987,146,13267"
17822,17822,"1290,7120,8302,2286,11117,12030,2784,2339,8554,4638"
17826,17826,"4798,8562,10326,4277,544,275,10916,12857,10594,8421"
17827,17827,"11298,1290,1244,7120,2989,9101,4576,10389,7679,4664"
17840,17840,"8188,10326,5495,2218,6220,7707,13296,8562,1856,4798"
17843,17843,"2218,8413,5495,9942,544,13310,12470,6220,11772,5676"
17864,17864,"4798,9984,12785,6639,3950,6461,6433,5445,5461,5495"
17871,17871,"8188,10429,5149,1863,1487,8981,8703,7637,544,9101"
17881,17881,"12665,544,3950,2218,4277,10326,2343,4798,8421,5303"
17928,17928,"10326,8562,4798,6220,12665,544,8421,5303,6433,3950"
17931,17931,"9375,5494,7220,7721,6307,10974,544,9101,5103,10326"
17933,17933,"8413,3950,2343,5303,2903,2218,6220,8562,9203,10986"
17953,17953,"544,5495,5303,10326,4798,1290,2218,12665,6220,8413"
17970,17970,"9942,3950,13346,6220,5545,931,4413,13306,89,2567"
17977,17977,"4798,10326,8562,5303,3950,12665,13249,1328,13315,1912"
17982,17982,"1290,9962,7120,9101,1244,11298,12869,544,7817,10644"
17995,17995,"1290,6971,7120,8302,12030,2286,2339,61,7390,9799"
18002,18002,"10326,5303,12857,6971,10594,4798,8421,717,8590,4277"
18006,18006,"6659,10429,9107,2869,10378,1863,5976,9759,544,1659"
18023,18023,"10326,5303,275,6971,4277,6220,13346,2140,544,6433"
18024,18024,"7439,5747,4798,4877,9771,2291,10326,5946,10912,544"
18047,18047,"6220,2343,9942,6795,5545,13296,4602,9693,3950,4413"
18050,18050,"9942,4798,2218,275,5303,6971,6220,544,12665,11969"
18078,18078,"10326,4798,6971,13346,8562,5303,8421,4277,10916,544"
18086,18086,"1290,7120,6971,4798,9962,4929,544,9101,789,5135"
18093,18093,"1290,7120,11298,4929,1244,4163,2957,3464,9101,12869"
18115,18115,"10326,3950,4277,4798,12857,8421,10594,2140,717,10568"
18122,18122,"1290,8981,2218,7120,5149,12723,11615,1856,10429,4698"
18124,18124,"10326,4798,5303,6971,2343,1220,1747,544,2140,8922"
18127,18127,"1290,7120,1244,11298,4929,9295,9101,10663,12869,9962"
18133,18133,"8562,3950,10326,13346,6220,3428,12857,4277,4798,13249"
18148,18148,"2218,5199,3950,8562,9942,2905,544,8505,4199,6971"
18155,18155,"9693,2343,13346,12378,275,2867,6503,2205,64,544"
18158,18158,"11298,2989,8978,11024,4576,11918,12995,7679,12655,9101"
18166,18166,"10326,10568,4798,3950,2140,4277,544,9178,5303,350"
18167,18167,"10326,4277,5461,2218,6433,9072,544,9404,9942,350"
18169,18169,"2140,9306,6724,10954,8984,11609,5946,13346,9334,12470"
18175,18175,"9693,12665,6971,9532,5532,7024,6220,5303,10835,10326"
18178,18178,"8562,3950,13346,4798,10326,8413,6220,12665,11540,5495"
18214,18214,"1290,7120,11298,1244,9730,9101,4929,2989,12869,10663"
18217,18217,"8562,12665,3950,5303,10326,5495,275,13346,4798,544"
18226,18226,"1290,7120,11298,9101,12869,4576,10137,1779,2989,11024"
18229,18229,"6971,5303,2140,4798,8413,4915,6418,1384,953,544"
18236,18236,"8793,2905,4049,9546,6341,8999,7063,9119,12404,12159"
18240,18240,"9942,3950,6220,6659,5545,3428,89,12665,13110,2218"
18262,18262,"6220,9942,544,3950,8562,3428,5303,10326,12665,5545"
18266,18266,"1290,11298,2989,1244,9101,544,4576,8978,10389,11024"
18272,18272,"4798,8562,5303,13346,3950,6220,12665,8413,6326,10326"
18292,18292,"8562,6220,3950,4798,5303,10326,13346,8413,4277,9942"
18299,18299,"544,6220,10326,9942,3428,275,4277,8562,3950,2218"
18321,18321,"7707,6525,4860,6952,12424,8265,4560,2193,9823,13168"
18338,18338,"6220,8562,3950,5303,10326,13346,2343,544,9942,4798"
18339,18339,"10326,4798,4277,10916,5303,350,8483,10594,12857,2140"
18341,18341,"8562,4798,13346,2140,5303,10326,8413,4452,544,9942"
18355,18355,"1290,7120,9295,11298,4929,9730,1244,9101,3697,2989"
18364,18364,"544,1290,7120,6971,1244,11298,9101,4576,2903,5199"
18368,18368,"4798,10326,8562,12665,12857,6326,6971,3950,13346,6220"
18393,18393,"4798,10326,2343,6971,5303,9693,13346,2140,8562,4277"
18409,18409,"4277,3950,217,8562,717,5676,8885,275,12385,7941"
18434,18434,"10326,4798,12857,5303,6433,10594,10916,544,3950,217"
18440,18440,"9942,13346,4798,6220,8562,3950,5545,8413,1978,13110"
18446,18446,"10326,9693,2343,6220,12665,4798,4277,3950,11969,5303"
18467,18467,"9942,8562,4798,2140,1220,275,13346,3507,2343,7133"
18475,18475,"6220,1290,2218,9295,9942,8188,7120,13310,5545,13296"
18487,18487,"10326,6220,4798,8562,4277,3950,13346,5495,6971,8421"
18489,18489,"544,10326,4798,9693,4277,350,2343,1290,5303,4895"
18499,18499,"12857,8205,4277,4949,3296,13259,6335,2748,12793,11392"
18505,18505,"4798,10326,8562,3950,13346,6220,12857,4277,5676,275"
18525,18525,"10326,4798,8421,4277,8562,12857,5303,10594,6971,6433"
18530,18530,"10326,4798,8421,10594,6971,13346,851,9953,12857,331"
18539,18539,"1290,1863,7120,544,589,7637,9668,8703,10429,1487"
18546,18546,"9693,2343,10326,544,12665,64,6795,89,6220,5532"
18579,18579,"10326,9942,8562,13346,3950,4277,4798,6220,13249,3428"
18585,18585,"2343,9693,5532,5199,64,6795,10835,2903,5999,3950"
18595,18595,"544,8562,10326,5303,50,4277,6220,6433,3950,350"
18648,18648,"6433,11000,3950,4798,717,13346,8483,1220,4277,217"
18679,18679,"8562,3950,8413,12665,6220,13346,2218,5875,5545,9942"
18683,18683,"6220,8562,2343,8188,544,5495,10326,9693,275,285"
18687,18687,"1290,7120,11298,1244,9101,9730,7679,4929,9295,4576"
18718,18718,"8562,12665,544,4798,6220,10326,6971,5303,3950,6433"
18741,18741,"3950,8413,4798,5495,11622,6982,8562,13346,5673,11751"
18760,18760,"1290,11298,7120,6971,11024,9295,2989,4664,12903,89"
18771,18771,"6220,8562,3950,12665,4277,13346,13110,4798,3428,11000"
18787,18787,"10326,4798,4277,275,8421,2140,10916,6971,5303,6433"
18788,18788,"8413,12857,4798,13346,2218,8562,3950,8483,4323,4413"
18789,18789,"2343,8562,13346,12857,10326,544,3127,7484,769,5866"
18798,18798,"3950,6220,9942,8562,1323,13346,3428,12665,13110,5545"
18800,18800,"10326,9942,847,544,4177,11287,9641,12665,11660,2995"
18805,18805,"3950,8413,8562,4413,11772,9942,11622,8325,9410,8681"
18806,18806,"7120,11298,1244,9101,9962,12869,9730,789,4929,4664"
18812,18812,"6971,6220,12665,8413,5303,4798,2218,9942,2343,8562"
18818,18818,"6659,1328,2875,6528,5822,4399,6402,4256,1377,10326"
18830,18830,"5303,4798,3950,6971,13346,8562,10916,10326,2140,4413"
18835,18835,"1290,7120,1244,9101,2989,6971,12665,6220,4798,10607"
18839,18839,"5495,1355,12470,5549,10410,3885,566,662,5836,9325"
18851,18851,"8413,560,7444,1747,6220,3105,1007,9942,4798,220"
18854,18854,"4798,6971,10326,8562,5303,8205,10916,13346,12857,3950"
18864,18864,"10326,4798,3950,4277,13346,217,8562,717,544,10916"
18865,18865,"7063,7707,10429,8703,544,1863,8981,5495,3088,12957"
18874,18874,"1290,544,11298,7120,9101,12869,1244,2989,4576,4664"
18875,18875,"4798,10326,12857,3950,2905,2218,8562,5999,2903,5495"
18879,18879,"7669,9101,7679,11554,3464,8978,12869,11298,10674,4576"
18882,18882,"544,9101,11298,9730,2989,6220,12869,1290,4664,4576"
18895,18895,"3950,2218,6220,13306,12665,13346,3055,9942,8235,4413"
18903,18903,"10326,4798,5303,4277,13346,275,12665,10916,64,6971"
18913,18913,"10326,4798,2343,13346,9693,8562,4277,10916,544,64"
18934,18934,"1290,7120,1244,11298,544,4929,9962,6971,9101,789"
18935,18935,"1290,6971,7120,8590,5532,2903,5199,10835,9693,5622"
18981,18981,"12665,6220,9942,6971,8562,7792,10916,2218,544,5303"
18985,18985,"13346,6971,4798,9693,8562,10326,1290,6220,275,2140"
18987,18987,"9295,2916,6243,12030,12497,13101,8567,4387,5573,9101"
18990,18990,"10326,4277,6220,8562,5303,13346,10077,10568,4798,544"
18996,18996,"4798,3950,2218,10326,8562,6326,13097,6971,5303,8413"
19010,19010,"10326,4798,4277,10916,544,8421,5303,6433,8562,13346"
19016,19016,"1290,7120,9101,12869,2989,9730,11298,9438,9295,4929"
19018,19018,"13346,8483,1328,473,1010,11193,9373,14,4798,6383"
19029,19029,"4798,5303,10326,2140,8421,275,8562,2218,8413,8483"
19060,19060,"6220,5545,7679,4654,9101,9066,8823,1355,6970,9693"
19069,19069,"1290,7120,1244,11298,544,5303,4929,6971,2989,12869"
19084,19084,"4798,10326,8562,4277,5303,12857,13346,2140,6433,10916"
19086,19086,"1290,7120,2989,9101,1244,6220,11969,12869,12665,4664"
19105,19105,"1290,7120,9295,4929,3697,10663,3464,2916,9101,12030"
19110,19110,"1290,1244,11298,7120,2989,12869,9101,9962,9295,5135"
19135,19135,"1081,4832,8540,10326,8054,10352,5776,350,544,711"
19144,19144,"8562,8413,5303,544,10326,4277,6220,3950,6971,12606"
19154,19154,"13249,220,6982,3585,9800,5461,2910,11622,7063,8130"
19168,19168,"8562,10326,3950,4277,4798,12857,6220,10916,6326,5303"
19173,19173,"1290,7120,2218,4929,5495,5573,4387,10322,8922,12474"
19187,19187,"1290,7120,1863,7637,1487,2058,9101,2020,6697,4798"
19216,19216,"3950,227,6659,11484,13159,12539,10732,2034,10974,8562"
19227,19227,"5676,9942,3428,9693,2343,6795,5495,10835,8413,4117"
19231,19231,"4798,10326,3950,5303,8483,13346,10916,9942,8421,12665"
19234,19234,"11298,2989,1244,1290,7679,9101,11024,7120,1779,4576"
19255,19255,"10326,4798,6220,3950,6971,5303,2218,9942,2140,8562"
19258,19258,"5495,3950,8413,12470,2580,8205,9942,5067,1020,6220"
19266,19266,"1290,7120,6971,5303,4929,8590,9295,4798,10326,12030"
19296,19296,"13346,4798,8562,6795,6971,2537,5532,64,6834,2140"
19297,19297,"6659,544,9101,12888,4798,7752,10326,6383,8562,5303"
19308,19308,"3950,3055,844,4602,8235,5414,11406,11622,2789,3340"
19323,19323,"1328,10326,6391,4798,7480,544,9101,350,6306,8562"
19346,19346,"10326,4798,5303,6971,6220,4277,544,2218,12665,8421"
19347,19347,"7120,4929,4798,6220,6971,12665,3950,2916,9942,12497"
19360,19360,"1290,7120,8554,9295,12133,8302,2286,9101,2784,544"
19364,19364,"7669,3464,2989,11298,2709,11554,4940,7679,4163,4216"
19378,19378,"4798,3950,13346,12857,8562,5642,6326,10326,2789,10916"
19379,19379,"4798,8562,5303,13408,6971,1220,10326,5495,2218,9942"
19380,19380,"10326,5303,4277,11969,12857,8562,544,4798,5642,217"
19381,19381,"10326,4798,4277,8562,12857,8421,5303,10916,10594,6433"
19384,19384,"8562,10326,10568,8421,6220,3950,4277,10608,9340,6751"
19385,19385,"4798,8562,13346,6220,3950,10326,2218,6326,12665,5545"
19388,19388,"1290,7120,11298,2989,12869,9101,4929,1244,9295,9730"
19406,19406,"10326,4798,5303,4277,544,275,12857,6433,6971,8562"
19408,19408,"5199,5532,5495,2343,2903,4053,5999,11357,10835,785"
19415,19415,"1290,11298,544,7120,1244,3148,8978,4576,2989,10389"
