ID,user_id,item_id
15587,15587,"8562,6220,3950,5303,2218,8413,13346,5495,2140,5545"
15589,15589,"6971,5303,2140,10326,4798,8483,8562,4277,1290,275"
15590,15590,"9693,3428,5495,6795,6220,12665,5532,544,3950,10326"
15595,15595,"3055,10326,1290,544,9942,7120,4798,8562,11298,13346"
15611,15611,"11298,1244,9101,4576,2916,789,9962,9730,10607,12869"
15613,15613,"3950,13346,9942,6220,4798,3428,10326,6971,5545,2218"
15632,15632,"10326,8562,13346,6220,4277,5303,544,7707,12665,6971"
15633,15633,"10326,544,4277,5303,350,4798,9072,13249,2218,12665"
15639,15639,"6971,4798,5303,6220,3950,8590,10326,2218,8421,1290"
15648,15648,"10326,4798,4277,6971,217,6220,544,717,8562,2140"
15652,15652,"4798,10326,4277,350,2140,13346,275,8421,9340,6220"
15683,15683,"6220,9942,5545,13296,3428,2218,7707,8562,544,8188"
15688,15688,"9942,6220,8562,5495,5545,7707,3950,2218,3428,5676"
15703,15703,"9942,3950,8413,8562,1290,6220,13346,544,10326,4798"
15708,15708,"2218,3950,6971,1290,544,10326,9942,7120,4798,8562"
15714,15714,"10326,4798,8562,544,3950,217,12857,6220,8421,717"
15719,15719,"4277,10326,4798,8562,13346,12857,350,544,6433,10916"
15727,15727,"8413,8562,6971,10326,2218,1290,544,9942,1230,12665"
15728,15728,"1290,7120,4929,10663,544,10326,9942,4798,8562,12030"
15735,15735,"10326,4798,8562,4277,8590,5303,275,2140,6971,11969"
15736,15736,"5495,3950,8562,9942,6220,1328,2218,10326,4798,544"
15739,15739,"1290,7120,11024,2989,1244,9295,12869,8978,3464,4929"
15742,15742,"9942,6220,3950,4798,10326,8562,2218,544,12857,5303"
15764,15764,"350,1978,4277,8562,50,3950,13346,1290,5545,544"
15773,15773,"10326,4798,13346,5495,2140,6971,3950,8562,2218,12857"
15774,15774,"1290,7120,11298,7669,12869,6591,2989,9730,9295,2957"
15786,15786,"1290,11298,11024,7120,4576,544,9101,10389,4664,12995"
15789,15789,"4277,10326,12857,217,8421,350,4798,13346,717,6433"
15796,15796,"9942,6220,2343,10326,9693,2218,3950,3428,13296,544"
15800,15800,"5495,8562,2218,12470,10326,3950,12099,4798,1290,544"
15802,15802,"1290,7120,11298,9101,1244,544,4576,2343,9730,9295"
15812,15812,"10326,4798,4277,5303,544,8562,2140,350,8421,6220"
15815,15815,"5303,544,10326,1290,9942,4798,3870,7120,8562,1634"
15828,15828,"6220,8562,10326,13346,12665,9942,3950,4277,544,13249"
15831,15831,"11298,4664,1779,1244,7679,1290,11024,7120,544,10389"
15840,15840,"4277,10326,350,544,717,9340,275,2218,217,12404"
15845,15845,"4798,8562,13346,3950,10326,9942,6220,12857,6326,4413"
15847,15847,"2218,6220,5495,5461,8413,1290,544,10326,9942,8562"
15856,15856,"4798,10326,8562,6971,12857,4277,13346,5303,8421,10916"
15861,15861,"1290,12869,11298,4163,9962,2957,7120,5135,789,11024"
15862,15862,"1290,7120,4576,11298,1244,789,9101,4929,9962,544"
15871,15871,"5495,7707,12470,2218,8413,8562,8188,3950,1290,544"
15872,15872,"8562,3950,13346,8421,3055,10326,4798,4277,6220,7707"
15883,15883,"1290,7120,11298,2989,9295,4576,1244,6971,544,4929"
15886,15886,"2343,6220,7707,544,13296,8562,1863,1290,9942,10326"
15888,15888,"9942,6220,12665,544,3950,6971,5303,10326,2218,13296"
15898,15898,"6220,4277,4798,10326,6971,8421,8562,13346,3950,2218"
15919,15919,"4798,10326,50,6220,3950,6326,6795,4416,8562,12665"
15922,15922,"1290,7120,4929,5135,11298,10663,1244,9295,12869,13309"
15931,15931,"544,1290,7120,9693,10326,9942,1244,4798,11315,8562"
15941,15941,"6220,8562,9942,7707,3950,8188,2218,13296,3428,5495"
15943,15943,"4798,12857,10326,8161,10594,8421,13346,1290,8562,5303"
15956,15956,"6220,10326,6971,8562,3950,4798,5303,12665,5545,275"
15958,15958,"1290,7120,6220,6971,544,8590,5303,4798,4929,10326"
15960,15960,"2343,6220,5303,2140,10326,8413,4798,13346,544,8562"
15973,15973,"3222,11298,11024,4576,4890,5979,9101,1290,544,10326"
15977,15977,"1290,7120,11298,1244,4929,9962,789,10663,10607,1779"
15994,15994,"8562,13110,89,3950,13296,5545,6220,4413,13346,10326"
15995,15995,"1290,7120,1244,4929,6971,11298,10663,789,9962,5135"
15996,15996,"6220,3950,5545,13346,9942,10326,8562,6971,4798,8590"
15999,15999,"6220,3950,2140,8562,4798,1290,9942,544,10326,7120"
16060,16060,"1290,7120,6971,4798,10326,6220,544,4929,5303,2140"
16069,16069,"3950,4798,2218,13346,217,10326,4277,1978,13249,8562"
16076,16076,"1290,11298,2989,7120,544,9101,4576,12869,1244,11024"
16085,16085,"10326,1290,8562,544,9942,4798,7120,6220,5495,11298"
16089,16089,"6971,8562,1290,2140,6220,4798,10326,544,7120,2343"
16097,16097,"10326,4277,4798,544,8562,5303,13346,3950,8421,217"
16112,16112,"6220,3950,9942,6326,544,13110,217,10326,1290,3428"
16116,16116,"4798,10326,6971,8562,12857,10916,1290,544,9942,4277"
16137,16137,"4277,275,4798,10326,5303,350,8483,544,217,13346"
16150,16150,"3950,717,217,8421,8562,1328,10326,7087,1290,9942"
16174,16174,"3428,3950,9942,13110,8562,1290,4413,544,10326,5545"
16176,16176,"3950,6971,8562,6220,8413,1290,1889,544,9942,10326"
16210,16210,"1290,7120,4929,10663,789,6971,9962,11298,1244,5135"
16212,16212,"10326,3950,8562,4798,13346,12665,6220,4277,2140,5303"
16230,16230,"10326,8562,4798,3950,6220,5303,2218,4277,8590,9942"
16245,16245,"10326,4277,544,4798,217,8562,350,1328,3950,6433"
16293,16293,"8562,3950,6220,13346,4798,10326,13249,5303,6971,9942"
16299,16299,"1290,7120,11298,1779,8590,9295,4576,2989,9962,1244"
16300,16300,"7707,544,1863,1290,10429,9942,10326,8562,6220,7120"
16303,16303,"3950,8562,4277,12857,10326,2218,2140,10916,4798,1290"
16305,16305,"1290,7120,11298,6971,4576,12869,6220,89,2989,9101"
16314,16314,"4798,4277,8562,10326,5303,544,13346,12857,6971,6433"
16328,16328,"4798,8562,10326,2140,12857,13346,1290,544,9942,11540"
16340,16340,"1290,7120,11298,9101,544,1244,9962,789,4576,12869"
16351,16351,"9942,10326,544,4277,1328,3428,2218,217,8483,1290"
16363,16363,"4798,11969,2343,6220,10326,5495,544,9942,13346,5303"
16376,16376,"4798,6971,5303,10326,2140,7063,1290,544,8562,6220"
16387,16387,"10326,4798,4277,12857,6220,13296,8421,6433,6326,13346"
16395,16395,"6220,8562,10326,4798,5545,544,2140,3950,13296,4277"
16414,16414,"6971,7707,6220,8562,5545,4798,10326,810,544,13296"
16416,16416,"8413,1290,544,10326,9942,8562,7120,4798,7715,11298"
16418,16418,"6971,6220,2218,5303,10326,12665,89,544,9942,8590"
16471,16471,"1290,7120,2989,11298,4576,11024,1244,544,9101,10389"
16489,16489,"8562,4798,10326,6220,2218,3950,12857,9942,13346,6326"
16497,16497,"2343,9693,5532,10835,12665,5199,5303,6220,10326,9942"
16509,16509,"2218,5303,2140,6971,4277,8590,6220,544,1978,8562"
16510,16510,"9942,3950,6220,13346,2218,5303,5545,13296,8562,6971"
16521,16521,"11298,1290,11024,7120,1244,4576,4664,10389,2989,9730"
16524,16524,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
16582,16582,"5303,13408,544,1290,6220,9942,10326,7136,7120,11298"
16592,16592,"1290,6220,2343,8562,6971,7120,8590,544,7707,10326"
16604,16604,"1290,7120,11298,2989,11969,12869,544,7679,4576,12655"
16605,16605,"1290,11298,7120,4576,9101,11024,6220,544,9942,4664"
16617,16617,"11298,1290,11024,4576,2989,9101,7120,1779,12869,10389"
16622,16622,"11298,2989,11024,4576,1290,9101,1244,12869,7120,10389"
16624,16624,"6220,8562,3950,2140,3428,4798,9942,1290,544,10326"
16628,16628,"3950,8562,13346,10326,1290,544,11484,9942,4798,2343"
16633,16633,"1290,7120,4929,6971,1244,11298,544,2989,4576,8590"
16646,16646,"7707,8562,544,10326,6220,1290,9942,5495,7120,10429"
16651,16651,"10326,13346,5495,8562,4798,9942,13249,12857,3950,2218"
16654,16654,"10326,13346,4798,6971,6220,8562,8421,8483,5495,6326"
16673,16673,"8562,2218,3950,6220,9942,5303,2140,4798,13346,12857"
16675,16675,"6220,10326,4798,8562,13346,9942,3950,4277,13296,6326"
16677,16677,"6971,2218,2343,3950,9693,5303,5532,8562,6220,4798"
16679,16679,"6971,2218,8413,275,8562,4798,5303,3416,1889,13375"
16686,16686,"1290,11298,7120,1779,9730,1244,9962,789,10607,544"
16695,16695,"4798,3950,4277,10326,5303,8562,6220,2140,12857,8421"
16704,16704,"3428,3950,8562,13346,9942,5545,6220,2343,5676,1290"
16709,16709,"6220,9942,13346,12665,3950,5545,2218,5495,7707,1220"
16773,16773,"4798,10326,4277,5303,12857,3950,6433,13346,8562,2140"
16774,16774,"10326,8562,2218,3950,12857,8421,1889,13346,13249,4798"
16797,16797,"6220,3950,9942,3428,8562,13110,7707,13346,12665,13306"
16803,16803,"2140,8562,1290,10326,544,7063,9942,4798,7120,11298"
16804,16804,"10326,4798,4277,13346,3950,12857,5303,10916,6433,544"
16806,16806,"6220,8562,544,4798,10326,7707,5303,2140,12665,2343"
16810,16810,"3950,9942,6220,13346,3428,8562,8413,12934,1290,544"
16836,16836,"4277,6433,350,2140,10326,544,1978,1290,8562,9942"
16844,16844,"13306,5495,1290,544,13346,10326,9942,2343,7120,4798"
16861,16861,"1290,1244,11298,7120,12869,4163,5135,789,9962,2957"
16875,16875,"4798,10326,6971,2218,5303,13346,8562,2140,3950,6220"
16936,16936,"4798,10326,3950,13346,8562,12857,4277,6971,2140,5303"
16946,16946,"4798,217,10326,13346,3950,5303,12857,8562,4277,8421"
16965,16965,"4798,6220,10326,3950,5303,2140,13346,2218,8562,9942"
16987,16987,"6971,10326,4798,5303,2140,8562,6220,4277,8421,3950"
16988,16988,"6971,2343,1290,8922,544,9942,3055,2218,12665,10326"
16989,16989,"8562,6220,10326,3950,4798,2218,9942,12665,5545,5303"
17007,17007,"6971,10326,4798,9942,275,5303,8562,1290,544,9602"
17016,17016,"10326,4798,6220,3950,8590,4277,6971,9942,8562,13346"
17030,17030,"6971,4798,10326,1290,544,3950,9942,8562,2140,7120"
17034,17034,"4798,10326,13346,3950,8562,4277,6971,6220,5303,8421"
17054,17054,"13346,5303,12857,2140,10326,4798,4277,8562,544,3950"
17056,17056,"12857,4798,1328,10326,13346,350,1290,8562,544,6326"
17084,17084,"10326,2218,12665,5495,4798,5303,3950,6220,2140,8562"
17098,17098,"544,4277,5495,5303,4576,10326,2343,1290,12665,8590"
17102,17102,"4798,6971,10326,5303,8590,3950,2218,2140,6220,3055"
17109,17109,"3950,1290,544,10326,9942,7120,11572,4798,8562,11298"
17112,17112,"544,1290,2218,6971,6220,10326,7120,4798,4277,9942"
17119,17119,"4798,10326,6971,2343,5303,9942,2140,2218,544,6220"
17124,17124,"6220,2218,5303,9942,10326,8562,7707,3950,6971,13296"
17141,17141,"6971,4798,10326,544,2343,5303,6220,9693,13346,2140"
17160,17160,"4277,6220,544,217,12869,7679,7669,12665,3950,4163"
17179,17179,"2218,3950,6220,8562,13346,4798,9942,8483,8413,5303"
17189,17189,"4277,217,3950,717,8421,544,10326,6433,350,4798"
17191,17191,"8562,5495,7707,6220,10326,1290,544,9942,4798,7120"
17194,17194,"8562,10326,2218,2140,3950,8421,12857,5495,544,4798"
17195,17195,"5199,5532,5495,2218,2343,10835,544,9942,3950,1290"
17200,17200,"1290,7120,11298,4576,11024,2989,10389,1244,9101,544"
17212,17212,"6220,3428,3950,5545,13296,10326,13306,8562,2218,5303"
17218,17218,"2343,10326,6220,9693,544,9532,5495,5199,3950,12665"
17232,17232,"8562,3950,217,8413,6326,12857,4277,6220,50,717"
17242,17242,"4798,10326,4277,8562,544,13346,12857,217,2140,2218"
17255,17255,"3950,6220,8562,9942,8413,3428,5545,4798,13346,1290"
17262,17262,"1290,11298,7120,1244,4576,12869,10607,11024,2989,9101"
17275,17275,"6220,8562,5545,3950,12665,2218,13296,9942,13110,4798"
17276,17276,"4277,6220,3950,8562,5303,2140,13346,9942,10326,8421"
17278,17278,"1290,544,7120,10326,9942,1863,11298,4798,8562,1244"
17283,17283,"10326,1290,4798,6971,8562,9942,544,6220,5303,2218"
17284,17284,"11000,10326,1978,13346,8421,5495,1290,544,3950,9942"
17295,17295,"544,10326,6220,4277,9942,3950,217,3428,2343,6433"
17298,17298,"1290,544,2989,11298,7120,4576,11024,9101,1244,6220"
17319,17319,"9942,6220,8562,3950,3428,13296,5545,10326,544,7707"
17320,17320,"544,11298,9101,1290,4576,7679,11024,2989,1244,11918"
17325,17325,"12665,9693,13346,6220,8483,544,2218,6971,10326,5303"
17330,17330,"1290,7120,544,10326,9942,11298,4798,1244,8562,5875"
17334,17334,"1290,2989,11024,12869,789,7120,4576,9962,1244,9101"
17346,17346,"6220,2343,9693,9942,2218,12665,8562,13346,3950,4798"
17352,17352,"6971,2218,10326,1290,3950,5303,9942,4798,2140,5532"
17353,17353,"1290,7120,4929,6220,9962,789,5135,10663,544,1244"
17396,17396,"10326,4798,8562,2218,5303,2140,3950,4277,6971,6220"
17408,17408,"4277,544,10326,3950,6220,4798,5303,2140,8562,8421"
17414,17414,"6220,8562,3950,5545,5303,9942,10326,12665,6302,13346"
17422,17422,"2957,4163,1290,544,217,789,10326,9942,7120,11298"
17424,17424,"10326,4277,4798,3950,6971,2140,8562,8421,13346,6383"
17427,17427,"1290,789,7120,9962,5135,4929,544,10326,9942,4798"
17432,17432,"8562,217,4798,3950,13346,10326,6220,8421,6326,13249"
17434,17434,"10326,6971,5303,6220,8590,4798,2343,2140,8562,12857"
17439,17439,"6220,9942,8562,3950,13296,5545,3428,12665,4798,10326"
17442,17442,"6220,8562,544,9942,2343,6971,13296,5545,10326,8590"
17449,17449,"8562,4798,13346,10326,3950,9942,12665,6220,6326,5545"
17472,17472,"9693,8590,2343,5532,3950,544,12665,5199,10326,5461"
17509,17509,"1290,11298,544,7120,1244,11024,4576,9101,2989,10389"
17522,17522,"9942,3055,1290,6220,4413,3950,544,10326,4798,89"
17527,17527,"2140,5303,10326,4798,12857,544,1912,1290,9942,8562"
17535,17535,"1290,7120,4576,11298,7679,11024,1244,10389,11918,9295"
17540,17540,"8562,3950,2140,4277,4798,10326,6220,5303,9942,8421"
17541,17541,"1290,11298,2989,1244,9101,11024,9730,4576,4929,10663"
17551,17551,"10326,5303,4798,6220,8562,4277,6971,2140,8421,2218"
17564,17564,"10326,8421,4798,12857,8562,1290,544,9942,3950,7120"
17565,17565,"350,10326,1290,544,9942,4798,7120,8562,11298,2989"
17581,17581,"10326,4277,8562,12857,2218,13346,3950,8483,8590,4798"
17596,17596,"6220,6971,4277,13296,3950,275,10326,89,8562,13346"
17601,17601,"3950,8562,9942,4413,13346,4798,6220,1290,544,10326"
17611,17611,"13346,9942,8562,6220,10326,275,13296,5545,12665,5303"
17612,17612,"10326,13296,217,9942,8562,3950,6220,4277,3428,6659"
17620,17620,"6220,8413,5495,3950,2343,12665,5545,8188,8562,3055"
17627,17627,"2343,9693,5532,5495,6795,10835,1220,9942,6834,544"
17634,17634,"6220,8562,7707,544,1290,9942,10326,1863,7120,4798"
17649,17649,"10326,8562,6220,544,4277,4798,3950,13346,350,5303"
17654,17654,"8562,3950,13346,2343,12665,2218,7707,6220,9942,1290"
17659,17659,"10326,8562,4798,7707,1290,544,9942,6971,2218,7120"
17666,17666,"1290,7120,544,6220,3950,4929,4576,6971,10663,8590"
17674,17674,"11000,4798,10326,1290,544,5495,9942,851,7120,8421"
17684,17684,"544,10326,4798,350,12665,8421,1328,4277,3950,2218"
17708,17708,"10326,8562,2218,5303,2140,4798,6433,13346,9942,3507"
17709,17709,"6220,3950,10326,8562,13346,3428,8483,7707,5495,4798"
17741,17741,"6971,4798,10326,2218,5303,1290,6220,8562,3950,12665"
17752,17752,"1290,544,10326,9942,7120,4798,8562,9375,6307,11298"
17765,17765,"2343,6220,2218,3950,12665,89,9942,6971,5532,4798"
17770,17770,"1290,544,7120,10326,9942,4798,8562,8703,11298,7637"
17814,17814,"6220,2218,544,5676,3950,1220,8562,10326,13296,5495"
17818,17818,"1244,7120,1290,544,350,9942,5866,10326,4277,4798"
17822,17822,"1290,7120,4929,544,10326,9942,11298,10663,4798,8302"
17826,17826,"4798,8562,10326,4277,544,2140,6971,8421,12857,6220"
17827,17827,"1290,11298,7120,1244,2989,4576,10389,4664,9101,10607"
17840,17840,"10326,2218,6220,7707,13296,8188,5495,8562,8590,4798"
17843,17843,"2218,8413,6220,9942,5495,544,8562,1290,10326,12470"
17864,17864,"4798,3950,11969,10326,8562,544,4277,1290,5495,9942"
17871,17871,"8188,1290,544,10326,8562,9942,7120,4798,11298,6220"
17881,17881,"544,12665,2218,4277,3950,10326,2343,1290,4798,6220"
17928,17928,"10326,8562,6220,4798,544,12665,4277,3950,8421,13296"
17931,17931,"1290,544,10326,9942,7120,8562,4798,2989,11298,6220"
17933,17933,"8413,3950,2343,6220,2218,8562,5303,9942,544,2903"
17953,17953,"544,5495,1290,10326,2218,6220,5303,4798,12665,3950"
17970,17970,"9942,3950,6220,13346,5545,13296,12665,13306,1290,544"
17977,17977,"4798,10326,8562,5303,3950,6220,2218,4277,6971,12665"
17982,17982,"1290,7120,9962,11298,12869,1244,9101,544,4929,2989"
17995,17995,"1290,6971,7120,13296,4929,544,10326,9942,4798,8562"
18002,18002,"10326,8590,6971,5303,4277,4798,2140,12857,8421,3950"
18006,18006,"6659,1290,544,10326,9942,7120,4798,8562,6220,11298"
18023,18023,"10326,6971,6220,4277,5303,2140,13346,275,2218,544"
18024,18024,"4798,10326,1290,544,9942,7120,8562,7439,11298,2989"
18047,18047,"6220,2343,9942,5545,13296,3950,6795,3428,7707,2218"
18050,18050,"9942,2218,6220,6971,4798,5303,544,275,3950,11969"
18078,18078,"10326,4798,6971,4277,13346,8562,5303,8421,6220,2343"
18086,18086,"1290,7120,6971,4798,4929,9962,789,544,10663,5135"
18093,18093,"1290,7120,11298,4929,10663,1244,12869,4163,2957,3464"
18115,18115,"4277,3950,10326,4798,2140,8421,12857,5303,717,10594"
18122,18122,"1290,2218,7120,544,10326,9942,4798,6220,8562,1244"
18124,18124,"10326,4798,6971,5303,2343,544,2140,2218,1290,1220"
18127,18127,"1290,7120,4929,11298,1244,10663,4576,12869,9295,9962"
18133,18133,"8562,3950,10326,6220,13346,4277,3428,4798,12857,9942"
18148,18148,"2218,3950,8562,6971,5199,9942,544,2140,1290,10326"
18155,18155,"2343,13346,9693,9942,544,1290,8562,10326,275,7120"
18158,18158,"11024,11298,4576,2989,11918,8978,10389,12995,1290,7679"
18166,18166,"10326,4277,3950,2140,4798,10568,544,6220,5303,9942"
18167,18167,"10326,4277,2218,544,5461,13296,9942,3950,6433,9072"
18169,18169,"2140,3950,13346,1290,544,10326,9942,8562,7120,4798"
18175,18175,"9693,6971,6220,12665,9532,8590,10326,5532,9942,5303"
18178,18178,"3950,8562,6220,13346,10326,4798,12665,2218,8413,9942"
18214,18214,"1290,7120,11298,4929,1244,9730,10663,2989,12869,4576"
18217,18217,"8562,3950,12665,10326,13346,5303,6220,2140,4798,5495"
18226,18226,"1290,7120,11298,4576,9101,12869,11024,10137,2989,1779"
18229,18229,"6971,2140,5303,4798,1290,2218,544,10326,9942,6220"
18236,18236,"1290,544,10326,9942,2905,7120,4798,12404,8562,11298"
18240,18240,"6220,3950,9942,5545,2218,3428,6659,12665,13296,8562"
18262,18262,"6220,9942,3950,544,8562,3428,5545,10326,13296,5303"
18266,18266,"1290,11298,4576,2989,11024,544,1244,10389,9101,12869"
18272,18272,"4798,8562,6220,3950,13346,5303,6971,2218,12665,10326"
18292,18292,"8562,6220,3950,10326,4798,5303,4277,13346,7707,9942"
18299,18299,"544,6220,10326,9942,4277,2218,8562,3428,3950,275"
18321,18321,"7707,1290,544,10326,9942,7120,4798,8562,11298,2989"
18338,18338,"6220,3950,8562,10326,2343,5303,13346,13296,544,9942"
18339,18339,"10326,4277,4798,5303,2140,6971,350,10916,544,12857"
18341,18341,"8562,4798,13346,2140,10326,5303,6971,3950,1290,9942"
18355,18355,"1290,7120,4929,11298,9295,10663,1244,9730,2989,2916"
18364,18364,"1290,544,7120,6971,4576,1244,11298,11024,9101,8590"
18368,18368,"10326,4798,8562,12665,6971,12857,6220,3950,13346,4277"
18393,18393,"4798,10326,2343,6971,5303,13346,2140,4277,9693,8562"
18409,18409,"4277,3950,217,8562,9942,544,2140,4798,10326,12665"
18434,18434,"10326,4798,5303,12857,3950,544,6433,6971,217,8421"
18440,18440,"9942,6220,13346,5545,3950,4798,8562,1978,2218,10326"
18446,18446,"10326,6220,2343,4277,3950,9693,4798,12665,11969,8562"
18467,18467,"9942,8562,4798,2140,2343,1220,13346,275,10326,6971"
18475,18475,"1290,6220,2218,9942,9295,7120,13296,5545,8188,8590"
18487,18487,"6220,10326,8562,4798,4277,3950,1290,13296,6971,13346"
18489,18489,"544,10326,4277,4798,1290,2343,9693,350,4576,5303"
18499,18499,"4277,12857,10326,1290,8205,544,8562,4798,9942,7120"
18505,18505,"10326,4798,8562,6220,3950,13346,4277,13296,12857,9942"
18525,18525,"10326,4798,4277,8562,8421,1290,6971,5303,12857,13296"
18530,18530,"10326,4798,6971,8421,13346,4277,10594,1290,544,9942"
18539,18539,"1290,7120,544,10326,9942,6220,4798,2989,11298,8562"
18546,18546,"2343,10326,9693,544,6220,12665,64,6795,89,5532"
18579,18579,"10326,9942,8562,4277,13346,3950,6220,4798,13296,2343"
18585,18585,"2343,9693,5532,5199,3950,10835,64,544,9942,10326"
18595,18595,"544,8562,10326,4277,6220,5303,3950,50,9942,2218"
18648,18648,"3950,4798,4277,6433,13346,11000,2218,10326,717,217"
18679,18679,"8562,3950,6220,2218,13346,5545,12665,9942,8413,3428"
18683,18683,"6220,8562,2343,544,8188,13296,10326,7707,5495,3950"
18687,18687,"1290,7120,11298,1244,4576,4929,9101,9730,10663,11024"
18718,18718,"8562,6220,544,12665,4798,6971,10326,3950,13296,2218"
18741,18741,"3950,4798,8562,13346,5495,1290,9942,544,10326,7120"
18760,18760,"1290,7120,11298,11024,6971,4664,2989,1779,544,9295"
18771,18771,"6220,3950,8562,4277,13346,12665,13296,10326,4798,3428"
18787,18787,"10326,4798,4277,6971,275,2140,8421,5303,8562,13346"
18788,18788,"2218,13346,4798,12857,3950,8562,8413,10326,6220,9942"
18789,18789,"2343,8562,13346,10326,544,12857,6220,3127,769,7707"
18798,18798,"6220,3950,9942,8562,13346,13296,5545,7707,3428,1323"
18800,18800,"10326,9942,544,1290,8562,12665,6220,7120,4798,4277"
18805,18805,"3950,8562,13296,9942,8413,1290,5545,6220,544,10326"
18806,18806,"7120,11298,1244,9962,789,12869,4929,9101,4664,4576"
18812,18812,"6971,6220,2218,12665,5303,9942,4798,2343,5545,8562"
18818,18818,"6659,1328,10326,1290,544,9942,4798,8562,7120,11298"
18830,18830,"5303,6971,3950,4798,8562,13346,10326,2140,2218,9942"
18835,18835,"1290,7120,1244,2989,9101,6220,6971,4576,10607,11024"
18839,18839,"5495,6971,1355,1290,544,10326,9942,12470,8562,7120"
18851,18851,"6220,9942,6971,1290,8562,2218,4798,544,10326,7120"
18854,18854,"4798,6971,10326,8562,5303,6220,13346,2218,3950,12857"
18864,18864,"10326,4277,3950,4798,13346,8562,217,6220,544,6971"
18865,18865,"7707,544,6220,1290,8562,9942,10326,4798,7120,7063"
18874,18874,"1290,544,7120,11298,12869,4576,11024,9101,2989,1244"
18875,18875,"4798,10326,12857,3950,2218,8562,13346,544,1290,2343"
18879,18879,"7669,4576,9101,7679,11024,3464,11554,10389,12869,11298"
18882,18882,"544,6220,1290,11298,2989,4576,12869,9730,9101,11024"
18895,18895,"3950,6220,2218,13346,9942,12665,13306,3055,5545,6971"
18903,18903,"10326,4798,4277,5303,13346,6220,6971,2343,2140,12665"
18913,18913,"10326,4798,2343,13346,4277,8562,9693,544,2140,6971"
18934,18934,"1290,7120,1244,11298,4929,544,6971,789,9962,10663"
18935,18935,"1290,6971,8590,7120,5532,2343,10835,9942,10326,2903"
18981,18981,"6220,9942,6971,12665,8562,2218,544,3950,13296,5545"
18985,18985,"13346,6971,1290,4798,10326,8562,6220,9693,2343,2140"
18987,18987,"2916,9295,12497,11298,544,6243,10326,9942,5135,296"
18990,18990,"10326,4277,6220,8562,13346,5303,6971,544,9942,4798"
18996,18996,"4798,2218,3950,10326,8562,6971,6220,5545,6326,5303"
19010,19010,"10326,4798,4277,544,8562,8421,5303,13346,10916,217"
19016,19016,"1290,7120,12869,9101,2989,11298,4576,9730,4929,3464"
19018,19018,"13346,8483,1290,4798,1328,544,8562,10326,4277,9942"
19029,19029,"4798,10326,5303,2140,2218,8421,8562,275,13346,13249"
19060,19060,"6220,5545,7679,1290,4576,2989,9942,9101,544,11298"
19069,19069,"1290,7120,11298,544,4929,1244,6971,5303,10663,2989"
19084,19084,"4798,10326,8562,4277,5303,13346,12857,2140,6971,6220"
19086,19086,"1290,7120,2989,6220,1244,11969,9101,7707,12869,4664"
19105,19105,"1290,7120,4929,9295,10663,2916,8590,3464,6971,544"
19110,19110,"1290,7120,11298,1244,2989,12869,789,9962,5135,11024"
19135,19135,"10326,1290,544,9942,7120,8562,4798,350,11298,2989"
19144,19144,"8562,5303,6220,8413,4277,10326,544,6971,3950,9942"
19154,19154,"13249,1290,544,4798,10326,5495,9942,7120,8562,5461"
19168,19168,"8562,10326,4277,3950,6220,4798,12857,6971,5303,12665"
19173,19173,"1290,7120,2218,4929,10663,6220,5495,544,10326,5303"
19187,19187,"1290,7120,6220,7707,9942,4798,10326,544,6971,4576"
19216,19216,"3950,8562,6220,1290,544,227,10326,9942,6659,7120"
19227,19227,"2343,9942,6220,3428,5676,10835,9693,5495,1290,544"
19231,19231,"4798,3950,10326,5303,13346,6220,9942,2218,8483,8421"
19234,19234,"11298,1290,2989,11024,4576,1244,7120,7679,1779,10389"
19255,19255,"10326,4798,6220,6971,3950,2218,5303,9942,2140,13296"
19258,19258,"5495,3950,6220,9942,2140,12470,1290,544,2218,10326"
19266,19266,"1290,7120,6971,4929,8590,5303,10326,4798,544,9942"
19296,19296,"13346,4798,8562,6971,6795,2140,5532,10326,9942,3950"
19297,19297,"6659,1290,544,10326,8562,9942,7120,4798,11298,5303"
19308,19308,"3950,3055,13346,8562,1290,544,10326,9942,2218,7120"
19323,19323,"10326,1290,544,4798,1328,9942,8562,7120,11298,2989"
19346,19346,"10326,4798,6220,6971,4277,5303,2218,544,2343,8590"
19347,19347,"7120,4929,6220,6971,4798,4576,3950,8590,2916,12665"
19360,19360,"1290,7120,4929,9942,9295,544,6220,10326,11298,4798"
19364,19364,"7669,3464,4576,2989,11298,1290,10389,4163,2957,7679"
19378,19378,"3950,4798,13346,12857,8562,10326,5545,8590,6220,9942"
19379,19379,"4798,8562,5303,6971,2218,10326,9942,13408,6220,1220"
19380,19380,"10326,4277,5303,11969,8562,544,4798,12857,6220,217"
19381,19381,"10326,4798,4277,8562,8421,5303,12857,2140,10916,6971"
19384,19384,"8562,10326,6220,3950,8421,4277,10568,9942,544,4798"
19385,19385,"6220,4798,8562,13346,3950,2218,10326,7707,5545,6326"
19388,19388,"1290,7120,11298,2989,4929,12869,10663,1244,4576,9101"
19406,19406,"10326,4798,4277,5303,6971,544,2140,8562,13346,6220"
19408,19408,"2343,5532,5199,6971,5495,10326,10835,9942,544,1290"
19415,19415,"1290,11298,7120,544,4576,1244,11024,10389,6971,2989"
19417,19417,"13346,6220,3950,12665,6971,64,4798,2218,4277,10326"
