ID,user_id,item_id
15534,15534,"2343,9693,5545,5303,6834,2537,4605,5532,2218,3127"
15545,15545,"1290,7120,11298,4576,11024,9101,10137,12869,1779,10607"
15553,15553,"2343,11024,4576,2989,9730,12869,9693,7679,544,11298"
15556,15556,"5495,2218,8413,6220,12470,3950,5303,7707,8562,9942"
15564,15564,"4798,13249,3950,6326,13346,2140,8161,12857,6433,6971"
15567,15567,"1290,7120,4929,11298,4576,10663,4163,12869,10674,1244"
15582,15582,"12857,4798,6433,8562,6326,6220,9602,4277,2140,217"
15585,15585,"10326,4277,4798,5303,8421,6971,2140,6220,8562,717"
15587,15587,"8562,6220,3950,5303,2218,2140,8413,5545,13346,5495"
15589,15589,"6971,5303,2140,10326,4798,4277,8483,11000,8562,2380"
15590,15590,"9693,3428,6795,5495,5532,10835,6220,6834,2537,7707"
15595,15595,"3055,6522,8235,7526,10326,10002,7832,11227,6232,3173"
15611,15611,"11298,1244,2916,789,9962,5135,10607,4576,296,12497"
15613,15613,"3950,13346,9942,6220,3428,4798,5545,6971,3055,10326"
15632,15632,"10326,8562,13346,6220,4277,7707,5303,13296,2140,6971"
15633,15633,"10326,4277,544,5303,350,9072,2140,13249,2218,4798"
15639,15639,"6971,5303,4798,8590,6220,3950,8421,2218,2140,10326"
15648,15648,"10326,4798,4277,6971,217,6220,2140,717,544,8161"
15652,15652,"4798,10326,2140,4277,350,8421,9340,275,8161,13346"
15683,15683,"6220,9942,5545,13296,7707,2218,3428,8562,4413,8590"
15688,15688,"9942,6220,8562,7707,5545,5495,2218,3950,3428,5303"
15703,15703,"9942,3950,8413,4413,13296,6220,10340,4602,8562,10896"
15708,15708,"2218,3950,6971,4213,2724,5879,141,2385,11040,6111"
15714,15714,"10326,4798,8562,3950,544,8421,217,6220,12857,717"
15719,15719,"4277,10326,4798,350,8562,12857,10916,8421,13346,6433"
15727,15727,"8413,1230,8922,6971,8562,2380,2218,8235,2199,5124"
15728,15728,"1290,7120,4929,10663,5573,12030,4387,2916,6243,12497"
15735,15735,"10326,4798,8590,4277,8562,2140,5303,8421,275,11969"
15736,15736,"5495,3950,8562,1328,31,6220,9942,4453,2218,4277"
15739,15739,"1290,7120,11024,2989,9295,1244,4929,1779,12869,8978"
15742,15742,"6220,3950,9942,4798,2140,2218,8562,10326,5303,89"
15764,15764,"350,1978,4277,50,9234,12226,5545,3950,9178,8562"
15773,15773,"10326,2140,4798,13346,6971,5495,3950,10916,2218,8562"
15774,15774,"1290,7120,7669,11298,6591,2957,12869,4163,9295,4216"
15786,15786,"1290,11298,11024,4576,7120,4664,544,10389,12995,12903"
15789,15789,"4277,8421,12857,10326,350,217,9105,9489,6433,9340"
15796,15796,"6220,9942,2343,2218,10326,9693,13296,3950,3428,9072"
15800,15800,"5495,2218,8562,12470,12099,12668,3950,10326,1783,9718"
15802,15802,"1290,7120,11298,1244,9101,544,4576,2343,9295,10607"
15812,15812,"10326,4798,4277,5303,2140,544,8562,8421,350,6220"
15815,15815,"5303,11320,8503,1634,3870,10154,12636,11666,8409,4108"
15828,15828,"6220,8562,10326,13346,7707,13249,12665,4277,3950,13296"
15831,15831,"11298,4664,1779,1244,7679,9962,11024,7265,2885,11775"
15840,15840,"4277,350,10326,717,9340,544,12404,7138,11010,2218"
15845,15845,"4798,8562,13346,3950,10326,4413,6220,6326,12857,9942"
15847,15847,"2218,6220,232,10799,5495,8413,7485,5461,3361,11326"
15856,15856,"4798,10326,8562,6971,12857,8421,4277,5303,10916,8161"
15861,15861,"12869,4163,1290,2957,9962,5135,789,4216,11298,1558"
15862,15862,"1290,7120,4576,789,9962,11298,5135,4929,1244,10663"
15871,15871,"5495,7707,12470,2218,8413,8562,8188,5545,3950,8373"
15872,15872,"8562,3950,8421,3055,13346,9733,7707,10326,4277,6220"
15883,15883,"1290,7120,11298,9295,4576,2989,4929,1244,6971,10607"
15886,15886,"7707,6220,2343,1863,13296,544,5976,10429,8562,2327"
15888,15888,"6220,9942,12665,5303,13296,3950,6971,544,2218,10326"
15898,15898,"6220,4277,4798,8421,10326,6971,8161,13346,3950,8562"
15919,15919,"4798,50,4416,10326,6326,6795,6220,3950,8198,64"
15922,15922,"1290,7120,5135,4929,10663,13309,3697,11298,2916,9295"
15931,15931,"544,1290,7120,11315,5251,10743,589,10233,9693,375"
15941,15941,"6220,7707,8562,9942,3950,2218,8188,13296,5545,3428"
15943,15943,"4798,8161,8421,10594,12857,220,10326,8022,6899,5303"
15956,15956,"6220,10326,6971,3950,8562,4798,5303,5545,12665,13296"
15958,15958,"1290,7120,6220,6971,8590,544,2140,5303,4929,13296"
15960,15960,"2343,2140,6220,5303,8413,10326,4798,7138,2580,13346"
15973,15973,"3222,11298,11024,4576,4890,5979,12330,12903,4545,8790"
15977,15977,"1290,7120,11298,789,4929,1244,9962,10663,10607,1779"
15994,15994,"8562,13110,89,3950,4413,13296,5545,6220,3577,7723"
15995,15995,"1290,7120,4929,1244,789,5135,10663,6971,9962,11298"
15996,15996,"6220,5545,3950,13346,9942,8590,13296,8562,10326,6971"
15999,15999,"6220,3950,2140,220,8562,10785,10006,237,4798,11572"
16060,16060,"1290,7120,6971,6220,10326,4798,2140,4929,5303,10663"
16069,16069,"3950,2218,4798,1978,13346,217,4277,10326,13249,717"
16076,16076,"1290,11298,2989,7120,4576,544,9101,11024,12869,1244"
16085,16085,"12191,7480,10326,6306,11914,4097,11999,8562,5241,6220"
16089,16089,"2140,6971,8922,8562,8703,9668,1290,6220,7637,4698"
16097,16097,"10326,4277,4798,544,8562,5303,8421,3950,13346,350"
16112,16112,"6220,3950,6326,13110,12152,217,9942,1030,544,3428"
16116,16116,"4798,10916,6971,12857,9953,8421,2291,8562,10326,1776"
16137,16137,"4277,275,5303,350,4798,10326,8483,1978,8161,217"
16150,16150,"3950,717,217,8421,7087,6528,1328,2140,6979,4303"
16174,16174,"3428,3950,13110,4413,9942,5545,1325,12575,7723,10952"
16176,16176,"3950,6971,1889,4173,6220,8562,8413,5078,11910,11262"
16210,16210,"1290,7120,4929,789,10663,9962,5135,6971,2916,1244"
16212,16212,"3950,10326,8562,4798,13346,6220,2140,12665,4277,5303"
16230,16230,"10326,8562,3950,4798,5303,8590,6220,2218,4277,2140"
16245,16245,"4277,10326,544,4798,217,350,1328,8421,8562,6433"
16293,16293,"8562,3950,6220,13346,4798,13249,5303,10326,2140,6971"
16299,16299,"1290,7120,11298,1779,8590,9962,9295,5135,10607,789"
16300,16300,"7707,1863,10429,7706,3487,589,11103,3542,7619,2829"
16303,16303,"3950,2140,4277,8562,2218,10916,12857,10326,2448,3281"
16305,16305,"1290,7120,11298,4576,6971,12869,89,6220,1779,10137"
16314,16314,"4798,4277,8562,10326,5303,12857,6433,6971,13346,2140"
16328,16328,"2140,4798,8562,11540,10326,12857,652,13346,3458,240"
16340,16340,"1290,7120,789,9962,11298,5135,9101,4576,544,4929"
16351,16351,"10326,9942,1328,4277,544,3428,1017,10869,350,2218"
16363,16363,"4798,11969,2343,6220,10326,5495,7707,5303,13346,544"
16376,16376,"6971,4798,5303,2140,10326,7063,37,6433,12733,6220"
16387,16387,"8421,13296,4277,12857,10326,2140,6433,6326,4798,6220"
16395,16395,"6220,5545,8562,10326,2140,4798,13296,1978,544,3950"
16414,16414,"7707,6971,6220,8562,5545,12606,810,13296,4798,10326"
16416,16416,"8413,7715,9454,10506,8452,3506,8053,8022,8217,1290"
16418,16418,"6971,6220,2218,5303,10326,89,12665,8590,7983,9072"
16471,16471,"1290,7120,2989,11298,4576,11024,1244,10389,4664,544"
16489,16489,"8562,4798,10326,6220,2218,3950,12857,4413,6326,8413"
16497,16497,"2343,9693,5532,10835,5199,5303,6795,8922,8235,6220"
16509,16509,"2218,2140,5303,6971,8590,4277,1978,6220,8421,13296"
16510,16510,"9942,3950,6220,13346,2218,5545,5303,13296,4413,7707"
16521,16521,"11298,1290,11024,7120,1244,4664,4576,10389,10607,9962"
16524,16524,"10352,12824,8540,840,11590,1290,4868,4054,544,3770"
16582,16582,"5303,7136,3275,13408,1926,6220,12253,7986,5482,544"
16592,16592,"1290,6220,2343,8590,7707,6971,8562,7120,13296,544"
16604,16604,"1290,7120,11298,11969,4576,7679,2989,12869,10137,12655"
16605,16605,"1290,4576,11298,7120,11024,9101,6220,4664,1244,544"
16617,16617,"11298,11024,1290,4576,2989,1779,7120,9101,10389,7679"
16622,16622,"11298,4576,11024,2989,1290,10607,1244,11918,12869,4664"
16624,16624,"6220,2140,3950,8562,3428,4413,7238,4798,10138,9942"
16628,16628,"3950,11484,6646,11406,13380,2903,10304,13346,1361,5823"
16633,16633,"1290,7120,4929,6971,1244,2916,11298,8590,4576,544"
16646,16646,"7707,10429,8562,9083,13269,6220,544,7706,10326,5702"
16651,16651,"10326,13346,5495,8562,4798,8421,13249,2218,12857,3950"
16654,16654,"10326,13346,6971,4798,6220,8421,8562,3055,6326,2140"
16673,16673,"2218,8562,3950,6220,5303,2140,9942,11000,13346,1634"
16675,16675,"6220,10326,8562,4798,13346,3950,9942,4277,13296,8421"
16677,16677,"6971,2218,2343,5532,10835,3950,5303,2140,5199,9693"
16679,16679,"6971,2218,8413,3416,275,11540,1889,5303,13375,3055"
16686,16686,"1290,11298,7120,789,9962,1779,10607,5135,1244,4664"
16695,16695,"3950,4277,4798,10326,5303,2140,8421,8562,6220,11384"
16704,16704,"3428,3950,5545,8562,13346,12153,6220,9942,2343,13110"
16709,16709,"6220,9942,13346,5545,12665,3950,2218,7707,1220,5495"
16773,16773,"4798,10326,4277,5303,6433,3950,2140,12857,6326,13346"
16774,16774,"10326,8562,2218,3950,8421,1889,12857,2140,13249,11540"
16797,16797,"6220,3950,3428,9942,13110,7707,8562,13306,13346,4947"
16803,16803,"2140,7063,6751,8562,4014,13090,11871,12026,4915,4573"
16804,16804,"10326,4277,4798,13346,3950,5303,10916,12857,6433,6326"
16806,16806,"6220,8562,7707,2140,544,5303,4798,10326,12665,2343"
16810,16810,"3950,9942,6220,3428,13346,12934,220,1598,8413,11506"
16836,16836,"4277,6433,350,2140,1978,1210,581,10326,9423,544"
16844,16844,"13306,4266,8246,13271,11774,5495,4025,13346,3799,2343"
16861,16861,"1244,1290,11298,5135,7120,789,4163,2957,9962,12869"
16875,16875,"4798,10326,6971,2218,5303,2140,13346,8562,3950,3055"
16936,16936,"4798,3950,13346,10326,12857,8562,6971,4277,2140,5303"
16946,16946,"4798,217,3950,10326,13346,5303,12857,8421,8562,1328"
16965,16965,"4798,6220,10326,3950,5303,2140,2218,5545,8421,13346"
16987,16987,"6971,5303,2140,10326,4798,8421,6220,8562,8161,4277"
16988,16988,"6971,2343,8922,3055,5875,6529,5532,7024,10835,13191"
16989,16989,"8562,6220,3950,10326,4798,5545,2218,5303,12665,9942"
17007,17007,"6971,10326,5303,4798,275,2140,9602,9942,9668,4101"
17016,17016,"10326,4798,6220,3950,8590,4277,2140,6971,11384,13346"
17030,17030,"6971,2140,4798,2291,9744,10326,6624,2370,3340,12504"
17034,17034,"4798,10326,3950,13346,8562,4277,6971,8421,6220,2140"
17054,17054,"5303,2140,13346,12857,3799,10326,4277,10594,4798,3458"
17056,17056,"12857,1328,4798,13346,10326,350,6326,811,8421,4277"
17084,17084,"10326,2218,12665,5303,5495,2140,3950,6220,4798,8562"
17098,17098,"544,4277,5303,5495,4576,8590,7707,2343,10326,12470"
17102,17102,"6971,4798,10326,5303,8590,2140,2218,3950,6220,8421"
17109,17109,"3950,11572,1788,782,9908,11726,6287,4416,455,6164"
17112,17112,"544,1290,2218,6971,6220,7120,10326,4798,2140,8590"
17119,17119,"4798,6971,10326,2343,2140,5303,2218,9942,6220,9580"
17124,17124,"6220,2218,5303,7707,10326,13296,9942,8562,3950,6971"
17141,17141,"6971,4798,10326,544,2343,5303,6220,2140,9693,5532"
17160,17160,"4277,4163,2957,10674,6220,7679,217,4216,7669,12869"
17179,17179,"2218,3950,6220,8562,13346,4798,3870,5545,8483,9602"
17189,17189,"4277,217,8421,717,3950,6433,350,544,10326,9105"
17191,17191,"8562,7707,8981,6220,5495,5149,10326,7706,544,1290"
17194,17194,"8562,2140,8421,2218,1634,3950,12857,10326,11384,11000"
17195,17195,"5199,5532,10835,2218,2343,5495,5999,2903,11357,4053"
17200,17200,"1290,7120,11298,4576,11024,2989,10389,10607,1244,10137"
17212,17212,"6220,3428,5545,3950,13296,13306,13110,5303,4947,10326"
17218,17218,"2343,6220,10326,9532,9693,5199,544,10835,5495,8279"
17232,17232,"8562,3950,217,6326,8413,12857,4277,8421,6270,8161"
17242,17242,"4798,10326,4277,8562,2140,544,12857,8421,13346,2218"
17255,17255,"3950,6220,8562,9942,5545,8413,4413,3428,5999,3340"
17262,17262,"1290,11298,7120,1244,10607,4576,12869,9962,11024,5135"
17275,17275,"6220,8562,5545,3950,13296,2218,13110,12665,4413,1598"
17276,17276,"4277,6220,3950,2140,5303,8562,8421,13346,9234,6971"
17278,17278,"1863,7706,4250,9083,10429,1290,544,589,7619,2113"
17283,17283,"10326,6971,1290,4798,6220,8562,5303,9942,544,1220"
17284,17284,"11000,1978,8421,5999,3282,10326,13346,12034,2822,5534"
17295,17295,"544,10326,6220,4277,9942,3950,8421,217,6433,3428"
17298,17298,"1290,544,2989,4576,11298,11024,7120,1244,6220,10389"
17319,17319,"6220,9942,3950,3428,8562,13296,5545,7707,10326,13306"
17320,17320,"544,11298,4576,7679,9101,11024,1290,11918,2989,10137"
17325,17325,"12665,9693,13346,6220,8483,2218,6971,3055,544,5303"
17330,17330,"1290,8235,7024,5875,7120,13191,10963,7856,377,12662"
17334,17334,"1290,789,9962,11024,2989,4576,5135,12869,7120,10607"
17346,17346,"6220,2343,9693,2218,9942,4413,12665,8562,13346,3950"
17352,17352,"6971,2218,3950,10326,5303,1290,2140,5532,8590,5999"
17353,17353,"1290,7120,789,9962,4929,5135,6220,10663,13309,2916"
17396,17396,"10326,8562,4798,5303,2140,2218,3950,4277,8421,6971"
17408,17408,"4277,544,3950,6220,5303,2140,10326,8421,4798,13249"
17414,17414,"6220,8562,3950,5545,5303,6302,10326,9942,3055,12665"
17422,17422,"2957,4163,789,7089,4216,10981,9962,12022,7889,12262"
17424,17424,"4277,10326,2140,4798,3950,6971,8421,8562,6270,1912"
17427,17427,"789,5135,9962,1290,7120,4929,13309,2339,13027,4613"
17432,17432,"8562,217,3950,4798,13346,8421,10326,6326,6220,11384"
17434,17434,"10326,6971,5303,8590,2140,6220,2343,10835,4798,8922"
17439,17439,"6220,9942,13296,5545,3950,8562,3428,12665,6971,7707"
17442,17442,"6220,8562,544,2343,13296,5545,9942,6971,8590,5303"
17449,17449,"8562,4798,13346,10326,3950,9942,6326,12665,5545,6220"
17472,17472,"5532,8590,5199,3950,2343,9693,2905,12611,12665,544"
17509,17509,"1290,11298,7120,544,4576,1244,11024,9101,10389,2989"
17522,17522,"9942,3055,4413,931,8235,4602,1742,434,6220,89"
17527,17527,"2140,5303,10326,1912,7063,12857,2291,12369,12404,4798"
17535,17535,"1290,7120,4576,7679,11918,10607,11024,10389,9295,11298"
17540,17540,"8562,2140,3950,4277,6220,10326,4798,8421,5303,7063"
17541,17541,"1290,11298,2989,1244,4929,10663,4576,9101,11024,9730"
17551,17551,"10326,5303,6220,4798,2140,8421,8562,4277,11000,8590"
17564,17564,"10326,8421,12857,4798,8562,6899,6311,2815,10561,11922"
17565,17565,"350,10326,12191,6306,1290,544,6071,13100,7120,4798"
17581,17581,"10326,4277,12857,2218,8562,3950,13346,8590,10916,8483"
17596,17596,"6220,6971,13296,4277,3950,89,275,10326,1779,10835"
17601,17601,"3950,8562,4413,9942,7723,9799,3106,13346,6220,10340"
17611,17611,"13346,6220,8562,9942,13296,275,10326,5545,13150,5303"
17612,17612,"10326,13296,217,3950,8421,8590,6220,8562,4277,9942"
17620,17620,"6220,8413,3950,5545,5495,2343,8188,5199,3055,7707"
17627,17627,"2343,9693,5532,10835,6795,6834,1220,5495,5199,2537"
17634,17634,"7707,6220,1863,9083,8562,13269,7706,8981,5149,2643"
17649,17649,"10326,8562,6220,4277,544,4798,3950,2140,350,13346"
17654,17654,"8562,3950,7707,2218,2343,13346,12665,6220,12026,10589"
17659,17659,"7707,10326,8562,4798,9668,7637,6971,9937,8703,4698"
17666,17666,"1290,7120,6220,544,3950,4929,4576,10663,6971,8590"
17674,17674,"11000,851,7916,8132,11843,8421,560,5006,9711,9580"
17684,17684,"544,10326,350,8421,4798,1328,12665,652,4277,3950"
17708,17708,"10326,8562,5303,2218,2140,3507,6433,4798,8575,13346"
17709,17709,"6220,3950,10326,13346,8562,7707,3428,8483,5610,5495"
17741,17741,"6971,4798,2218,10326,5303,3055,2140,6220,3950,8590"
17752,17752,"9375,6307,6060,1213,8911,10732,873,5494,5249,8315"
17765,17765,"2343,6220,2218,89,3950,5532,12665,6971,10835,7707"
17770,17770,"8703,7637,6938,5342,1290,10332,9668,7120,544,9564"
17814,17814,"6220,2218,544,1220,13296,5676,3950,8562,5495,10326"
17818,17818,"1244,350,7120,544,1290,5866,9942,8189,10987,146"
17822,17822,"1290,7120,8302,4929,11117,2286,12030,10663,2784,2339"
17826,17826,"4798,8562,10326,4277,544,2140,8421,6971,6220,12857"
17827,17827,"1290,11298,7120,1244,4576,2989,10389,10607,4664,1779"
17840,17840,"7707,2218,13296,6220,10326,8188,8590,5495,5545,1856"
17843,17843,"2218,8413,6220,5495,9942,544,13310,7136,11772,7986"
17864,17864,"4798,3950,11969,12785,9984,6639,6461,1634,5445,6433"
17871,17871,"8188,5149,10429,1863,1487,8703,8981,7637,1290,544"
17881,17881,"2218,544,12665,4277,3950,2343,10326,8421,8590,11969"
17928,17928,"10326,8562,6220,4798,8421,544,13296,12665,4277,3950"
17931,17931,"9375,7220,5494,10974,7721,6307,1290,6060,5103,544"
17933,17933,"8413,3950,6220,2343,2218,5303,2903,8562,9203,3055"
17953,17953,"544,5495,2218,5303,6220,1290,10326,7707,3950,4798"
17970,17970,"3950,9942,6220,5545,13346,4413,931,13296,3055,13306"
17977,17977,"4798,10326,8562,5303,3950,6220,2218,4277,6971,2140"
17982,17982,"1290,9962,7120,12869,1244,11298,7817,4929,10644,9101"
17995,17995,"1290,6971,13296,7120,4929,8302,12030,8922,10663,2286"
18002,18002,"10326,8590,6971,5303,2140,8421,4277,12857,11384,3950"
18006,18006,"10429,9107,6659,2869,10378,5976,1863,9759,12723,1290"
18023,18023,"10326,6971,6220,5303,4277,2140,8590,275,2218,13346"
18024,18024,"7439,5747,4877,9771,4798,10326,2291,2140,5946,10912"
18047,18047,"6220,2343,5545,13296,9942,3950,6795,4602,7707,4413"
18050,18050,"2218,9942,6220,6971,5303,4798,275,544,11969,8590"
18078,18078,"10326,4798,6971,8421,4277,13346,5303,8562,2140,6220"
18086,18086,"1290,7120,6971,789,9962,4929,5135,10663,4798,8590"
18093,18093,"1290,7120,11298,4929,10663,2957,4163,10674,4216,1558"
18115,18115,"4277,3950,10326,4798,2140,8421,12857,4453,5303,10594"
18122,18122,"1290,2218,7120,12723,8981,5149,11615,1856,4698,10429"
18124,18124,"10326,6971,4798,5303,2343,2140,1220,2218,544,1747"
18127,18127,"1290,7120,4929,10663,1244,789,9962,11298,5135,2916"
18133,18133,"3950,8562,10326,6220,13346,4277,3428,12857,13249,4798"
18148,18148,"2218,3950,5199,2140,6971,8562,10835,8505,2905,4199"
18155,18155,"2343,13346,9693,12606,12378,2867,6503,2205,544,10395"
18158,18158,"11024,4576,11298,11918,2989,12995,10389,8978,7679,1779"
18166,18166,"10326,2140,4277,3950,10568,4798,6220,544,8421,5303"
18167,18167,"10326,4277,2218,13296,9072,2140,5461,3950,6433,544"
18169,18169,"2140,9306,6724,3950,8984,10954,13346,11609,5946,9334"
18175,18175,"6971,9693,6220,8590,12665,9532,10835,5532,7024,7983"
18178,18178,"3950,8562,6220,13346,10326,4798,11540,12665,2218,8413"
18214,18214,"1290,7120,11298,4929,10663,1244,4576,10389,9730,10607"
18217,18217,"8562,3950,12665,2140,5303,10326,13346,6220,6971,5495"
18226,18226,"1290,7120,11298,4576,11024,9101,12869,10137,1779,10607"
18229,18229,"6971,2140,5303,4798,2218,4915,1290,6418,6220,3950"
18236,18236,"2905,12404,4049,9546,7063,8793,6341,8999,12159,9119"
18240,18240,"6220,3950,9942,5545,2218,13296,3428,6659,13110,89"
18262,18262,"6220,3950,9942,5545,8562,544,13296,3428,7707,5303"
18266,18266,"1290,11298,4576,11024,2989,1244,10389,544,9101,10137"
18272,18272,"4798,8562,6220,3950,5303,13346,6971,2218,4277,12665"
18292,18292,"6220,8562,3950,5303,7707,10326,4277,4798,13346,13296"
18299,18299,"6220,544,4277,10326,2218,9942,3428,3950,13296,8562"
18321,18321,"7707,6525,6952,4860,12424,4560,2193,3911,13296,8265"
18338,18338,"6220,3950,8562,13296,2343,5303,10326,13346,5545,544"
18339,18339,"4277,10326,4798,2140,5303,350,10916,8421,6971,8161"
18341,18341,"8562,2140,4798,13346,5303,10326,6971,3950,6220,2218"
18355,18355,"1290,7120,4929,9295,10663,11298,789,5135,2916,9962"
18364,18364,"1290,544,7120,6971,4576,1244,11298,8590,10663,11024"
18368,18368,"10326,4798,8562,6971,12665,6220,12857,3950,6326,13346"
18393,18393,"4798,10326,2343,6971,2140,5303,4277,13346,9693,8562"
18409,18409,"4277,3950,217,2140,8562,12385,8885,7941,6362,717"
18434,18434,"10326,4798,5303,12857,3950,6433,8421,2140,544,6971"
18440,18440,"9942,6220,5545,13346,3950,1978,8562,4798,13110,4413"
18446,18446,"6220,10326,2343,4277,3950,11969,9693,12665,4798,5303"
18467,18467,"9942,2140,8562,4798,1220,2343,13346,275,3507,6971"
18475,18475,"6220,1290,2218,9295,13296,9942,5545,7120,8590,7707"
18487,18487,"6220,10326,8562,4277,7707,13296,4798,3950,6971,13346"
18489,18489,"544,10326,4277,4798,2343,1290,350,9693,4576,2140"
18499,18499,"4277,12857,8205,4949,3296,6335,12793,2748,11392,10326"
18505,18505,"10326,4798,8562,6220,3950,13346,4277,13296,8421,12857"
18525,18525,"10326,4798,4277,8421,8562,6971,13296,1290,5303,8590"
18530,18530,"8421,10326,6971,4798,10594,13346,4277,851,12990,331"
18539,18539,"1290,7120,1863,589,544,7637,9668,8703,1487,10429"
18546,18546,"2343,10326,9693,544,6220,12665,64,5532,6795,89"
18579,18579,"10326,9942,4277,3950,8562,13346,6220,13296,4798,2343"
18585,18585,"2343,5532,5199,10835,9693,3950,64,5999,6795,2903"
18595,18595,"544,4277,6220,8562,10326,5303,3950,50,6433,350"
18648,18648,"3950,11000,6433,4277,4798,13346,2218,717,1220,1634"
18679,18679,"8562,3950,6220,5545,2218,13346,12665,8413,5875,13306"
18683,18683,"6220,8562,2343,13296,8188,544,7707,8590,10326,3950"
18687,18687,"1290,7120,11298,4929,4576,1244,10663,9101,11024,7679"
18718,18718,"6220,8562,12665,544,6971,4798,13296,2140,10326,7707"
18741,18741,"3950,11622,6982,8562,4798,13346,5495,5673,11751,6220"
18760,18760,"1290,7120,11024,11298,6971,4664,1779,12903,789,9295"
18771,18771,"6220,3950,8562,4277,13296,13346,12665,10835,13110,8590"
18787,18787,"10326,4798,4277,2140,8421,6971,275,5303,8590,10916"
18788,18788,"2218,13346,12857,4798,3950,8413,8562,4413,4323,10326"
18789,18789,"2343,8562,13346,10326,12857,544,6220,3127,10835,7707"
18798,18798,"6220,3950,9942,8562,13296,5545,7707,13346,1323,3428"
18800,18800,"10326,9942,847,544,4177,9641,11384,11287,6220,12665"
18805,18805,"3950,8562,13296,4413,5545,8413,11772,9410,11622,9942"
18806,18806,"7120,11298,789,9962,10607,4929,1244,4664,4576,10663"
18812,18812,"6971,6220,2218,5303,12665,5545,2343,2140,4798,9942"
18818,18818,"6659,1328,6528,4256,2875,5822,6402,4399,1377,10326"
18830,18830,"5303,6971,3950,2140,13346,8562,4798,10326,4413,1634"
18835,18835,"1290,7120,1244,6220,6971,10607,2989,4576,9101,4929"
18839,18839,"5495,6971,1355,5549,10410,566,662,3885,5836,9325"
18851,18851,"6220,560,6971,7444,2218,1007,3105,220,1747,7138"
18854,18854,"6971,4798,10326,8562,5303,6220,2218,13346,8205,3950"
18864,18864,"10326,4277,3950,4798,13346,2140,8562,217,6220,6971"
18865,18865,"7707,7063,6220,10429,8703,1863,544,3088,8562,8235"
18874,18874,"1290,7120,11298,544,4576,12869,11024,4664,1244,9101"
18875,18875,"4798,10326,12857,3950,2218,2905,5999,8562,5303,2903"
18879,18879,"7669,4576,7679,10674,11554,9101,11024,4163,10389,2957"
18882,18882,"544,6220,1290,4576,11298,2989,4664,12869,11024,9730"
18895,18895,"6220,3950,2218,3055,13306,13346,5545,12665,8235,9942"
18903,18903,"10326,4277,4798,5303,6220,2140,13346,6971,2343,275"
18913,18913,"10326,2343,4798,13346,4277,8562,2140,9693,544,10916"
18934,18934,"1290,7120,789,4929,9962,5135,10663,1244,6971,11298"
18935,18935,"1290,6971,8590,7120,5532,10835,5199,2903,2343,13296"
18981,18981,"6220,6971,12665,9942,2218,8562,5545,7792,13296,3950"
18985,18985,"13346,6971,1290,4798,6220,10326,8562,2140,13296,8590"
18987,18987,"2916,12497,6243,5135,296,9295,9962,12030,13101,8567"
18990,18990,"10326,6220,4277,5303,8562,13346,6971,10077,8421,9072"
18996,18996,"4798,2218,3950,10326,8562,5545,6971,6326,6220,13097"
19010,19010,"10326,4277,4798,8421,5303,544,10916,8562,6433,13346"
19016,19016,"1290,7120,12869,9101,2989,4576,4929,11298,10663,9730"
19018,19018,"13346,1328,473,11193,1010,14,4277,8483,851,9936"
19029,19029,"4798,2140,5303,10326,8421,2218,8562,275,7138,8161"
19060,19060,"6220,5545,7679,4576,9066,8823,6970,4654,7707,2989"
19069,19069,"1290,7120,4929,10663,11298,5303,1244,6971,544,8590"
19084,19084,"4798,10326,4277,8562,5303,2140,13346,12857,6971,6220"
19086,19086,"1290,7120,6220,2989,11969,1244,7707,4664,9101,4576"
19105,19105,"1290,7120,4929,9295,10663,2916,8590,3697,12497,789"
19110,19110,"1290,7120,1244,11298,789,5135,9962,10607,12869,2989"
19135,19135,"1081,4832,8540,10326,350,8054,10352,5776,1948,711"
19144,19144,"8562,5303,6220,8413,4277,6971,12606,3950,10326,544"
19154,19154,"13249,220,9800,6982,3585,7063,2910,11622,8130,6645"
19168,19168,"8562,4277,10326,6220,3950,4798,12857,8590,5303,6971"
19173,19173,"1290,7120,2218,4929,10663,8922,6220,12497,4387,5573"
19187,19187,"1290,7120,7707,6220,1863,7637,1487,5962,6971,2020"
19216,19216,"3950,227,13159,6220,2034,10732,12539,10974,9375,8562"
19227,19227,"2343,10835,6220,9942,3428,5676,7707,5545,3799,4117"
19231,19231,"3950,4798,10326,5303,6220,13346,8421,2140,2218,9942"
19234,19234,"11298,11024,1290,4576,2989,1244,1779,7120,7679,10389"
19255,19255,"10326,6220,4798,6971,3950,2218,2140,5303,13296,8590"
19258,19258,"5495,3950,6220,2140,2580,12470,2218,5067,1020,9942"
19266,19266,"1290,7120,6971,4929,8590,5303,10663,9295,10326,12030"
19296,19296,"13346,6971,8562,4798,2140,5532,6795,6834,10835,2537"
19297,19297,"6659,5303,1290,544,12888,10326,7752,8562,7120,8540"
19308,19308,"3950,3055,4602,8235,5414,8279,3340,2789,931,7087"
19323,19323,"10326,1328,6391,350,1290,7480,544,8562,6306,7120"
19346,19346,"10326,6220,4798,6971,5303,4277,2218,8590,544,8421"
19347,19347,"7120,4929,6220,6971,2916,4576,8590,3950,12497,4798"
19360,19360,"1290,7120,4929,9295,8554,12133,8302,9962,6220,2286"
19364,19364,"7669,3464,4576,4163,2957,4216,4940,1558,2989,10389"
19378,19378,"3950,4798,13346,12857,8562,5545,8590,2789,10326,6326"
