ID,user_id,item_id
15585,15585,"10326,4798,4277,5303,8421,6971,717,8562,6220,12857"
15587,15587,"8562,6220,3950,8413,5303,2218,13346,5495,2140,5545"
15589,15589,"6971,5303,2140,4798,10326,8483,8562,4277,11000,275"
15590,15590,"9693,3428,6795,5495,5532,2537,12665,6834,64,6220"
15595,15595,"3055,10326,6522,7526,544,10002,8235,7832,11227,6232"
15611,15611,"11298,1244,9101,2916,4576,9962,789,9730,10607,5135"
15613,15613,"3950,13346,9942,3428,4798,6220,10326,6971,3055,8562"
15632,15632,"10326,8562,13346,6220,4277,5303,544,7707,12665,6971"
15633,15633,"10326,544,4277,5303,350,9072,13249,4798,12665,2140"
15639,15639,"6971,4798,5303,3950,6220,8590,10326,8421,2218,2905"
15648,15648,"10326,4798,4277,217,6971,717,6220,544,8562,2140"
15652,15652,"4798,10326,350,9340,4277,275,2140,13346,8421,8205"
15683,15683,"6220,9942,3428,5545,13296,2218,7707,8562,4413,544"
15688,15688,"9942,6220,8562,5495,5545,7707,3950,2218,3428,5676"
15703,15703,"9942,3950,8413,4413,8562,13346,4798,544,10340,6220"
15708,15708,"3950,2218,6971,4213,2724,5879,141,544,2385,11040"
15714,15714,"10326,4798,8562,544,3950,217,717,12857,8421,6220"
15719,15719,"4277,10326,4798,350,8562,12857,13346,6433,10916,544"
15727,15727,"8413,1230,8562,8922,6971,10326,2218,2380,12665,544"
15728,15728,"1290,7120,4929,10663,12030,5573,4387,544,6243,10326"
15735,15735,"10326,4798,8562,4277,8590,275,5303,2140,8421,11969"
15736,15736,"5495,3950,8562,1328,9942,31,6220,4453,4798,10326"
15739,15739,"1290,7120,11024,2989,9295,1244,8978,12869,6288,3464"
15742,15742,"9942,3950,6220,4798,8562,10326,89,12857,5303,2218"
15764,15764,"350,1978,50,4277,8562,9234,9178,12226,3950,13346"
15773,15773,"10326,4798,13346,5495,2140,6971,3950,8562,10916,12857"
15774,15774,"1290,7669,7120,11298,6591,12869,9730,9295,2957,2989"
15786,15786,"1290,11298,11024,7120,4576,544,9101,12995,10389,4664"
15789,15789,"4277,12857,10326,217,350,8421,9105,717,6433,4798"
15796,15796,"9942,2343,6220,10326,9693,2218,3428,3950,12665,544"
15800,15800,"5495,8562,2218,12470,12099,12668,10326,3950,10077,1783"
15802,15802,"1290,7120,11298,1244,9101,544,9730,9295,2343,4576"
15812,15812,"10326,4798,4277,5303,544,8562,350,2140,8421,10077"
15815,15815,"5303,8503,11320,3870,544,10154,1634,10326,12636,4798"
15828,15828,"6220,8562,10326,13346,12665,13249,9942,3950,544,4277"
15831,15831,"11298,4664,1779,1244,7679,1290,11024,7265,9962,2885"
15840,15840,"4277,350,10326,717,544,9340,275,10594,12404,217"
15845,15845,"4798,8562,13346,3950,10326,12857,6326,9942,6220,4413"
15847,15847,"2218,6220,8413,5461,5495,232,10799,7485,544,3361"
15856,15856,"4798,10326,8562,6971,12857,10916,8421,13346,5303,4277"
15861,15861,"12869,1290,11298,4163,2957,9962,5135,1558,4216,789"
15862,15862,"1290,7120,11298,4576,1244,789,9101,9962,4929,544"
15871,15871,"5495,12470,8413,7707,2218,8562,8188,3950,544,1290"
15872,15872,"8562,3950,13346,3055,8421,10326,9733,4798,8413,4277"
15883,15883,"1290,7120,11298,9295,2989,1244,4576,544,6971,4929"
15886,15886,"2343,7707,6220,544,1863,8562,13296,10429,5976,2327"
15888,15888,"9942,6220,12665,544,3950,5303,6971,10326,2218,13296"
15898,15898,"6220,4277,4798,10326,8421,6971,13346,8562,3950,8161"
15919,15919,"4798,50,10326,4416,6795,6326,64,3950,6220,12665"
15922,15922,"1290,7120,4929,5135,11298,1244,3697,13309,9295,10663"
15931,15931,"544,1290,7120,9693,11315,5251,10743,10233,589,375"
15941,15941,"6220,8562,9942,3950,8188,7707,2218,3428,5495,13296"
15943,15943,"4798,10594,8161,12857,10326,8421,13346,220,8022,5303"
15956,15956,"10326,6220,6971,8562,3950,4798,5303,12665,5545,275"
15958,15958,"1290,7120,6220,6971,544,5303,89,4798,8590,4929"
15960,15960,"2343,8413,5303,6220,2140,4798,10326,13346,6795,810"
15973,15973,"3222,11298,4890,5979,11024,4576,4545,9101,7605,12330"
15977,15977,"1290,7120,11298,1244,4929,9962,789,10663,10607,1779"
15994,15994,"8562,13110,89,3950,4413,7359,13346,5545,13296,3577"
15995,15995,"1290,7120,1244,4929,11298,6971,9962,5135,10663,789"
15996,15996,"6220,3950,5545,13346,9942,8562,10326,4798,6971,5303"
15999,15999,"6220,3950,2140,8562,4798,220,10785,10006,544,237"
16060,16060,"1290,7120,6971,4798,10326,6220,544,5303,4929,2140"
16069,16069,"3950,4798,2218,13346,217,1978,10326,4277,717,13249"
16076,16076,"1290,11298,2989,7120,544,9101,1244,4576,12869,11024"
16085,16085,"12191,10326,8562,544,4798,1290,7480,9942,6383,6306"
16089,16089,"8562,6971,2140,1290,8922,8703,4798,9668,544,6220"
16097,16097,"10326,4277,4798,544,8562,5303,13346,3950,8421,350"
16112,16112,"3950,6220,6326,13110,217,9942,544,12152,3428,10326"
16116,16116,"4798,10916,12857,8562,10326,6971,9953,544,1290,2291"
16137,16137,"4277,275,350,4798,5303,8483,10326,217,13346,544"
16150,16150,"3950,717,217,7087,1328,8421,6528,8562,10326,6979"
16174,16174,"3428,3950,13110,9942,4413,8562,1325,8413,12575,7723"
16176,16176,"3950,8413,6971,8562,1889,4173,5078,6220,2903,11910"
16210,16210,"1290,7120,4929,10663,789,9962,6971,1244,5135,11298"
16212,16212,"10326,3950,4798,8562,13346,12665,6220,4277,5303,2140"
16230,16230,"10326,8562,4798,3950,5303,6220,2218,4277,8590,13346"
16245,16245,"10326,4277,544,4798,217,1328,350,8562,6433,8421"
16293,16293,"8562,3950,6220,13346,4798,13249,10326,5303,6971,12857"
16299,16299,"1290,7120,11298,9295,1779,8590,2989,1244,9962,4576"
16300,16300,"1863,10429,7707,7706,544,589,3487,3542,1290,8562"
16303,16303,"3950,8562,12857,10916,4277,10326,2140,2218,2448,4798"
16305,16305,"1290,7120,11298,6971,4576,12869,89,6220,2989,9101"
16314,16314,"4798,8562,4277,10326,5303,12857,13346,6433,544,6971"
16328,16328,"4798,8562,10326,12857,2140,13346,11540,652,3458,544"
16340,16340,"1290,7120,11298,9101,544,1244,9962,789,4576,5135"
16351,16351,"10326,9942,1328,544,4277,3428,10869,350,8483,5184"
16363,16363,"4798,11969,2343,6220,10326,5495,13346,544,5303,8562"
16376,16376,"4798,6971,5303,10326,2140,7063,6433,544,37,8562"
16387,16387,"4798,12857,10326,6433,4277,6326,8421,10916,6220,13296"
16395,16395,"6220,8562,10326,4798,5545,544,2140,3950,3428,1978"
16414,16414,"6971,8562,7707,6220,4798,5545,810,10326,12606,5303"
16416,16416,"8413,7715,9454,544,10506,8452,1290,10326,8562,3506"
16418,16418,"6971,6220,2218,5303,10326,89,12665,544,7983,9942"
16471,16471,"1290,2989,7120,11298,4576,11024,1244,9101,544,10389"
16489,16489,"8562,4798,10326,6220,2218,3950,12857,8413,6326,4413"
16497,16497,"2343,9693,5532,5199,10835,6795,12665,5303,1220,544"
16509,16509,"5303,2218,2140,6971,4277,8590,1978,6220,544,8562"
16510,16510,"9942,3950,6220,13346,2218,5303,5545,8413,8562,13296"
16521,16521,"11298,1290,11024,1244,7120,4664,10389,2989,4576,9730"
16524,16524,"544,10352,12824,1290,10326,8540,840,4798,9942,11590"
16582,16582,"5303,13408,7136,3275,544,1926,1290,12253,6220,7986"
16592,16592,"1290,6220,2343,8562,6971,8590,544,7120,7707,9693"
16604,16604,"1290,11298,7120,11969,2989,7679,12655,12869,544,9101"
16605,16605,"1290,11298,7120,9101,4576,11024,6220,544,4664,1244"
16617,16617,"11298,1290,11024,2989,4576,9101,7120,1779,7679,12869"
16622,16622,"11298,2989,11024,4576,1290,1244,9101,12869,11918,10389"
16624,16624,"6220,8562,3950,2140,3428,4798,9942,7238,4413,544"
16628,16628,"3950,11484,13346,8562,11406,6646,2903,13380,10326,544"
16633,16633,"1290,7120,4929,6971,1244,11298,544,2989,2916,4576"
16646,16646,"7707,8562,544,10429,10326,9083,13269,6220,9942,5495"
16651,16651,"10326,13346,5495,8562,4798,13249,12857,50,3950,8421"
16654,16654,"10326,13346,4798,6971,6220,8562,8421,8483,6326,3055"
16673,16673,"8562,3950,2218,6220,5303,9942,2140,4798,13346,11000"
16675,16675,"6220,10326,4798,8562,13346,9942,3950,4277,6326,13296"
16677,16677,"6971,2343,2218,9693,5532,3950,5303,5199,10835,8562"
16679,16679,"8413,275,6971,3416,2218,1889,8562,13375,4798,5303"
16686,16686,"1290,11298,7120,1779,1244,9730,9962,789,10607,5135"
16695,16695,"4798,3950,10326,4277,5303,8562,12857,2140,8421,6220"
16704,16704,"3428,3950,8562,13346,5545,9942,12153,5676,2343,13306"
16709,16709,"6220,9942,13346,12665,3950,5545,5495,2218,1220,7707"
16773,16773,"4798,10326,4277,5303,6433,12857,3950,13346,6326,8562"
16774,16774,"10326,8562,3950,2218,12857,1889,8421,13249,13346,4798"
16797,16797,"6220,3950,9942,3428,8562,13110,13306,13346,7707,12665"
16803,16803,"2140,7063,8562,6751,544,4798,10326,1290,4014,11871"
16804,16804,"10326,4798,4277,13346,3950,12857,10916,5303,6433,6326"
16806,16806,"8562,6220,544,4798,10326,7707,5303,2140,12665,5495"
16810,16810,"3950,9942,13346,3428,6220,8413,12934,8562,220,1598"
16836,16836,"4277,6433,350,2140,1978,10326,544,581,1210,9423"
16844,16844,"13306,5495,4266,13346,8246,544,1290,10326,13271,11774"
16861,16861,"1244,1290,11298,7120,12869,4163,2957,5135,9962,789"
16875,16875,"4798,10326,6971,5303,2218,13346,8562,2140,3950,6326"
16936,16936,"4798,3950,13346,10326,8562,12857,4277,6971,5303,2140"
16946,16946,"4798,217,10326,13346,3950,12857,5303,8562,1328,717"
16965,16965,"4798,6220,10326,3950,5303,2140,13346,8562,2218,8421"
16987,16987,"10326,4798,6971,5303,2140,8562,6220,8421,12857,8161"
16988,16988,"6971,2343,8922,5875,3055,6529,5532,7024,89,12665"
16989,16989,"8562,6220,10326,3950,4798,12665,2218,9942,5303,5545"
17007,17007,"6971,10326,4798,275,5303,9942,8562,9602,9668,4101"
17016,17016,"10326,4798,3950,6220,8590,4277,13346,8562,5461,6971"
17030,17030,"4798,6971,10326,544,2291,9744,13408,6624,3950,1290"
17034,17034,"4798,10326,13346,3950,8562,4277,6971,10916,6220,8421"
17054,17054,"13346,5303,12857,2140,10326,4798,10594,8562,3799,4277"
17056,17056,"12857,1328,4798,13346,10326,350,6326,8562,544,811"
17084,17084,"10326,2218,12665,5495,5303,4798,3950,6220,2140,8562"
17098,17098,"544,5495,4277,5303,4576,2343,10326,12470,12665,1290"
17102,17102,"4798,6971,10326,5303,8590,3950,2140,2218,6220,3055"
17109,17109,"3950,11572,1788,782,544,9908,1290,10326,4798,9942"
17112,17112,"544,1290,2218,6971,4798,10326,6220,7120,275,4277"
17119,17119,"4798,10326,6971,2343,5303,9942,2140,544,2218,6220"
17124,17124,"6220,5303,2218,9942,10326,8562,7707,3950,6971,13346"
17141,17141,"4798,6971,544,10326,2343,5303,6220,9693,13346,2140"
17160,17160,"4277,217,7669,7679,4163,12869,544,8483,6220,12665"
17179,17179,"3950,2218,8562,6220,13346,4798,8483,8413,9942,9602"
17189,17189,"4277,217,717,8421,3950,6433,544,350,10326,9105"
17191,17191,"8562,5495,8981,7707,6220,10326,5149,544,4798,1290"
17194,17194,"8562,8421,12857,10326,2140,2218,3950,5495,1634,544"
17195,17195,"5199,5532,5495,2343,10835,2218,2903,5999,544,11357"
17200,17200,"1290,7120,11298,4576,2989,11024,1244,10389,9101,544"
17212,17212,"6220,3428,3950,5545,13306,13296,10326,13110,6659,5303"
17218,17218,"2343,10326,9693,6220,9532,544,5199,5495,3950,8279"
17232,17232,"8562,217,3950,8413,6326,12857,50,717,6270,4277"
17242,17242,"4798,10326,4277,8562,544,12857,13346,217,717,2140"
17255,17255,"3950,6220,8562,9942,8413,3428,4413,5545,4798,13346"
17262,17262,"1290,11298,7120,1244,12869,4576,10607,2989,11024,9101"
17275,17275,"6220,8562,5545,3950,12665,13110,2218,13296,4798,9942"
17276,17276,"4277,6220,3950,8562,5303,2140,13346,8421,9234,4798"
17278,17278,"1863,544,1290,4250,7706,10429,9083,589,10326,7619"
17283,17283,"10326,4798,8562,1290,6971,9942,544,6220,5303,1220"
17284,17284,"11000,1978,10326,13346,8421,3282,5999,5495,12034,3950"
17295,17295,"544,10326,6220,4277,9942,3950,217,6433,3428,8421"
17298,17298,"1290,544,2989,11298,4576,7120,11024,9101,1244,6220"
17319,17319,"9942,6220,3428,8562,3950,5545,13296,10326,13306,544"
17320,17320,"544,11298,9101,7679,1290,4576,2989,11024,11918,1244"
17325,17325,"12665,9693,13346,8483,6220,544,2218,10326,6971,6795"
17330,17330,"1290,7120,5875,7024,8235,544,13191,11298,10963,10326"
17334,17334,"1290,2989,11024,12869,789,9962,1244,3704,7120,4576"
17346,17346,"6220,2343,9693,9942,12665,8562,13346,2218,3950,4413"
17352,17352,"6971,2218,10326,3950,1290,5303,5532,4798,2140,9942"
17353,17353,"1290,7120,9962,4929,789,6220,5135,13309,1244,10663"
17396,17396,"10326,4798,8562,5303,2218,2140,3950,8205,4277,6433"
17408,17408,"4277,544,10326,3950,4798,5303,6220,2140,8421,8562"
17414,17414,"8562,6220,3950,5303,5545,10326,6302,9942,12665,13346"
17422,17422,"4163,2957,217,7089,7889,10981,12022,544,12262,789"
17424,17424,"10326,4277,4798,3950,2140,6971,8562,8421,6383,6270"
17427,17427,"1290,789,7120,9962,5135,4929,13309,2339,13027,544"
17432,17432,"8562,217,4798,3950,13346,10326,6326,8421,6220,13249"
17434,17434,"10326,6971,5303,6220,4798,8590,2140,2343,12857,10835"
17439,17439,"6220,9942,8562,3950,3428,5545,13296,12665,4798,13249"
17442,17442,"6220,8562,544,2343,9942,6971,13296,5545,10326,5303"
17449,17449,"4798,8562,13346,10326,3950,9942,12665,6326,6220,5545"
17472,17472,"5532,9693,5199,5461,3950,2343,8590,544,12665,2905"
17509,17509,"1290,11298,544,1244,7120,9101,11024,4576,2989,10389"
17522,17522,"9942,3055,4413,931,89,8235,4602,1742,3950,434"
17527,17527,"2140,5303,10326,1912,4798,12857,7063,2291,12369,544"
17535,17535,"1290,7120,4576,7679,11298,1244,11918,9295,11024,10389"
17540,17540,"8562,3950,2140,4798,4277,10326,6220,5303,8421,7063"
17541,17541,"1290,11298,2989,1244,9101,9730,11024,4929,4576,10663"
17551,17551,"10326,5303,4798,8562,6220,11000,8421,4277,2140,6971"
17564,17564,"10326,8421,4798,12857,8562,6311,6899,2815,544,1290"
17565,17565,"350,10326,544,4798,12191,1290,9942,8562,6306,11298"
17581,17581,"10326,4277,12857,8562,13346,2218,8483,3950,10916,4798"
17596,17596,"6220,6971,4277,3950,13296,89,275,10326,8562,13346"
17601,17601,"3950,8562,4413,9942,13346,8413,7723,4798,9799,3106"
17611,17611,"13346,9942,8562,6220,275,10326,13296,8413,10916,5545"
17612,17612,"10326,217,13296,8562,3950,9942,6659,3428,350,6220"
17620,17620,"8413,5495,6220,3950,2343,8188,12665,5545,5199,3055"
17627,17627,"2343,9693,6795,5532,5495,6834,1220,10835,64,2537"
17634,17634,"8562,6220,1863,7707,9083,13269,544,8981,7706,5149"
17649,17649,"8562,10326,6220,544,4277,4798,3950,13346,350,3428"
17654,17654,"8562,3950,13346,12665,2343,7707,2218,6220,4798,544"
17659,17659,"10326,4798,8562,7707,544,9668,7637,1290,9942,8703"
17666,17666,"1290,7120,544,6220,3950,4929,4576,6971,10663,11298"
17674,17674,"11000,851,4798,7916,8132,11843,10326,5495,5006,9711"
17684,17684,"544,10326,4798,350,12665,8421,1328,6383,652,3950"
17708,17708,"10326,8562,5303,2218,6433,3507,2140,4798,13346,12857"
17709,17709,"6220,3950,10326,13346,8562,3428,8483,7707,5495,4798"
17741,17741,"6971,4798,10326,2218,5303,3055,8562,12665,3950,1290"
17752,17752,"9375,6307,6060,544,1213,1290,8911,10326,4798,10732"
17765,17765,"2343,6220,89,3950,12665,2218,5532,1220,9942,4798"
17770,17770,"8703,7637,1290,544,6938,5342,10326,4798,7120,9942"
17814,17814,"6220,2218,544,5676,1220,3950,8562,5495,10326,13296"
17818,17818,"1244,350,544,7120,1290,9942,5866,8189,10987,146"
17822,17822,"1290,7120,8302,2286,11117,12030,4929,2784,2339,544"
17826,17826,"4798,8562,10326,4277,544,2140,8421,12857,275,6971"
17827,17827,"1290,11298,7120,1244,2989,4576,10389,4664,9101,10607"
17840,17840,"10326,2218,6220,8188,7707,13296,5495,8562,4798,8590"
17843,17843,"2218,8413,5495,6220,9942,544,13310,12470,8562,7136"
17864,17864,"4798,3950,9984,11969,12785,6639,6433,6461,5445,10326"
17871,17871,"8188,10429,5149,1863,544,1487,1290,8562,10326,8703"
17881,17881,"544,12665,2218,3950,4277,10326,2343,1290,8421,4798"
17928,17928,"10326,8562,4798,6220,544,12665,8421,3950,4277,5303"
17931,17931,"9375,544,1290,10326,7220,5494,8562,4798,9942,10974"
17933,17933,"8413,3950,2343,6220,2218,8562,5303,2903,544,9942"
17953,17953,"544,5495,10326,1290,5303,2218,6220,4798,12665,3950"
17970,17970,"3950,9942,6220,13346,5545,13306,931,4413,12665,3055"
17977,17977,"4798,10326,8562,5303,3950,6220,12665,2218,544,4277"
17982,17982,"1290,9962,7120,11298,1244,12869,9101,544,7817,10644"
17995,17995,"1290,6971,7120,13296,4929,8302,12030,544,2286,4798"
18002,18002,"10326,8590,5303,6971,12857,4277,4798,8421,2140,717"
18006,18006,"6659,10429,9107,544,2869,1290,10326,10378,9942,4798"
18023,18023,"10326,6971,6220,5303,4277,275,2140,13346,2218,544"
18024,18024,"4798,7439,5747,4877,10326,9771,544,1290,2291,9942"
18047,18047,"6220,2343,9942,5545,13296,6795,3950,4602,3428,13110"
18050,18050,"9942,2218,6971,6220,4798,5303,275,544,11969,3950"
18078,18078,"10326,4798,6971,13346,8562,4277,8421,5303,6220,2140"
18086,18086,"1290,7120,6971,4798,4929,9962,789,544,5135,10663"
18093,18093,"1290,7120,11298,4929,1244,4163,2957,10663,3464,10674"
18115,18115,"3950,4277,10326,4798,8421,2140,12857,10594,717,10568"
18122,18122,"1290,2218,7120,8981,12723,5149,544,11615,1856,4698"
18124,18124,"10326,4798,6971,5303,2343,1220,544,2140,2218,1290"
18127,18127,"1290,7120,4929,1244,11298,10663,9295,4576,12869,9962"
18133,18133,"8562,3950,10326,6220,13346,4277,3428,12857,4798,13249"
18148,18148,"2218,3950,5199,8562,6971,9942,2140,544,2905,8505"
18155,18155,"2343,9693,13346,12378,544,9942,275,2867,12606,64"
18158,18158,"11298,11024,4576,2989,11918,8978,12995,10389,7679,12655"
18166,18166,"10326,10568,3950,2140,4277,4798,544,6220,9178,350"
18167,18167,"10326,4277,2218,5461,544,6433,3950,9072,13296,9942"
18169,18169,"2140,9306,3950,13346,6724,544,10954,8984,10326,1290"
18175,18175,"9693,6971,12665,6220,9532,5532,8590,10835,10326,7024"
18178,18178,"3950,8562,13346,6220,10326,4798,8413,12665,11540,5495"
18214,18214,"1290,7120,11298,1244,4929,9730,12869,2989,10663,10389"
18217,18217,"8562,3950,12665,10326,13346,5303,2140,5495,4798,275"
18226,18226,"1290,7120,11298,4576,9101,12869,11024,10137,1779,2989"
18229,18229,"6971,2140,5303,4798,1290,2218,4915,8413,544,6418"
18236,18236,"2905,8793,4049,9546,12404,7063,6341,8999,544,1290"
18240,18240,"6220,3950,9942,5545,6659,2218,3428,89,12665,13110"
18262,18262,"6220,9942,3950,8562,544,3428,5545,5303,10326,13296"
18266,18266,"1290,11298,2989,4576,1244,11024,544,10389,9101,8978"
18272,18272,"4798,8562,13346,6220,3950,5303,12665,6971,2218,10326"
18292,18292,"8562,6220,3950,4798,5303,10326,13346,4277,7707,9942"
18299,18299,"544,6220,10326,9942,4277,3428,8562,2218,3950,275"
18321,18321,"7707,6525,6952,4860,544,12424,4560,1290,8265,10326"
18338,18338,"6220,3950,8562,10326,2343,5303,13346,544,13296,9942"
18339,18339,"10326,4277,4798,5303,350,2140,10916,6971,8483,12857"
18341,18341,"8562,4798,13346,2140,10326,5303,3950,6971,544,9942"
18355,18355,"1290,7120,9295,11298,4929,1244,10663,9730,2989,2916"
18364,18364,"1290,544,7120,6971,1244,11298,4576,9101,11024,8590"
18368,18368,"4798,10326,8562,12665,12857,6971,3950,13346,6220,6326"
18393,18393,"4798,10326,2343,6971,5303,13346,2140,9693,8562,4277"
18409,18409,"4277,3950,217,8562,717,5676,544,4798,2140,9942"
18434,18434,"10326,4798,5303,12857,6433,3950,544,10594,10916,217"
18440,18440,"9942,13346,6220,5545,3950,4798,8562,1978,13110,8413"
18446,18446,"10326,6220,2343,4277,9693,3950,4798,12665,11969,5303"
18467,18467,"9942,8562,4798,2140,1220,13346,2343,275,3507,10326"
18475,18475,"6220,1290,2218,9295,9942,7120,13296,8188,5545,8590"
18487,18487,"6220,10326,8562,4798,4277,3950,13346,7707,1290,13296"
18489,18489,"544,10326,4798,4277,1290,2343,9693,350,5303,4576"
18499,18499,"12857,4277,8205,10326,4949,3296,4798,8562,544,6335"
18505,18505,"4798,10326,8562,3950,6220,13346,4277,12857,5676,13296"
18525,18525,"10326,4798,4277,8562,8421,1290,6971,12857,5303,10594"
18530,18530,"10326,4798,8421,6971,10594,13346,4277,851,217,12857"
18539,18539,"1290,7120,544,1863,589,10326,7637,9668,8703,1487"
18546,18546,"2343,10326,9693,544,6220,12665,64,6795,89,5532"
18579,18579,"10326,9942,8562,13346,4277,3950,6220,4798,13296,3428"
18585,18585,"2343,5532,9693,5199,64,10835,6795,3950,2903,9532"
18595,18595,"544,8562,10326,4277,6220,5303,50,3950,6433,350"
18648,18648,"3950,6433,11000,4798,13346,4277,717,217,1220,2218"
18679,18679,"8562,3950,6220,8413,2218,13346,12665,5545,9942,13306"
18683,18683,"6220,8562,2343,544,8188,13296,5495,7707,10326,3950"
18687,18687,"1290,7120,11298,1244,4929,4576,9101,9730,7679,10663"
18718,18718,"8562,6220,12665,544,4798,6971,10326,3950,5303,13296"
18741,18741,"3950,4798,8562,13346,5495,11622,8413,6982,544,1290"
18760,18760,"1290,11298,7120,11024,6971,4664,2989,9295,1779,12903"
18771,18771,"6220,3950,8562,4277,13346,12665,13296,13110,4798,3428"
18787,18787,"10326,4798,4277,275,2140,6971,8421,5303,8562,10916"
18788,18788,"2218,13346,4798,12857,8413,3950,8562,10326,4413,4323"
18789,18789,"2343,8562,13346,10326,12857,544,3127,6220,769,5866"
18798,18798,"6220,3950,9942,8562,13346,1323,13296,3428,5545,7707"
18800,18800,"10326,9942,544,847,4177,12665,8562,11287,9641,1290"
18805,18805,"3950,8562,8413,13296,9942,4413,11772,9410,8188,11622"
18806,18806,"7120,11298,1244,9962,789,12869,4929,9101,4664,10607"
18812,18812,"6971,6220,2218,5303,12665,4798,8413,2343,9942,5545"
18818,18818,"6659,1328,6528,10326,2875,544,4256,1290,4798,5822"
18830,18830,"5303,6971,3950,4798,13346,8562,2140,10326,10916,4413"
18835,18835,"1290,7120,1244,2989,9101,6220,6971,4576,10607,12665"
18839,18839,"5495,1355,12470,6971,5549,566,10410,544,662,3885"
18851,18851,"6220,560,9942,7444,8562,6971,4798,8413,1747,544"
18854,18854,"4798,6971,10326,8562,5303,13346,8205,6220,2218,3950"
18864,18864,"10326,3950,4277,4798,13346,8562,217,6220,544,717"
18865,18865,"7707,7063,544,8562,10429,6220,8703,1290,10326,9942"
18874,18874,"1290,11298,544,7120,12869,4576,9101,1244,11024,2989"
18875,18875,"4798,10326,12857,3950,2218,8562,2905,13346,5303,544"
18879,18879,"7669,9101,7679,4576,11554,3464,11024,8978,10674,10389"
18882,18882,"544,6220,1290,11298,2989,9730,12869,9101,4576,4664"
18895,18895,"3950,6220,2218,13306,13346,3055,12665,9942,8235,5545"
18903,18903,"10326,4798,4277,5303,13346,6220,2343,6971,2140,275"
18913,18913,"10326,4798,2343,13346,8562,4277,9693,544,10916,2140"
18934,18934,"1290,7120,1244,11298,4929,544,9962,789,6971,5135"
18935,18935,"1290,6971,8590,7120,5532,10835,2903,2343,5199,9942"
18981,18981,"6220,12665,9942,6971,8562,2218,7792,544,3950,5545"
18985,18985,"13346,6971,4798,1290,8562,10326,9693,6220,2343,2140"
18987,18987,"2916,9295,12497,6243,12030,296,11298,5135,13101,544"
18990,18990,"10326,4277,6220,8562,13346,5303,10077,6971,544,4798"
18996,18996,"4798,3950,2218,10326,8562,6326,6971,5545,6220,13097"
19010,19010,"10326,4798,4277,544,8421,5303,10916,8562,13346,6433"
19016,19016,"1290,7120,9101,12869,2989,11298,9730,4576,4929,9438"
19018,19018,"13346,1328,8483,4798,473,11193,1010,8562,544,1290"
19029,19029,"4798,10326,5303,2140,8421,2218,8562,275,13346,13249"
19060,19060,"6220,5545,7679,4654,2989,4576,9066,9101,1290,8823"
19069,19069,"1290,7120,11298,1244,544,4929,5303,6971,10663,2989"
19084,19084,"4798,10326,8562,4277,5303,13346,12857,2140,6971,6433"
19086,19086,"1290,7120,2989,6220,1244,11969,9101,12869,7707,4664"
19105,19105,"1290,7120,9295,4929,10663,2916,3697,3464,8590,12497"
19110,19110,"1290,11298,1244,7120,2989,12869,9962,789,5135,10607"
19135,19135,"10326,1081,4832,350,544,8540,1290,8054,10352,5776"
19144,19144,"8562,5303,8413,6220,4277,10326,544,3950,6971,12606"
19154,19154,"13249,220,6982,9800,5461,3585,2910,11622,7063,4798"
19168,19168,"8562,10326,4277,3950,6220,4798,12857,6326,5303,12665"
19173,19173,"1290,7120,2218,4929,10663,5495,8922,6220,5573,4387"
19187,19187,"1290,7120,6220,7707,4798,1863,7637,1487,544,10326"
19216,19216,"3950,227,6659,8562,13159,11484,544,6220,2034,10732"
19227,19227,"2343,9942,5676,3428,6220,10835,9693,5495,6795,3799"
19231,19231,"4798,3950,10326,5303,13346,8483,6220,9942,8421,2218"
19234,19234,"11298,1290,2989,11024,1244,4576,7679,7120,1779,9101"
19255,19255,"10326,4798,6220,6971,3950,5303,2218,2140,9942,8590"
19258,19258,"5495,3950,6220,8413,12470,2580,2140,9942,4798,544"
19266,19266,"1290,7120,6971,4929,5303,8590,10326,4798,9295,544"
19296,19296,"13346,4798,8562,6971,6795,5532,2537,6834,2140,64"
19297,19297,"6659,544,1290,8562,10326,4798,9942,5303,11298,7120"
19308,19308,"3950,3055,4602,13346,8235,8562,8279,5414,3340,544"
19323,19323,"10326,1328,4798,544,1290,8562,350,6391,9942,11298"
19346,19346,"10326,4798,6220,6971,5303,4277,2218,544,2343,8590"
19347,19347,"7120,4929,6220,6971,4798,3950,4576,2916,8590,12665"
19360,19360,"1290,7120,9295,4929,8554,12133,544,9942,8302,11298"
19364,19364,"7669,3464,4576,2989,11298,4163,11554,4216,4940,2957"
19378,19378,"4798,3950,13346,12857,8562,10326,6326,5642,5545,2789"
19379,19379,"4798,8562,5303,6971,2218,10326,13408,1220,9942,5495"
19380,19380,"10326,4277,5303,11969,8562,544,12857,4798,6220,217"
19381,19381,"10326,4798,4277,8562,8421,12857,5303,10916,2140,6433"
19384,19384,"8562,10326,6220,3950,8421,10568,4277,4798,544,12665"
19385,19385,"6220,4798,8562,13346,3950,2218,10326,6326,7707,5545"
19388,19388,"1290,7120,11298,2989,4929,12869,1244,9295,10663,4576"
19406,19406,"10326,4798,5303,4277,544,6971,2140,13346,8562,275"
19408,19408,"5199,5532,2343,10835,5495,6971,2903,5999,4053,11357"
19415,19415,"1290,11298,544,7120,1244,4576,11024,8978,10389,3148"
19417,19417,"13346,64,12665,3950,6220,6971,4798,2218,10326,4277"
