ID,user_id,item_id
15688,15688,"9942,8562,5495,6220,5676,3428,3950,12665,544,5303"
15703,15703,"9942,8413,3950,4798,8562,544,9101,10326,5495,13346"
15708,15708,"3950,2218,544,9101,4798,6971,10326,9942,5495,12665"
15714,15714,"4798,10326,8562,544,217,3950,717,12857,8483,10916"
15719,15719,"4798,10326,4277,8562,544,12857,10916,13346,6433,350"
15727,15727,"8413,8562,12665,10326,544,4798,9101,1230,9942,5495"
15728,15728,"1290,7120,4929,544,9101,4798,10326,9942,5495,12665"
15735,15735,"10326,4798,8562,275,4277,5303,8483,12665,544,8590"
15736,15736,"5495,8562,3950,9942,1328,4798,12665,544,10326,5676"
15739,15739,"1290,7120,2989,1244,9101,9295,8978,6288,12869,3464"
15742,15742,"9942,4798,3950,6220,10326,8562,544,8413,12665,12857"
15764,15764,"350,50,8562,4798,544,9101,13346,10326,1978,4277"
15773,15773,"10326,4798,5495,13346,8562,10916,12857,544,3950,9101"
15774,15774,"1290,11298,7669,7120,9730,12869,9101,6591,2989,9295"
15786,15786,"11298,1290,9101,544,7120,9730,12869,11024,12995,4576"
15789,15789,"4277,10326,12857,217,4798,717,544,6433,350,9101"
15796,15796,"9942,9693,2343,10326,6220,12665,544,3428,3950,2218"
15800,15800,"5495,8562,12470,2218,12099,10326,4798,544,12668,9101"
15802,15802,"1290,9101,7120,11298,1244,544,9730,9295,9693,2343"
15812,15812,"10326,4798,544,5303,8562,4277,350,5495,217,8421"
15815,15815,"544,5303,10326,4798,9101,9942,5495,12665,8562,3870"
15828,15828,"8562,10326,6220,12665,13346,9942,544,13249,6659,3950"
15831,15831,"11298,1244,7679,4664,9101,544,1779,5495,10326,4798"
15840,15840,"10326,4277,717,350,544,275,10594,9340,217,4798"
15845,15845,"4798,8562,13346,10326,3950,9942,12857,6326,8413,544"
15847,15847,"2218,5495,8413,5461,6220,544,9101,4798,10326,9942"
15856,15856,"4798,10326,8562,12857,6971,10916,13346,5303,6326,4277"
15861,15861,"12869,11298,1290,9101,544,1244,7120,4798,10326,9730"
15862,15862,"1290,7120,9101,11298,1244,544,9730,12869,7679,2989"
15871,15871,"5495,8413,12470,8562,2218,544,9101,8188,7707,4798"
15872,15872,"8562,3950,13346,10326,4798,8413,5495,8421,544,9101"
15883,15883,"1290,7120,11298,9101,2989,1244,544,9295,9730,6971"
15886,15886,"544,2343,8562,6220,9101,5495,4798,1863,10326,9942"
15888,15888,"9942,12665,544,6220,10326,5303,3950,3428,6971,2343"
15898,15898,"4798,10326,4277,6220,8562,13346,8421,3950,6971,9942"
15919,15919,"4798,50,10326,6795,12665,5495,6326,8562,64,9942"
15922,15922,"1290,7120,11298,1244,9101,4929,544,9295,4798,12869"
15931,15931,"544,1290,7120,9693,9101,4798,10326,5495,9942,1244"
15941,15941,"8562,9942,6220,8188,3950,5495,544,3428,12665,2218"
15943,15943,"4798,12857,10594,10326,544,13346,9101,8562,10916,5495"
15956,15956,"10326,4798,8562,6220,3950,12665,6971,5303,275,5495"
15958,15958,"1290,7120,544,6220,4798,6971,10326,5303,275,89"
15960,15960,"2343,8413,4798,5303,10326,9693,6220,544,13346,6795"
15973,15973,"11298,9101,3222,4890,544,4798,10326,1244,4545,9942"
15977,15977,"1290,7120,11298,1244,9101,4929,12869,9730,2989,9295"
15994,15994,"8562,89,13110,3950,7359,544,10326,9101,9942,5495"
15995,15995,"1290,7120,1244,11298,9101,9730,4929,544,6971,4798"
15996,15996,"6220,13346,3950,9942,10326,8562,4798,5545,544,9101"
15999,15999,"6220,3950,4798,8562,544,9101,9942,10326,2140,5495"
16060,16060,"1290,4798,7120,10326,544,6971,12665,5303,8562,6220"
16069,16069,"4798,3950,13346,217,10326,8483,2218,717,8562,13249"
16076,16076,"9101,11298,2989,1290,544,7120,1244,9730,12869,4576"
16085,16085,"10326,544,4798,9101,5495,8562,9942,12665,6383,11298"
16089,16089,"8562,4798,544,9101,10326,6971,9942,5495,12665,1290"
16097,16097,"10326,4798,544,8562,4277,5303,13346,217,3950,10916"
16112,16112,"544,9942,3950,6326,217,10326,4798,6220,9101,12665"
16116,16116,"4798,10916,10326,12857,8562,544,9101,9942,5495,12665"
16137,16137,"275,4798,8483,10326,4277,5303,350,544,217,13346"
16150,16150,"717,3950,217,8562,10326,1328,544,9101,4798,9942"
16174,16174,"3428,3950,9942,8413,544,13110,8562,9101,12665,4798"
16176,16176,"3950,8413,8562,544,9101,4798,9942,1889,10326,5495"
16210,16210,"1290,7120,4929,1244,544,11298,9101,6971,4798,9962"
16212,16212,"4798,10326,8562,3950,12665,13346,5303,217,6220,544"
16230,16230,"10326,4798,8562,3950,5303,544,9942,6220,4277,2218"
16245,16245,"10326,544,4277,4798,217,8562,1328,6433,350,717"
16293,16293,"8562,3950,4798,13346,6220,10326,13249,5303,9942,12857"
16299,16299,"1290,7120,11298,9101,9295,9730,2989,1244,544,7679"
16300,16300,"544,9101,4798,9942,10326,1863,8562,5495,10429,12665"
16303,16303,"8562,12857,10326,10916,3950,4798,544,4277,9101,9942"
16305,16305,"1290,11298,7120,9101,12869,89,6971,2989,12665,4576"
16314,16314,"4798,8562,10326,4277,544,5303,12857,13346,6433,6326"
16328,16328,"4798,8562,10326,12857,13346,544,9101,9942,5495,12665"
16340,16340,"1290,9101,7120,11298,544,1244,10326,2989,12869,9942"
16351,16351,"9942,10326,544,1328,8483,3428,4277,5495,10869,6659"
16363,16363,"4798,5495,10326,2343,11969,544,9693,6220,9942,8562"
16376,16376,"4798,5303,6971,10326,544,9101,2140,8562,6433,9942"
16387,16387,"4798,10326,12857,6433,10916,6326,13346,4277,9942,544"
16395,16395,"4798,8562,10326,6220,544,3428,9942,3950,5303,13346"
16414,16414,"8562,4798,6971,6220,10326,12665,544,810,9101,9942"
16416,16416,"8413,544,9101,4798,5495,10326,9942,8562,12665,11298"
16418,16418,"10326,5303,6971,6220,12665,89,2218,544,5495,9942"
16471,16471,"2989,1290,11298,7120,9101,1244,544,12655,12869,9730"
16489,16489,"8562,4798,10326,8413,12857,3950,9942,5495,6220,12665"
16497,16497,"2343,9693,12665,6795,544,9101,10326,9942,4798,5495"
16509,16509,"5303,2218,544,6971,2140,8562,9942,10326,4798,4277"
16510,16510,"9942,3950,13346,6220,5303,8413,2218,4798,8562,12665"
16521,16521,"11298,1290,1244,7120,9730,2989,9101,11024,4664,7679"
16524,16524,"544,9101,4798,10326,9942,5495,12665,8562,11298,2989"
16582,16582,"5303,13408,544,5495,9101,4798,9942,10326,12665,11298"
16592,16592,"1290,8562,2343,9693,6220,544,7120,10326,4798,6971"
16604,16604,"11298,1290,7120,9101,2989,544,7679,9730,12655,12869"
16605,16605,"9101,1290,11298,7120,544,9942,1244,12665,8978,6220"
16617,16617,"11298,9101,1290,2989,7679,7120,11024,1244,12869,9730"
16622,16622,"11298,2989,9101,1244,1290,12869,7679,7120,4576,11024"
16624,16624,"6220,8562,4798,3950,3428,9942,544,9101,10326,2140"
16628,16628,"3950,544,4798,8562,11484,9101,10326,13346,9942,5495"
16633,16633,"1290,7120,1244,11298,544,9101,4929,6971,2989,4798"
16646,16646,"8562,544,5495,10326,9101,4798,9942,12665,9693,7707"
16651,16651,"10326,5495,13346,4798,8562,12857,9942,13249,50,13408"
16654,16654,"10326,4798,13346,8483,8562,6971,5495,6220,10916,6326"
16673,16673,"8562,9942,3950,5303,4798,2218,6220,8413,13346,12857"
16675,16675,"10326,4798,8562,9942,6220,13346,3950,4277,5495,6326"
16677,16677,"6971,9693,2343,4798,12665,2218,8562,5303,3950,544"
16679,16679,"8413,275,4798,8562,13375,5303,1889,544,6971,9101"
16686,16686,"1290,11298,7120,9730,1244,9101,544,1779,2989,4798"
16695,16695,"4798,10326,3950,5303,4277,8562,12857,10594,13346,544"
16704,16704,"3428,8562,9942,13346,3950,5676,8413,5495,544,9101"
16709,16709,"9942,12665,13346,6220,5495,3950,8562,1220,4798,544"
16773,16773,"4798,10326,4277,5303,12857,6433,8483,13346,8562,3950"
16774,16774,"10326,8562,12857,3950,4798,1889,2218,13346,13249,544"
16797,16797,"9942,3950,6220,3428,8562,12665,13110,13346,544,4798"
16803,16803,"2140,8562,544,4798,9101,10326,9942,5495,12665,11298"
16804,16804,"4798,10326,13346,4277,12857,10916,5303,3950,6433,544"
16806,16806,"8562,544,4798,6220,10326,12665,5495,5303,8188,9942"
16810,16810,"3950,9942,13346,3428,8413,6220,8562,544,9101,4798"
16836,16836,"6433,4277,350,544,10326,9101,4798,8562,9942,5495"
16844,16844,"5495,544,9101,4798,13306,10326,9942,13346,12665,8562"
16861,16861,"1244,1290,11298,7120,12869,9101,544,3464,4798,10326"
16875,16875,"4798,10326,5303,13346,6971,8562,2218,3950,8483,2140"
16936,16936,"4798,10326,13346,3950,8562,12857,5303,4277,6971,12665"
16946,16946,"4798,10326,217,13346,12857,8562,3950,5303,717,1328"
16965,16965,"4798,10326,6220,3950,5303,8562,13346,275,9942,12665"
16987,16987,"4798,10326,5303,6971,8562,544,12857,2140,275,6220"
16988,16988,"6971,12665,544,4798,2343,9101,9942,10326,8562,9693"
16989,16989,"8562,10326,4798,3950,6220,12665,9942,5303,13346,2218"
17007,17007,"10326,6971,4798,275,9942,8562,5303,544,9101,5495"
17016,17016,"10326,4798,3950,6220,5461,9942,8562,544,5495,13346"
17030,17030,"4798,10326,544,9101,13408,9942,8562,5495,12665,9693"
17034,17034,"4798,10326,13346,8562,3950,4277,10916,8483,12857,5303"
17054,17054,"13346,5303,12857,4798,10326,8562,10594,2140,544,9101"
17056,17056,"12857,4798,1328,10326,13346,544,9101,8562,6326,9942"
17084,17084,"10326,12665,5495,4798,2218,5303,544,3950,8562,9942"
17098,17098,"544,5495,5303,10326,12665,9101,12470,4277,275,2343"
17102,17102,"4798,10326,5303,6971,3950,544,275,12665,2218,6220"
17109,17109,"3950,544,9101,4798,10326,9942,5495,12665,8562,11572"
17112,17112,"544,4798,10326,1290,7120,6971,275,6220,2218,9942"
17119,17119,"4798,10326,6971,2343,9942,5303,544,9101,12665,6795"
17124,17124,"6220,5303,9942,10326,8562,2218,12665,5495,544,13346"
17141,17141,"4798,544,10326,6971,9693,5303,2343,5495,13346,6220"
17160,17160,"8483,4277,544,7679,12665,9101,217,7669,12869,13408"
17179,17179,"8562,4798,3950,8483,8413,13346,2218,9942,6220,12665"
17189,17189,"4277,217,717,544,10326,6433,3950,4798,8421,350"
17191,17191,"8562,5495,10326,544,4798,9101,9942,8413,12665,11298"
17194,17194,"8562,5495,10326,12857,544,4798,3950,12665,13346,9942"
17195,17195,"5495,5199,544,9942,9693,5532,9101,4798,10326,2343"
17200,17200,"1290,7120,11298,9101,2989,1244,544,12869,4576,7679"
17212,17212,"6220,3428,3950,10326,6659,8413,4798,8562,544,13306"
17218,17218,"2343,9693,10326,5495,544,6220,12665,9532,5199,4798"
17232,17232,"8562,217,8413,3950,12857,50,6326,717,8483,4798"
17242,17242,"4798,10326,8562,544,4277,12857,13346,717,217,275"
17255,17255,"8562,9942,3950,8413,6220,4798,3428,544,12665,9101"
17262,17262,"11298,1290,1244,7120,9101,12869,2989,7679,9730,544"
17275,17275,"8562,6220,12665,3950,4798,9942,5495,544,13110,5545"
17276,17276,"4277,6220,8562,3950,5303,13346,4798,9942,10326,12857"
17278,17278,"544,9101,4798,10326,9942,9693,5495,11298,12665,1244"
17283,17283,"10326,4798,8562,544,9942,1290,5303,6971,12665,6220"
17284,17284,"11000,10326,5495,13346,8483,544,4798,9101,9942,8562"
17295,17295,"544,10326,6220,4277,9942,217,3428,6433,4798,3950"
17298,17298,"544,1290,2989,11298,9101,7120,1244,12869,7679,9730"
17319,17319,"9942,6220,8562,3428,3950,10326,544,4798,13306,12665"
17320,17320,"544,9101,11298,7679,2989,1244,1290,3148,8978,7120"
17325,17325,"9693,12665,8483,13346,544,10326,4798,6795,5303,6220"
17330,17330,"1290,544,9101,7120,4798,10326,9942,11298,1244,5495"
17334,17334,"1290,2989,9101,1244,12869,9730,7120,3704,7679,7342"
17346,17346,"6220,9693,2343,9942,12665,8562,4798,13346,8483,544"
17352,17352,"10326,6971,3950,5303,2218,4798,1290,9942,544,12665"
17353,17353,"1290,7120,544,6220,1244,4929,9101,9962,4798,9942"
17396,17396,"10326,4798,8562,5303,12857,8205,2218,3950,6433,544"
17408,17408,"544,10326,4798,4277,5303,3950,8562,12857,6220,13346"
17414,17414,"8562,6220,3950,5303,9942,10326,12665,6302,5545,5676"
17422,17422,"544,9101,4798,10326,7679,217,9942,5495,11298,12665"
17424,17424,"10326,4798,4277,8562,3950,6383,6971,8483,13346,2140"
17427,17427,"1290,7120,544,9101,4798,10326,9942,5495,9962,12665"
17432,17432,"8562,4798,217,10326,3950,13346,6326,5495,717,544"
17434,17434,"10326,5303,4798,6971,12857,8562,6220,2343,544,5495"
17439,17439,"9942,8562,6220,12665,4798,3950,3428,5495,10326,544"
17442,17442,"544,8562,6220,9942,5495,4798,2343,10326,12665,9693"
17449,17449,"4798,8562,10326,13346,9942,3950,12665,6326,6220,544"
17472,17472,"9693,5461,5495,544,12665,10326,3950,5199,9101,2343"
17509,17509,"11298,544,9101,1290,1244,7120,2989,9295,12869,4576"
17522,17522,"9942,544,4798,9101,10326,89,5495,12665,8562,3055"
17527,17527,"5303,10326,4798,2140,12857,544,9101,9942,12665,5495"
17535,17535,"1290,7120,7679,11298,1244,2989,9101,9730,9295,7342"
17540,17540,"8562,4798,10326,3950,4277,5303,5495,9942,544,2140"
17541,17541,"1290,11298,9101,2989,1244,9730,544,4929,7679,8978"
17551,17551,"10326,4798,5303,8562,6220,11000,4277,5495,8421,12665"
17564,17564,"10326,4798,12857,8421,8562,544,9101,9942,5495,12665"
17565,17565,"350,10326,544,4798,9101,9942,5495,12665,8562,11298"
17581,17581,"10326,12857,8562,8483,4277,13346,4798,10916,3950,2218"
17596,17596,"6220,6971,275,89,4277,10326,3950,8562,13346,4798"
17601,17601,"8562,3950,9942,8413,4798,13346,544,9101,10326,12665"
17611,17611,"13346,9942,8562,275,10326,6220,8413,12665,4798,10916"
17612,17612,"10326,217,9942,6659,8562,4798,3428,3950,1355,544"
17620,17620,"8413,5495,12665,3950,8188,6220,2343,8562,544,5199"
17627,17627,"9693,2343,5495,6795,544,9942,13408,5532,4798,9101"
17634,17634,"8562,544,9101,9942,4798,10326,5495,6220,12665,1863"
17649,17649,"10326,8562,544,4798,6220,4277,3950,13346,3428,5303"
17654,17654,"8562,3950,12665,13346,2343,4798,544,2218,9101,9942"
17659,17659,"4798,10326,8562,544,9101,5495,9942,12665,11298,2989"
17666,17666,"1290,544,7120,3950,6220,12665,4798,9101,11298,6971"
17674,17674,"4798,11000,5495,544,10326,9101,8483,9942,12665,8562"
17684,17684,"544,10326,4798,12665,350,6383,1328,8421,8562,9942"
17708,17708,"10326,8562,5303,4798,2218,6433,544,12857,13346,9942"
17709,17709,"6220,10326,8483,3950,8562,13346,5495,3428,4798,9942"
17741,17741,"4798,6971,10326,12665,5303,8562,544,13346,2218,9101"
17752,17752,"544,9101,4798,10326,9942,5495,12665,8562,11298,2989"
17765,17765,"2343,12665,6220,89,4798,9942,544,3950,10326,8562"
17770,17770,"544,9101,4798,10326,9942,5495,12665,8562,11298,1290"
17814,17814,"6220,544,2218,5676,5495,8562,10326,4798,1220,3950"
17818,17818,"1244,544,9942,7120,350,1290,9101,10326,4798,5495"
17822,17822,"1290,7120,544,9101,4798,10326,9942,1244,5495,11298"
17826,17826,"4798,8562,10326,544,4277,275,12857,10916,10594,6433"
17827,17827,"11298,1290,1244,7120,2989,9101,544,7679,9730,4576"
17840,17840,"10326,5495,8188,6220,4798,2218,8562,544,9942,9101"
17843,17843,"2218,8413,5495,544,9942,12470,4798,5676,9101,6220"
17864,17864,"4798,5495,3950,544,5461,10326,9101,8562,8483,6433"
17871,17871,"544,8188,9101,4798,10326,9942,8562,5495,12665,11298"
17881,17881,"544,12665,3950,4277,10326,2218,4798,2343,9693,5303"
17928,17928,"10326,8562,4798,544,12665,6220,3950,5303,8413,9942"
17931,17931,"544,9101,4798,10326,9942,5495,8562,12665,2989,11298"
17933,17933,"8413,3950,2343,8562,544,6220,5303,9942,2218,9101"
17953,17953,"544,5495,10326,4798,5303,12665,1290,6220,2218,8413"
17970,17970,"9942,3950,13346,6220,12665,544,5545,9101,4798,8562"
17977,17977,"4798,10326,8562,5303,3950,12665,544,9942,5495,8483"
17982,17982,"1290,9101,7120,11298,1244,544,12869,9962,4798,9942"
17995,17995,"1290,6971,7120,544,4798,9101,10326,9942,12665,5495"
18002,18002,"10326,4798,5303,12857,717,6971,4277,10594,10916,3950"
18006,18006,"6659,544,9101,4798,10326,9942,5495,12665,8562,11298"
18023,18023,"10326,5303,275,6971,6220,13346,4277,544,8562,2140"
18024,18024,"4798,10326,544,9101,9942,5495,12665,8562,11298,2989"
18047,18047,"6220,9942,2343,6795,9693,12665,5545,3950,3428,544"
18050,18050,"9942,4798,544,275,2218,5303,6971,6220,12665,10326"
18078,18078,"10326,4798,8562,13346,6971,5303,4277,544,8421,10916"
18086,18086,"1290,7120,4798,6971,544,9101,1244,11298,10326,4929"
18093,18093,"1290,7120,11298,1244,9101,12869,544,4929,9730,3464"
18115,18115,"10326,4798,3950,4277,12857,717,8421,10594,10568,544"
18122,18122,"1290,7120,544,9101,2218,4798,10326,9942,5495,12665"
18124,18124,"10326,4798,5303,6971,544,2343,1220,9693,1747,1290"
18127,18127,"1290,7120,1244,11298,9101,4929,12869,9295,544,9730"
18133,18133,"8562,10326,3950,13346,6220,4798,3428,12857,4277,9942"
18148,18148,"2218,3950,8562,544,9942,5199,9101,5495,10326,4798"
18155,18155,"9693,13346,2343,544,9942,275,9101,4798,8562,10326"
18158,18158,"11298,2989,8978,9101,7679,12655,11024,4576,12995,11918"
18166,18166,"10326,10568,4798,544,3950,4277,9942,5303,2140,9178"
18167,18167,"10326,5461,4277,544,2218,9942,6433,9404,3950,9072"
18169,18169,"544,9101,5495,4798,10326,2140,13346,9942,12470,8562"
18175,18175,"9693,12665,6971,10326,4798,544,9942,5495,6220,9101"
18178,18178,"8562,3950,4798,10326,13346,8413,12665,6220,5495,9942"
18214,18214,"1290,7120,11298,1244,9730,9101,2989,12869,4929,7679"
18217,18217,"8562,12665,10326,5495,3950,4798,544,13346,5303,275"
18226,18226,"1290,7120,11298,9101,12869,2989,4576,10137,1779,544"
18229,18229,"6971,4798,5303,2140,8413,544,9101,5495,10326,9942"
18236,18236,"544,9101,4798,10326,9942,5495,12665,8562,11298,2989"
18240,18240,"9942,3950,6220,6659,12665,3428,5495,8562,89,5545"
18262,18262,"9942,544,6220,8562,3950,3428,10326,12665,5303,13346"
18266,18266,"1290,11298,2989,544,9101,1244,8978,12869,4576,9730"
18272,18272,"4798,8562,13346,5303,3950,12665,6220,10326,8413,6971"
18292,18292,"8562,4798,10326,6220,3950,5303,13346,9942,8413,4277"
18299,18299,"544,10326,9942,6220,8562,3428,275,4277,12665,3950"
18321,18321,"544,9101,4798,10326,9942,5495,12665,8562,7707,11298"
18338,18338,"8562,6220,3950,10326,544,13346,9942,5303,2343,4798"
18339,18339,"10326,4798,4277,5303,8483,10916,544,12857,350,10594"
18341,18341,"8562,4798,13346,10326,544,9101,5303,9942,5495,12665"
18355,18355,"1290,7120,11298,9295,9730,1244,9101,2989,4929,544"
18364,18364,"544,1290,7120,1244,11298,9101,6971,2989,5495,4576"
18368,18368,"4798,10326,8562,12665,12857,13346,3950,6326,6971,6220"
18393,18393,"4798,10326,2343,9693,5303,6971,13346,8562,12665,4277"
18409,18409,"3950,4277,8562,217,544,4798,5676,12665,9942,717"
18434,18434,"10326,4798,12857,5303,544,6433,3950,10916,10594,217"
18440,18440,"9942,13346,4798,8562,6220,3950,8413,5495,12470,10326"
18446,18446,"10326,9693,4798,12665,2343,6220,4277,3950,8562,5303"
18467,18467,"9942,4798,8562,275,13346,1220,10326,2140,2343,544"
18475,18475,"1290,6220,9942,2218,9295,7120,8188,544,12665,2989"
18487,18487,"10326,4798,8562,6220,13346,3950,5495,4277,544,1290"
18489,18489,"544,10326,4798,9693,4277,1290,2343,350,9101,12665"
18499,18499,"12857,8205,4798,544,10326,4277,9101,8562,9942,5495"
18505,18505,"4798,10326,8562,13346,3950,6220,12665,12857,5676,9942"
18525,18525,"10326,4798,8562,4277,8421,12857,544,5303,1290,10594"
18530,18530,"10326,4798,8421,6971,10594,13346,544,9101,12665,5495"
18539,18539,"1290,544,7120,9101,4798,10326,9942,5495,2989,12665"
18546,18546,"9693,10326,2343,544,12665,64,6795,4798,6220,89"
18579,18579,"10326,9942,8562,13346,3950,4798,4277,544,6220,3428"
18585,18585,"2343,9693,64,5532,5199,12665,544,6795,5495,9942"
18595,18595,"544,8562,10326,5303,4277,50,6220,9942,3950,6433"
18648,18648,"4798,3950,6433,13346,717,11000,8483,10326,217,4277"
18679,18679,"8562,3950,8413,12665,13346,6220,9942,5495,2218,544"
18683,18683,"8562,6220,544,2343,5495,8188,10326,9693,9942,9101"
18687,18687,"1290,7120,11298,9101,1244,9730,7679,2989,4929,9295"
18718,18718,"8562,12665,544,4798,6220,10326,9942,6971,3950,5303"
18741,18741,"3950,4798,5495,8562,8413,544,9101,13346,9942,10326"
18760,18760,"1290,11298,7120,2989,9101,6971,544,12665,11024,9730"
18771,18771,"8562,6220,3950,12665,13346,4277,4798,10326,3428,5495"
18787,18787,"10326,4798,4277,275,8562,5303,544,6971,10916,8421"
18788,18788,"4798,13346,8413,12857,2218,8562,3950,10326,8483,9942"
18789,18789,"8562,2343,13346,10326,544,12857,9693,5495,9942,9101"
18798,18798,"9942,3950,6220,8562,13346,1323,12665,3428,4798,5495"
18800,18800,"10326,9942,544,12665,9101,4798,8562,5495,11298,2989"
18805,18805,"3950,8562,8413,9942,544,5495,4798,9101,10326,12665"
18806,18806,"11298,7120,9101,1244,12869,9730,2989,544,9962,4929"
18812,18812,"6971,6220,12665,4798,8413,5303,9942,544,8562,10326"
18818,18818,"6659,1328,544,10326,4798,9101,5495,9942,8562,12665"
18830,18830,"5303,4798,8562,13346,3950,10326,6971,9942,10916,5495"
18835,18835,"1290,7120,1244,9101,2989,12665,4798,9942,6971,544"
18839,18839,"5495,1355,12470,544,9101,10326,4798,9942,8562,12665"
18851,18851,"4798,9942,8413,544,9101,8562,10326,6220,5495,12665"
18854,18854,"4798,10326,8562,6971,5303,13346,8205,10916,12857,12665"
18864,18864,"10326,4798,3950,4277,13346,8562,217,544,717,5303"
18865,18865,"544,5495,9101,4798,8562,9942,10326,12665,9693,11298"
18874,18874,"544,1290,11298,9101,7120,12869,1244,2989,10326,9730"
18875,18875,"4798,10326,12857,3950,8562,5495,544,9101,13346,2218"
18879,18879,"9101,7669,7679,544,11298,11554,8978,3464,2989,12869"
18882,18882,"544,9101,11298,9730,2989,1290,12869,6220,12665,9942"
18895,18895,"3950,12665,6220,9942,13346,2218,13306,4798,5495,544"
18903,18903,"10326,4798,5303,13346,4277,12665,275,8562,6220,2343"
18913,18913,"10326,4798,2343,13346,9693,8562,544,4277,10916,64"
18934,18934,"1290,7120,1244,544,11298,9101,12869,6971,4929,12665"
18935,18935,"1290,6971,7120,9693,9942,10326,8590,544,5532,9101"
18981,18981,"12665,9942,6220,8562,6971,544,4798,10916,5303,3950"
18985,18985,"13346,4798,10326,6971,8562,9693,1290,544,6220,275"
18987,18987,"9101,9295,544,11298,4798,10326,1244,9942,5495,12665"
18990,18990,"10326,8562,4277,13346,6220,544,4798,5303,9942,12665"
18996,18996,"4798,3950,10326,2218,8562,6326,544,9942,8413,9101"
19010,19010,"10326,4798,4277,544,8562,10916,5303,13346,6433,217"
19016,19016,"9101,1290,7120,12869,2989,9730,11298,9438,3464,9295"
19018,19018,"13346,8483,4798,544,9101,1328,10326,8562,9942,5495"
19029,19029,"4798,10326,5303,8562,275,8483,8413,2140,13346,8421"
19060,19060,"6220,7679,9101,5545,12665,9693,544,2989,9942,4798"
19069,19069,"1290,7120,544,11298,1244,5303,2989,9101,12869,4929"
19084,19084,"4798,10326,8562,4277,5303,13346,12857,12665,6433,10916"
19086,19086,"1290,7120,2989,9101,1244,6220,12665,11969,12869,9693"
19105,19105,"1290,7120,9295,4929,9101,544,11298,3464,4798,10326"
19110,19110,"1290,11298,1244,7120,9101,2989,12869,544,9295,9730"
19135,19135,"10326,544,9101,4798,9942,5495,8562,12665,11298,2989"
19144,19144,"8562,8413,5303,544,10326,6220,4798,4277,3950,9942"
19154,19154,"13249,5495,5461,4798,544,9101,10326,9942,8562,12665"
19168,19168,"8562,10326,4798,3950,4277,12857,6220,12665,544,5303"
19173,19173,"1290,7120,2218,5495,4929,544,4798,9101,10326,12665"
19187,19187,"1290,7120,9101,4798,544,9942,10326,5495,6220,12665"
19216,19216,"3950,6659,544,8562,9101,4798,10326,5495,9942,12665"
19227,19227,"9942,5676,9693,5495,3428,2343,544,9101,4798,12665"
19231,19231,"4798,10326,3950,8483,5303,13346,9942,12665,10916,6220"
19234,19234,"11298,2989,1244,1290,9101,7679,7120,544,9730,11024"
19255,19255,"10326,4798,6220,3950,5303,9942,6971,2218,12665,8562"
19258,19258,"5495,3950,8413,12470,9942,4798,544,9101,10326,6220"
19266,19266,"1290,7120,6971,5303,4798,10326,544,9942,4929,9295"
19296,19296,"13346,4798,8562,6795,6971,10326,9942,12665,544,64"
19297,19297,"6659,544,9101,4798,10326,8562,9942,5495,12665,11298"
19308,19308,"3950,544,9101,8562,4798,10326,13346,5495,12665,9942"
19323,19323,"10326,4798,544,9101,9942,5495,8562,1328,12665,11298"
19346,19346,"10326,4798,5303,544,6220,6971,4277,12665,2218,8562"
19347,19347,"7120,4798,12665,6220,4929,9942,3950,6971,9101,10326"
19360,19360,"1290,7120,9101,544,9942,4798,10326,9693,9295,5495"
19364,19364,"7669,3464,2989,11298,9101,7679,544,1244,4798,10326"
19378,19378,"4798,3950,13346,12857,8562,10326,12665,8483,9942,5642"
19379,19379,"4798,8562,5303,10326,13408,5495,9942,6971,1220,12665"
19380,19380,"10326,5303,4277,544,8562,4798,12857,11969,8483,217"
19381,19381,"10326,4798,8562,4277,12857,5303,10916,8421,544,6433"
19384,19384,"8562,10326,10568,6220,3950,8421,4798,544,12665,4277"
19385,19385,"4798,8562,13346,6220,3950,10326,2218,12665,6326,9942"
19388,19388,"1290,7120,11298,2989,9101,1244,12869,544,9730,9295"
19406,19406,"4798,10326,5303,544,8562,4277,275,13346,12857,6433"
19408,19408,"5495,5199,544,9693,2343,10326,9942,4798,9101,5532"
19415,19415,"544,11298,1290,7120,1244,2989,3148,8978,4576,9730"
19417,19417,"13346,12665,4798,64,3950,6220,6971,10326,9942,8562"
19434,19434,"9693,2343,2989,64,544,11298,9730,9101,7679,2537"
19441,19441,"10326,4798,4277,8562,12857,5303,3950,13346,10916,9942"
19461,19461,"1290,7120,544,1244,9101,4929,11298,2989,4576,9730"
19474,19474,"3950,9942,6220,12665,13346,8562,2218,89,5495,8413"
19477,19477,"1290,7120,544,4798,9101,10326,350,9942,5495,8562"
19484,19484,"2989,11298,9101,1244,8978,544,7679,12869,12655,10389"
19502,19502,"5495,12099,544,12665,8562,9942,5676,7707,9101,4798"
19503,19503,"6220,544,10326,6971,5303,4277,3428,4798,9942,9101"
19512,19512,"3428,13346,50,3950,8562,10326,4798,8483,9942,12665"
19515,19515,"9942,9693,544,9101,4798,10326,12665,6220,5495,8562"
19518,19518,"1290,7120,2989,9730,9101,6220,4929,544,2218,11298"
19530,19530,"10326,8562,6220,4798,6971,5303,544,13346,2218,9942"
19559,19559,"9101,1290,7120,11298,12665,9730,12869,1244,544,6971"
19576,19576,"13346,4798,6971,544,10326,9101,8562,12665,5495,9942"
19586,19586,"9693,2343,9942,5495,64,544,9101,4798,10326,3127"
