ID,user_id,item_id
15567,15567,"1290,7120,11298,12869,1244,7669,4929,4163,4576,10674"
15582,15582,"12857,4798,6433,6326,8562,9602,217,5676,10326,13346"
15585,15585,"10326,4798,4277,5303,8421,717,12857,6971,8562,6433"
15587,15587,"8562,6220,3950,8413,5303,2218,13346,5495,2140,5545"
15589,15589,"6971,5303,2140,8483,4798,10326,11000,8562,275,4277"
15590,15590,"9693,6795,3428,5495,5532,2537,6834,12665,64,10835"
15595,15595,"3055,6522,10326,7526,10002,7832,6232,11227,8235,3173"
15611,15611,"11298,1244,9101,2916,9730,9962,3697,4576,9295,10607"
15613,15613,"3950,13346,9942,3428,4798,6220,10326,6971,3055,3340"
15632,15632,"10326,8562,13346,6220,4277,5303,544,12665,6326,7707"
15633,15633,"10326,544,4277,5303,350,9072,13249,4798,12857,12665"
15639,15639,"6971,5303,4798,3950,6220,10326,8421,8590,2905,2218"
15648,15648,"10326,4798,4277,217,6971,717,544,6220,10916,12857"
15652,15652,"4798,10326,9340,350,275,4277,8205,13346,8421,2140"
15683,15683,"6220,9942,3428,5545,2218,13296,7707,8562,4413,8188"
15688,15688,"9942,6220,8562,5495,5545,3950,7707,3428,2218,5676"
15703,15703,"9942,8413,3950,4413,10340,13346,8562,10896,11622,4602"
15708,15708,"3950,2218,6971,4213,2724,5879,141,2385,11040,6111"
15714,15714,"10326,4798,8562,544,3950,217,12857,717,10916,8421"
15719,15719,"4277,10326,4798,12857,10916,350,8562,13346,6433,10594"
15727,15727,"8413,1230,8562,8922,2380,2199,8235,10326,6971,5124"
15728,15728,"1290,7120,4929,10663,12030,5573,4387,6243,8567,544"
15735,15735,"10326,4798,8562,4277,275,8590,5303,8421,2140,8483"
15736,15736,"5495,3950,8562,1328,31,9942,4453,6220,1355,12665"
15739,15739,"1290,7120,2989,9295,11024,1244,8978,6288,12869,3464"
15742,15742,"9942,3950,6220,4798,12857,10326,8562,89,8413,5303"
15764,15764,"350,50,1978,9234,4277,12226,9178,8562,13346,9100"
15773,15773,"10326,4798,13346,5495,2140,6971,10916,12857,3950,8562"
15774,15774,"1290,7669,11298,7120,6591,12869,9730,9295,2957,4163"
15786,15786,"1290,11298,11024,9101,7120,544,4576,12995,9730,12903"
15789,15789,"4277,12857,10326,217,9105,8421,350,717,6433,9489"
15796,15796,"9942,6220,2343,9693,10326,3428,2218,3950,12665,9072"
15800,15800,"5495,8562,2218,12470,12099,12668,10326,10077,1783,9718"
15802,15802,"1290,7120,9101,1244,11298,544,9730,9295,2343,4576"
15812,15812,"10326,4798,5303,4277,544,8562,350,2140,8421,10077"
15815,15815,"8503,5303,11320,3870,10154,12636,1634,544,8409,11666"
15828,15828,"6220,8562,10326,13346,12665,13249,9942,3950,544,6433"
15831,15831,"11298,4664,1244,1779,7679,7265,2885,1290,2170,2870"
15840,15840,"4277,350,10326,717,9340,544,275,10594,12404,11010"
15845,15845,"4798,8562,13346,3950,10326,12857,6326,4413,9942,3870"
15847,15847,"2218,6220,8413,5461,232,5495,10799,7485,3361,11326"
15856,15856,"4798,10326,8562,12857,6971,10916,8421,5303,13346,6326"
15861,15861,"12869,1290,4163,11298,2957,9962,1558,4216,5135,4688"
15862,15862,"1290,7120,11298,4576,9101,1244,9962,789,544,4929"
15871,15871,"5495,8413,12470,7707,2218,8562,8188,5184,3950,8373"
15872,15872,"8562,3950,13346,3055,8421,9733,10326,8413,4798,8205"
15883,15883,"1290,7120,11298,9295,2989,1244,9101,4576,6971,544"
15886,15886,"1863,544,2343,6220,7707,10429,5976,8562,2327,779"
15888,15888,"9942,6220,12665,544,5303,3950,6971,10326,2218,3428"
15898,15898,"4277,6220,4798,10326,8421,13346,6971,8562,8161,3870"
15919,15919,"4798,50,6795,4416,10326,6326,64,8198,6842,9016"
15922,15922,"1290,7120,4929,5135,11298,3697,13309,1244,9295,9866"
15931,15931,"544,1290,7120,9693,11315,5251,10743,10233,589,375"
15941,15941,"6220,8562,9942,8188,3950,7707,2218,3428,5495,13110"
15943,15943,"4798,10594,12857,8161,220,8421,10326,8022,13346,6899"
15956,15956,"10326,6220,4798,6971,8562,3950,5303,12665,275,5545"
15958,15958,"1290,7120,6220,6971,544,5303,89,4798,275,10326"
15960,15960,"2343,8413,5303,6220,2140,4798,10326,6795,810,13346"
15973,15973,"3222,11298,4890,5979,4545,9101,12330,11024,7605,4576"
15977,15977,"1290,7120,11298,1244,4929,9962,789,10607,10663,9101"
15994,15994,"8562,13110,89,3950,4413,7359,7723,861,3577,13346"
15995,15995,"1290,7120,1244,4929,11298,6971,9962,9730,5135,789"
15996,15996,"6220,3950,13346,5545,9942,10326,8562,7084,4798,5303"
15999,15999,"6220,3950,2140,220,8562,4798,10006,10785,237,11572"
16060,16060,"1290,7120,6971,4798,10326,6220,544,5303,12665,2140"
16069,16069,"3950,4798,13346,2218,217,1978,717,10326,8483,13249"
16076,16076,"1290,11298,2989,9101,544,7120,1244,12869,4576,9730"
16085,16085,"12191,7480,10326,6306,11914,11999,4097,8562,5241,6383"
16089,16089,"8562,6971,8703,8922,9668,2140,7637,1290,4798,4698"
16097,16097,"10326,4277,4798,544,8562,5303,13346,8421,10594,3950"
16112,16112,"6326,3950,6220,13110,12152,217,9942,1030,544,12857"
16116,16116,"4798,10916,12857,9953,10326,8562,2291,12875,1776,4562"
16137,16137,"275,4277,8483,4798,350,5303,10326,217,13346,1978"
16150,16150,"3950,717,217,7087,1328,6528,8421,6979,4303,8562"
16174,16174,"3428,3950,13110,9942,4413,1325,12575,8413,7723,10952"
16176,16176,"3950,8413,1889,4173,6971,8562,5078,11910,11262,2903"
16210,16210,"1290,7120,4929,10663,9962,789,6971,1244,5135,11298"
16212,16212,"10326,4798,3950,8562,13346,12665,6220,4277,5303,2140"
16230,16230,"10326,8562,4798,3950,5303,6220,2218,4277,8590,13346"
16245,16245,"10326,4277,544,4798,1328,217,350,8562,6433,717"
16293,16293,"8562,3950,6220,13346,4798,13249,10326,5303,12857,11000"
16299,16299,"1290,7120,11298,9295,1779,1244,9962,8590,3697,2989"
16300,16300,"1863,10429,7706,589,7707,3542,3487,7619,11103,11233"
16303,16303,"12857,10916,3950,8562,10326,4277,2140,2218,2448,3281"
16305,16305,"1290,7120,11298,12869,6971,89,4576,9101,6220,2989"
16314,16314,"4798,8562,4277,10326,5303,12857,6433,13346,544,6326"
16328,16328,"4798,12857,8562,10326,11540,2140,13346,652,3458,240"
16340,16340,"1290,7120,9101,11298,1244,544,9962,789,12869,5135"
16351,16351,"10326,1328,9942,544,4277,10869,3428,8483,5184,1437"
16363,16363,"4798,11969,2343,6220,5495,10326,13346,5303,9693,544"
16376,16376,"4798,6971,5303,10326,2140,7063,37,6433,12733,2264"
16387,16387,"12857,4798,10326,6433,6326,8421,10916,4277,13346,6220"
16395,16395,"6220,8562,10326,4798,5545,544,1978,2140,3428,3950"
16414,16414,"6971,8562,7707,6220,810,4798,5545,10326,12606,5303"
16416,16416,"8413,7715,9454,10506,8452,3506,8053,8022,544,8217"
16418,16418,"6971,6220,5303,2218,10326,89,12665,8205,7983,9072"
16471,16471,"1290,2989,7120,11298,1244,4576,9101,11024,544,10389"
16489,16489,"8562,4798,10326,12857,8413,6220,2218,3950,6326,4413"
16497,16497,"2343,9693,5532,6795,5199,10835,12665,5303,1220,3909"
16509,16509,"5303,2218,2140,6971,4277,1978,8590,544,6220,7063"
16510,16510,"9942,3950,13346,6220,5303,2218,5545,8413,4413,8562"
16521,16521,"11298,1290,1244,11024,7120,4664,10389,2989,9730,4576"
16524,16524,"10352,12824,8540,840,11590,544,4868,4054,10326,3770"
16582,16582,"5303,13408,7136,3275,1926,12253,7986,544,5482,7609"
16592,16592,"1290,6220,2343,8562,6971,9693,544,8590,7120,7707"
16604,16604,"1290,11298,7120,12655,7679,9101,2989,11969,12869,544"
16605,16605,"1290,9101,11298,7120,4576,11024,6220,1244,544,8978"
16617,16617,"11298,1290,11024,9101,2989,4576,1779,7679,7120,12869"
16622,16622,"11298,2989,4576,11024,9101,1290,1244,12869,11918,7679"
16624,16624,"6220,8562,3950,2140,3428,4798,7238,4413,10138,11396"
16628,16628,"3950,11484,11406,6646,13380,13346,2903,10304,1361,5823"
16633,16633,"1290,7120,4929,1244,6971,11298,544,2989,9101,2916"
16646,16646,"7707,10429,8562,9083,13269,544,10326,8981,7706,5702"
16651,16651,"10326,13346,5495,8562,4798,12857,13249,50,6433,8421"
16654,16654,"13346,10326,4798,6971,6220,8562,8483,6326,8421,10916"
16673,16673,"8562,3950,2218,5303,6220,9942,11000,2140,4798,13346"
16675,16675,"10326,6220,4798,8562,13346,9942,3950,4277,6326,12857"
16677,16677,"6971,2218,2343,9693,5532,5199,5303,3950,10835,12665"
16679,16679,"8413,275,13375,1889,3416,6971,11540,2218,5303,4798"
16686,16686,"1290,11298,7120,1779,9730,1244,9962,10607,789,1576"
16695,16695,"4798,3950,10326,4277,5303,8562,12857,8421,10594,2140"
16704,16704,"3428,3950,13346,8562,12153,9942,5545,5676,8413,13306"
16709,16709,"6220,9942,13346,12665,3950,5495,1220,5545,2218,7707"
16773,16773,"4798,10326,4277,5303,6433,12857,6326,13346,3950,8483"
16774,16774,"10326,8562,12857,1889,3950,2218,8421,13249,13346,11540"
16797,16797,"6220,3950,9942,3428,13110,8562,13306,13346,12665,4947"
16803,16803,"2140,7063,6751,8562,4014,13090,11871,12026,4573,4915"
16804,16804,"10326,4798,4277,13346,12857,10916,3950,5303,6433,6326"
16806,16806,"8562,6220,4798,544,10326,5303,7707,12665,2140,5495"
16810,16810,"3950,9942,13346,3428,6220,8413,12934,220,1598,1889"
16836,16836,"6433,4277,350,2140,1978,581,10326,9423,544,8793"
16844,16844,"13306,4266,8246,5495,13346,13271,11774,544,4025,10326"
16861,16861,"1244,1290,11298,12869,7120,4163,2957,9962,5135,1558"
16875,16875,"4798,10326,6971,5303,13346,2218,8562,2140,3950,6326"
16936,16936,"4798,13346,10326,3950,12857,8562,6971,4277,5303,2140"
16946,16946,"4798,217,13346,10326,12857,3950,5303,8562,1328,717"
16965,16965,"4798,10326,6220,3950,5303,2140,13346,8562,275,2218"
16987,16987,"10326,4798,6971,5303,2140,8562,12857,8421,6220,8161"
16988,16988,"6971,5875,8922,2343,6529,7024,3055,5532,13191,12757"
16989,16989,"8562,6220,10326,4798,3950,12665,5303,2218,9942,5545"
17007,17007,"6971,10326,275,4798,5303,9602,9942,9668,4101,8562"
17016,17016,"10326,4798,3950,6220,8590,5461,13346,4277,8562,6971"
17030,17030,"4798,10326,6971,2291,9744,6624,2370,12504,6370,1692"
17034,17034,"4798,10326,13346,8562,3950,4277,6971,10916,6326,12857"
17054,17054,"13346,5303,12857,2140,10594,10326,4798,3799,3458,13402"
17056,17056,"12857,1328,4798,13346,10326,6326,350,811,6549,6306"
17084,17084,"10326,12665,2218,5495,5303,4798,3950,6220,2140,8562"
17098,17098,"544,5495,5303,4277,12470,10326,12665,4576,2343,9101"
17102,17102,"4798,6971,10326,5303,8590,3950,2140,2218,6220,3055"
17109,17109,"3950,11572,1788,782,9908,11726,6287,455,6164,544"
17112,17112,"544,1290,4798,6971,10326,2218,6220,7120,275,4277"
17119,17119,"4798,10326,6971,2343,5303,2140,9942,6795,11000,544"
17124,17124,"6220,5303,2218,10326,9942,8562,3950,7707,13346,6971"
17141,17141,"4798,6971,10326,544,2343,5303,9693,6220,13346,5495"
17160,17160,"4277,7669,8483,7679,217,4163,12869,12665,544,2957"
17179,17179,"3950,2218,8562,6220,13346,8483,4798,8413,3870,9602"
17189,17189,"4277,217,717,8421,6433,3950,350,544,9105,10326"
17191,17191,"8562,8981,5495,5149,10326,7707,7706,6220,544,4798"
17194,17194,"8562,12857,8421,10326,5495,2140,1634,2218,11000,3950"
17195,17195,"5199,5532,5495,2903,10835,5999,2218,2343,11357,4053"
17200,17200,"1290,7120,11298,4576,2989,9101,1244,11024,10389,544"
17212,17212,"6220,3428,3950,5545,13306,10326,13110,5184,6659,8413"
17218,17218,"2343,10326,9693,9532,6220,5199,544,5495,8279,3950"
17232,17232,"8562,217,3950,8413,6326,12857,50,717,6270,8161"
17242,17242,"4798,10326,4277,8562,544,12857,13346,717,217,10916"
17255,17255,"3950,8562,6220,8413,9942,4413,3428,4798,13346,9799"
17262,17262,"1290,11298,1244,7120,12869,10607,9101,4576,2989,11024"
17275,17275,"6220,8562,5545,12665,3950,13110,2218,4413,4798,9942"
17276,17276,"4277,6220,3950,5303,8562,2140,13346,9234,8421,12857"
17278,17278,"1863,4250,10429,7706,544,9083,589,7619,1290,2113"
17283,17283,"10326,4798,8562,1290,6971,9942,544,5303,6220,1220"
17284,17284,"11000,1978,3282,13346,10326,8421,5999,12034,5495,5534"
17295,17295,"544,10326,6220,4277,9942,6433,217,3950,3428,8421"
17298,17298,"1290,544,2989,11298,9101,4576,7120,1244,11024,12869"
17319,17319,"9942,6220,3428,8562,3950,5545,10326,13296,13306,544"
17320,17320,"544,11298,9101,7679,1290,3148,4576,2989,1244,11918"
17325,17325,"9693,12665,8483,13346,6795,6220,544,89,10326,2218"
17330,17330,"1290,5875,7024,8235,13191,10963,7120,7856,377,12662"
17334,17334,"1290,2989,12869,3704,1244,9962,789,9101,11024,7120"
17346,17346,"6220,9693,2343,12665,9942,13346,8562,4413,12058,2218"
17352,17352,"6971,2218,10326,3950,1290,5303,5532,4798,1220,2140"
17353,17353,"1290,7120,9962,4929,789,6220,5135,13309,1244,1863"
17396,17396,"10326,4798,8562,5303,2218,2140,8205,12857,3950,6433"
17408,17408,"4277,544,10326,3950,5303,4798,6220,8421,12857,2140"
17414,17414,"8562,6220,3950,5303,5545,6302,10326,9942,12665,13346"
17422,17422,"4163,2957,7089,7889,10981,12022,12262,10147,1098,217"
17424,17424,"10326,4277,4798,3950,2140,6971,8562,6383,8421,6270"
17427,17427,"1290,789,9962,7120,5135,4929,13309,2339,13027,4613"
17432,17432,"8562,217,4798,3950,13346,10326,6326,8421,13249,6220"
17434,17434,"10326,6971,5303,4798,6220,2140,8590,12857,2343,1912"
17439,17439,"6220,9942,8562,3950,3428,12665,5545,13296,4798,13249"
17442,17442,"6220,8562,544,9942,2343,6971,5303,10326,5545,13296"
17449,17449,"4798,8562,13346,10326,3950,12665,9942,6326,6220,5545"
17472,17472,"9693,5532,5199,5461,2905,12665,3950,544,2343,5495"
17509,17509,"1290,11298,544,1244,9101,7120,2989,4576,11024,10389"
17522,17522,"9942,3055,4413,931,8235,4602,1742,89,434,3166"
17527,17527,"5303,2140,10326,1912,12857,4798,7063,2291,12369,12733"
17535,17535,"1290,7120,4576,7679,1244,11298,9295,11918,7342,10389"
17540,17540,"8562,4798,2140,3950,10326,4277,6220,5303,7063,8421"
17541,17541,"1290,11298,2989,1244,9101,9730,4929,11024,4576,10663"
17551,17551,"10326,5303,4798,8562,11000,6220,8421,4277,2140,31"
17564,17564,"10326,8421,12857,4798,8562,6311,6899,2815,10561,11922"
17565,17565,"350,10326,12191,6306,4798,544,6071,13100,1290,9942"
17581,17581,"10326,12857,4277,8562,8483,13346,2218,10916,3950,3774"
17596,17596,"6220,6971,4277,89,275,3950,13296,10326,13346,8562"
17601,17601,"3950,8562,4413,9942,8413,7723,13346,9799,3106,10340"
17611,17611,"13346,8562,9942,275,6220,10326,8413,10916,13296,5303"
17612,17612,"10326,217,6659,8562,13296,9942,3950,3428,1355,350"
17620,17620,"8413,5495,6220,8188,3950,12665,5199,2343,3055,5545"
17627,17627,"2343,9693,6795,5532,5495,6834,1220,10835,2537,64"
17634,17634,"1863,8562,9083,8981,6220,13269,5149,7706,2643,7707"
17649,17649,"10326,8562,544,6220,4277,4798,3950,13346,350,5303"
17654,17654,"8562,3950,13346,12665,2343,2218,7707,12026,10589,6655"
17659,17659,"10326,4798,8562,9668,7707,7637,8703,4698,9937,11186"
17666,17666,"1290,7120,544,6220,3950,4929,6971,4576,10663,12665"
17674,17674,"11000,851,7916,8132,11843,5006,9711,12439,4798,560"
17684,17684,"544,10326,4798,350,1328,12665,8421,6383,652,3950"
17708,17708,"10326,8562,5303,2218,3507,6433,4798,2140,12857,13346"
17709,17709,"6220,3950,10326,13346,8483,8562,3428,5495,1328,5610"
17741,17741,"6971,4798,10326,5303,2218,3055,12665,8562,11622,13346"
17752,17752,"6307,9375,1213,6060,8911,10732,5249,544,873,516"
17765,17765,"2343,6220,89,12665,3950,2218,5532,6795,1220,2537"
17770,17770,"8703,7637,6938,5342,1290,10332,9668,544,10326,9564"
17814,17814,"2218,6220,544,5676,1220,3950,5495,8562,10326,4798"
17818,17818,"1244,350,544,7120,1290,5866,8189,9942,10987,146"
17822,17822,"1290,7120,8302,2286,11117,12030,2784,2339,8554,4638"
17826,17826,"4798,8562,10326,4277,544,12857,275,2140,8421,10594"
17827,17827,"1290,11298,1244,7120,2989,4576,10389,9101,4664,10607"
17840,17840,"10326,8188,2218,6220,7707,5495,13296,8562,1856,4798"
17843,17843,"2218,8413,5495,544,9942,6220,13310,12470,7136,11772"
17864,17864,"4798,9984,3950,12785,6639,6461,5445,6433,13329,5461"
17871,17871,"8188,5149,10429,1863,1487,8703,8981,7637,544,10326"
17881,17881,"12665,544,2218,3950,4277,10326,2343,8421,4798,1290"
17928,17928,"10326,8562,4798,6220,12665,544,8421,4277,3950,5303"
17931,17931,"9375,7220,5494,7721,6307,10974,544,10326,5103,516"
17933,17933,"8413,3950,2343,6220,2218,5303,2903,8562,9203,10986"
17953,17953,"544,5495,10326,5303,1290,2218,6220,4798,12665,3950"
17970,17970,"9942,3950,13346,6220,5545,931,4413,13306,2567,89"
17977,17977,"4798,10326,8562,5303,3950,6220,12665,1328,13249,1912"
17982,17982,"1290,9962,7120,1244,9101,12869,11298,544,7817,10644"
17995,17995,"1290,6971,7120,13296,8302,12030,2286,2339,61,7390"
18002,18002,"10326,5303,12857,6971,8590,8421,4277,4798,10594,2140"
18006,18006,"6659,10429,9107,2869,10378,1863,5976,9759,544,1659"
18023,18023,"10326,5303,6971,6220,4277,275,13346,2140,2218,544"
18024,18024,"7439,5747,4798,4877,9771,10326,2291,5946,10912,544"
18047,18047,"6220,2343,9942,5545,6795,13296,4602,3950,4413,13110"
18050,18050,"9942,2218,6971,4798,6220,275,5303,544,11969,3950"
18078,18078,"10326,4798,6971,13346,8562,4277,8421,5303,10916,2140"
18086,18086,"1290,7120,6971,4798,9962,4929,789,544,5135,1244"
18093,18093,"1290,7120,11298,4929,1244,4163,2957,3464,10674,12869"
18115,18115,"4277,10326,3950,4798,12857,8421,2140,10594,717,10568"
18122,18122,"1290,2218,7120,8981,5149,12723,11615,1856,4698,10429"
18124,18124,"10326,4798,6971,5303,2343,1220,544,1747,2140,2218"
18127,18127,"1290,7120,1244,4929,11298,9295,10663,9101,12869,9962"
18133,18133,"8562,3950,10326,6220,13346,4277,3428,12857,4798,1328"
18148,18148,"2218,3950,5199,8562,6971,2905,8505,9942,2140,4199"
18155,18155,"9693,13346,2343,12378,2867,275,6503,2205,64,12606"
18158,18158,"11298,11024,4576,2989,8978,11918,12995,12655,10389,7679"
18166,18166,"10326,10568,3950,2140,4277,4798,544,9178,5303,350"
18167,18167,"10326,4277,2218,5461,6433,544,9072,9404,3950,350"
18169,18169,"2140,9306,6724,10954,8984,13346,11609,3950,5946,9334"
18175,18175,"9693,6971,12665,9532,6220,5532,7024,10835,10326,5303"
18178,18178,"3950,8562,13346,6220,10326,4798,8413,11540,12665,5495"
18214,18214,"1290,7120,11298,1244,9730,4929,9101,12869,2989,10663"
18217,18217,"8562,12665,3950,10326,13346,5303,275,5495,4798,2140"
18226,18226,"1290,7120,11298,9101,4576,12869,10137,11024,1779,2989"
18229,18229,"6971,5303,2140,4798,4915,8413,6418,1290,2218,1384"
18236,18236,"2905,8793,4049,9546,6341,7063,8999,12404,9119,12159"
18240,18240,"6220,3950,9942,5545,6659,3428,89,2218,12665,13110"
18262,18262,"6220,9942,3950,8562,544,3428,5303,10326,5545,12665"
18266,18266,"1290,11298,2989,1244,4576,544,9101,11024,10389,8978"
18272,18272,"4798,8562,13346,5303,3950,6220,12665,6971,10326,6326"
18292,18292,"8562,6220,3950,4798,5303,10326,13346,4277,8413,9942"
18299,18299,"544,6220,10326,9942,4277,3428,275,8562,2218,3950"
18321,18321,"7707,6525,6952,4860,12424,4560,8265,2193,3911,9823"
18338,18338,"6220,3950,8562,10326,5303,13346,2343,544,9942,13296"
18339,18339,"10326,4277,4798,5303,10916,350,2140,8483,12857,10594"
18341,18341,"8562,4798,13346,2140,10326,5303,3950,6971,4452,544"
18355,18355,"1290,7120,9295,11298,4929,1244,9730,10663,3697,9101"
18364,18364,"1290,544,7120,6971,1244,11298,4576,9101,2903,5199"
18368,18368,"4798,10326,8562,12665,12857,6971,6326,13346,3950,6220"
18393,18393,"4798,10326,2343,6971,5303,9693,13346,2140,8562,4277"
18409,18409,"4277,3950,217,8562,717,8885,12385,5676,7941,275"
18434,18434,"10326,4798,12857,5303,6433,3950,10594,544,10916,8421"
18440,18440,"9942,13346,6220,4798,5545,3950,8562,1978,8413,13110"
18446,18446,"10326,6220,2343,9693,4277,12665,4798,3950,11969,5303"
18467,18467,"9942,8562,4798,2140,1220,13346,275,2343,3507,10326"
18475,18475,"6220,1290,2218,9295,9942,8188,7120,13296,5545,13310"
18487,18487,"10326,6220,4798,8562,4277,13346,3950,6971,1290,7707"
18489,18489,"544,10326,4798,4277,9693,1290,350,2343,5303,4895"
18499,18499,"12857,8205,4277,4949,3296,6335,2748,13259,12793,10326"
18505,18505,"4798,10326,8562,3950,6220,13346,4277,12857,5676,275"
18525,18525,"10326,4798,4277,8421,8562,12857,1290,6971,5303,10594"
18530,18530,"10326,4798,8421,6971,10594,13346,851,12857,9953,331"
18539,18539,"1290,7120,1863,544,589,7637,9668,8703,1487,10429"
18546,18546,"2343,9693,10326,544,12665,64,6220,6795,89,5532"
18579,18579,"10326,9942,13346,8562,4277,3950,6220,4798,13249,13296"
18585,18585,"2343,9693,5532,5199,64,6795,10835,2903,5999,3950"
18595,18595,"544,8562,10326,4277,6220,5303,50,3950,6433,350"
18648,18648,"3950,11000,6433,4798,13346,717,4277,1220,217,7232"
18679,18679,"8562,3950,6220,8413,13346,12665,2218,5545,5875,13306"
18683,18683,"6220,8562,2343,8188,544,5495,10326,13296,7707,3950"
18687,18687,"1290,7120,11298,1244,9101,4929,9730,4576,7679,9295"
18718,18718,"8562,6220,12665,544,4798,6971,10326,3950,5303,6433"
18741,18741,"3950,4798,11622,6982,8562,8413,5495,13346,5673,11751"
18760,18760,"1290,11298,7120,11024,6971,4664,12903,9295,1779,2989"
18771,18771,"6220,3950,8562,4277,13346,12665,13110,4798,3428,11000"
18787,18787,"10326,4798,4277,275,2140,6971,8421,5303,10916,13346"
18788,18788,"2218,13346,12857,4798,8413,8562,3950,4323,4413,10326"
18789,18789,"2343,13346,8562,12857,10326,544,3127,769,7484,5866"
18798,18798,"6220,3950,9942,8562,1323,13346,3428,13296,12665,5545"
18800,18800,"10326,9942,847,544,4177,11287,9641,12665,2995,11660"
18805,18805,"3950,8562,8413,4413,11772,11622,13296,9942,9410,8325"
18806,18806,"7120,11298,1244,9962,9101,12869,789,4929,4664,10607"
18812,18812,"6971,6220,12665,5303,2218,8413,4798,9942,2343,8562"
18818,18818,"6659,1328,6528,2875,4256,5822,4399,10326,6402,1377"
18830,18830,"5303,6971,3950,4798,13346,8562,2140,10326,10916,4413"
18835,18835,"1290,7120,1244,9101,2989,6971,6220,4576,10607,12665"
18839,18839,"5495,1355,5549,10410,12470,566,662,3885,6971,5836"
18851,18851,"6220,560,7444,8413,1747,1007,3105,4798,220,6971"
18854,18854,"4798,6971,10326,8562,5303,8205,13346,10916,12857,6220"
18864,18864,"10326,3950,4277,4798,13346,217,8562,717,544,6220"
18865,18865,"7707,7063,10429,8703,544,1863,3088,8981,8562,12957"
18874,18874,"1290,544,11298,7120,12869,9101,1244,4576,2989,11024"
18875,18875,"4798,10326,12857,3950,2218,2905,8562,13346,5999,2903"
18879,18879,"7669,9101,7679,11554,4576,3464,8978,10674,12869,4163"
18882,18882,"544,6220,1290,11298,9101,2989,9730,12869,4576,4664"
18895,18895,"3950,6220,2218,13306,13346,3055,12665,9942,8235,4413"
18903,18903,"10326,4798,4277,5303,13346,6220,275,6971,2140,12665"
18913,18913,"10326,4798,2343,13346,8562,9693,4277,544,10916,64"
18934,18934,"1290,7120,1244,11298,4929,544,9962,6971,789,12869"
18935,18935,"1290,6971,8590,7120,5532,2903,10835,5199,2343,9693"
18981,18981,"6220,12665,9942,6971,8562,7792,2218,10916,544,5303"
18985,18985,"13346,6971,4798,10326,1290,8562,9693,6220,2140,2343"
18987,18987,"2916,9295,6243,12497,12030,13101,8567,296,4387,5573"
18990,18990,"10326,4277,6220,13346,8562,5303,10077,6971,4798,544"
18996,18996,"4798,3950,2218,10326,8562,6326,6971,13097,9733,5303"
19010,19010,"10326,4798,4277,10916,544,8421,5303,13346,6433,8562"
19016,19016,"1290,7120,9101,12869,2989,9730,11298,9438,4576,4929"
19018,19018,"13346,8483,1328,473,11193,1010,14,4798,9373,9936"
19029,19029,"4798,10326,5303,2140,8421,275,2218,8562,13346,13249"
19060,19060,"6220,5545,7679,4654,9101,9066,8823,6970,1355,3124"
19069,19069,"1290,7120,1244,11298,544,4929,5303,6971,12869,2989"
19084,19084,"4798,10326,8562,4277,5303,12857,13346,2140,6433,6971"
19086,19086,"1290,7120,2989,1244,6220,9101,11969,12869,4664,7707"
19105,19105,"1290,7120,9295,4929,10663,3697,2916,3464,12030,9101"
19110,19110,"1290,1244,11298,7120,12869,9962,2989,5135,789,9101"
19135,19135,"1081,4832,10326,8540,8054,10352,5776,350,544,711"
19144,19144,"8562,8413,5303,6220,4277,10326,544,6971,3950,12606"
19154,19154,"13249,220,6982,3585,9800,2910,11622,5461,7063,8130"
19168,19168,"8562,10326,4277,3950,6220,4798,12857,6326,10916,5303"
19173,19173,"1290,7120,2218,4929,10663,5573,4387,8922,5495,10322"
19187,19187,"1290,7120,1863,6220,7637,1487,2058,2020,6697,5962"
19216,19216,"3950,227,6659,13159,11484,12539,10732,2034,10974,8562"
19227,19227,"5676,9942,2343,3428,10835,9693,6795,6220,5495,3799"
19231,19231,"4798,3950,10326,5303,13346,8483,10916,9942,6220,8421"
19234,19234,"11298,2989,1290,1244,11024,4576,7679,1779,9101,7120"
19255,19255,"10326,4798,6220,6971,3950,5303,2218,2140,9942,8590"
19258,19258,"5495,3950,8413,12470,2580,6220,2140,5067,1020,9942"
19266,19266,"1290,7120,6971,5303,4929,8590,9295,4798,10326,12030"
19296,19296,"13346,4798,8562,6795,6971,2537,5532,6834,64,2140"
19297,19297,"6659,544,10326,12888,4798,8562,7752,1290,5303,9101"
19308,19308,"3950,3055,4602,8235,5414,844,13346,8279,3340,11622"
19323,19323,"1328,10326,6391,4798,544,7480,350,8562,6306,1290"
19346,19346,"10326,4798,6220,6971,5303,4277,2218,544,2343,8421"
19347,19347,"7120,4929,6220,4798,6971,3950,12665,2916,4576,8590"
19360,19360,"1290,7120,8554,9295,12133,8302,2286,4929,2784,544"
19364,19364,"7669,3464,11554,2989,4940,4576,4163,2709,11298,4216"
19378,19378,"4798,3950,13346,12857,8562,10326,5642,6326,2789,10916"
19379,19379,"4798,8562,5303,6971,13408,10326,1220,2218,9942,5495"
19380,19380,"10326,4277,5303,11969,12857,8562,544,4798,5642,6220"
19381,19381,"10326,4798,4277,8562,12857,8421,5303,10916,2140,10594"
19384,19384,"8562,10326,6220,10568,8421,3950,4277,10608,9340,6751"
19385,19385,"4798,6220,13346,8562,3950,2218,10326,6326,7707,5545"
19388,19388,"1290,7120,11298,2989,4929,12869,1244,9101,9295,10663"
