ID,user_id,item_id
15564,15564,"4798,13249,3950,13346,6326,2140,12857,6433,8161,6971"
15567,15567,"1290,7120,11298,4929,4576,12869,10663,1244,4163,10674"
15582,15582,"4798,12857,8562,6433,6326,6220,4277,10326,217,2140"
15585,15585,"10326,4798,4277,5303,8421,6971,6220,2140,8562,12857"
15587,15587,"8562,6220,3950,5303,2218,2140,8413,13346,5545,5495"
15589,15589,"6971,5303,2140,10326,4798,4277,8562,8483,11000,1290"
15590,15590,"9693,3428,5495,6795,6220,5532,12665,10835,7707,3950"
15595,15595,"3055,10326,1290,544,6522,7120,8235,6220,7526,9942"
15611,15611,"11298,1244,789,2916,4576,9962,10607,5135,9101,296"
15613,15613,"3950,13346,9942,6220,3428,4798,10326,6971,5545,2218"
15632,15632,"10326,8562,6220,13346,4277,7707,5303,13296,544,6971"
15633,15633,"10326,4277,544,5303,350,9072,2140,13249,2218,4798"
15639,15639,"6971,5303,4798,6220,8590,3950,2218,8421,10326,2140"
15648,15648,"10326,4798,4277,6971,6220,217,544,2140,717,8562"
15652,15652,"4798,10326,4277,2140,350,8421,9340,13346,275,6220"
15683,15683,"6220,9942,5545,13296,7707,2218,3428,8562,544,4413"
15688,15688,"9942,6220,8562,5495,5545,7707,3950,2218,3428,5303"
15703,15703,"9942,3950,8413,6220,4413,8562,13296,13346,1290,544"
15708,15708,"2218,3950,6971,1290,544,4213,10326,2724,7120,5879"
15714,15714,"10326,4798,8562,3950,544,217,8421,6220,12857,717"
15719,15719,"4277,10326,4798,8562,350,13346,12857,544,6433,8421"
15727,15727,"8413,8562,6971,2218,1230,10326,8922,1290,544,12665"
15728,15728,"1290,7120,4929,10663,2916,5573,12030,544,6243,10326"
15735,15735,"10326,4798,8562,4277,8590,5303,2140,8421,275,11969"
15736,15736,"5495,3950,8562,6220,9942,1328,2218,31,4277,10326"
15739,15739,"1290,7120,11024,2989,9295,1244,12869,4929,1779,8978"
15742,15742,"6220,9942,3950,4798,10326,8562,2218,2140,5303,544"
15764,15764,"350,1978,4277,50,8562,3950,5545,9234,13346,9178"
15773,15773,"10326,2140,4798,13346,5495,6971,3950,8562,2218,10916"
15774,15774,"1290,7120,7669,11298,6591,12869,2957,4163,9295,2989"
15786,15786,"1290,11298,11024,4576,7120,544,4664,10389,9101,12995"
15789,15789,"4277,10326,8421,12857,217,350,9105,6433,717,13346"
15796,15796,"6220,9942,2343,10326,2218,9693,3950,13296,3428,12665"
15800,15800,"5495,2218,8562,12470,3950,10326,12099,12668,1290,544"
15802,15802,"1290,7120,11298,1244,9101,544,4576,2343,9295,9730"
15812,15812,"10326,4798,4277,5303,544,2140,8562,8421,350,6220"
15815,15815,"5303,544,10326,3870,1634,1290,11320,8503,7120,10154"
15828,15828,"6220,8562,10326,13346,7707,12665,3950,4277,9942,13249"
15831,15831,"11298,4664,1779,1244,7679,11024,9962,1290,10389,7120"
15840,15840,"4277,10326,350,717,544,9340,2218,12404,275,217"
15845,15845,"4798,8562,13346,3950,10326,6220,9942,12857,6326,4413"
15847,15847,"2218,6220,5495,5461,1290,8413,544,10326,232,7120"
15856,15856,"10326,4798,8562,6971,12857,8421,4277,5303,13346,10916"
15861,15861,"1290,12869,4163,9962,11298,5135,789,2957,4216,7120"
15862,15862,"1290,7120,4576,789,11298,9962,4929,1244,5135,10663"
15871,15871,"5495,7707,2218,12470,8413,8562,3950,8188,5545,1290"
15872,15872,"8562,3950,8421,13346,3055,10326,7707,6220,4277,9733"
15883,15883,"1290,7120,11298,4576,9295,2989,4929,1244,6971,544"
15886,15886,"7707,6220,2343,544,13296,1863,8562,1290,5976,10429"
15888,15888,"6220,9942,12665,3950,544,5303,6971,13296,2218,10326"
15898,15898,"6220,4277,4798,10326,8421,6971,8562,3950,13346,2218"
15919,15919,"4798,10326,50,6220,4416,3950,6326,6795,8562,12665"
15922,15922,"1290,7120,4929,5135,10663,11298,13309,1244,3697,9295"
15931,15931,"544,1290,7120,9693,11315,10326,5251,10743,6220,1244"
15941,15941,"6220,8562,9942,7707,3950,2218,8188,13296,3428,5545"
15943,15943,"4798,8161,8421,12857,10326,10594,13346,5303,220,1290"
15956,15956,"6220,10326,6971,3950,8562,4798,5303,5545,12665,13296"
15958,15958,"1290,7120,6220,6971,544,8590,2140,5303,4929,13296"
15960,15960,"2343,6220,2140,5303,10326,8413,4798,13346,544,8562"
15973,15973,"3222,11298,11024,4576,4890,5979,9101,1290,4545,544"
15977,15977,"1290,7120,11298,1244,4929,789,9962,10663,10607,1779"
15994,15994,"8562,13110,89,3950,13296,5545,4413,6220,13346,10326"
15995,15995,"1290,7120,4929,1244,6971,789,10663,5135,9962,11298"
15996,15996,"6220,5545,3950,13346,9942,10326,8562,8590,6971,13296"
15999,15999,"6220,3950,2140,8562,4798,220,1290,544,10326,9942"
16060,16060,"1290,7120,6971,6220,10326,4798,2140,4929,544,5303"
16069,16069,"3950,2218,4798,13346,1978,217,4277,10326,13249,8562"
16076,16076,"1290,11298,2989,7120,544,4576,9101,12869,11024,1244"
16085,16085,"10326,1290,8562,6220,544,7120,12191,9942,8590,4798"
16089,16089,"6971,2140,8562,1290,6220,8922,2343,10326,7120,544"
16097,16097,"10326,4277,544,4798,8562,5303,3950,8421,13346,350"
16112,16112,"6220,3950,6326,13110,9942,544,217,3428,10326,12152"
16116,16116,"4798,6971,10916,10326,8562,12857,4277,1290,544,8421"
16137,16137,"4277,275,5303,350,10326,4798,8483,1978,217,13346"
16150,16150,"3950,717,217,8421,7087,1328,2140,8562,6528,10326"
16174,16174,"3428,3950,9942,13110,4413,5545,8562,1290,544,6220"
16176,16176,"3950,6971,6220,8562,1889,8413,1290,544,4173,2343"
16210,16210,"1290,7120,4929,10663,789,9962,6971,5135,2916,1244"
16212,16212,"3950,10326,8562,4798,13346,6220,12665,2140,4277,5303"
16230,16230,"10326,8562,3950,4798,6220,5303,2218,8590,4277,2140"
16245,16245,"4277,10326,544,4798,217,8562,350,1328,8421,3950"
16293,16293,"8562,6220,3950,13346,4798,10326,13249,5303,6971,2140"
16299,16299,"1290,7120,11298,1779,8590,9295,9962,789,4576,10607"
16300,16300,"7707,1863,10429,6220,544,1290,10326,7706,8562,7120"
16303,16303,"3950,2140,8562,4277,2218,10326,12857,10916,1290,544"
16305,16305,"1290,7120,11298,4576,6971,12869,6220,89,1779,2989"
16314,16314,"4798,4277,8562,10326,5303,544,13346,6971,12857,6433"
16328,16328,"2140,4798,8562,10326,12857,13346,11540,652,3950,1290"
16340,16340,"1290,7120,11298,789,9962,9101,5135,544,4576,1244"
16351,16351,"10326,9942,544,4277,1328,3428,2218,350,217,1017"
16363,16363,"4798,11969,2343,6220,10326,5495,7707,5303,544,13346"
16376,16376,"6971,4798,5303,2140,10326,7063,6220,1290,544,6433"
16387,16387,"10326,4277,8421,13296,4798,6220,12857,2140,6433,6326"
16395,16395,"6220,8562,10326,5545,4798,2140,13296,544,3950,1978"
16414,16414,"7707,6971,6220,8562,5545,4798,10326,13296,12606,810"
16416,16416,"8413,7715,1290,544,10326,9454,6220,7120,8562,9942"
16418,16418,"6220,6971,2218,5303,10326,89,12665,8590,544,9942"
16471,16471,"1290,7120,2989,11298,4576,11024,1244,10389,544,4664"
16489,16489,"8562,4798,10326,6220,2218,3950,12857,6326,4413,13346"
16497,16497,"2343,9693,5532,10835,5199,5303,6220,12665,6795,2218"
16509,16509,"2218,5303,2140,6971,8590,4277,6220,1978,8421,544"
16510,16510,"9942,3950,6220,13346,2218,5545,5303,13296,7707,6971"
16521,16521,"11298,1290,11024,7120,1244,4664,4576,10389,2989,10607"
16524,16524,"1290,544,10326,7120,6220,9942,8562,10352,12824,4798"
16582,16582,"5303,6220,13408,7136,544,1290,3275,10326,7120,9942"
16592,16592,"1290,6220,2343,8590,7707,6971,8562,7120,544,13296"
16604,16604,"1290,7120,11298,11969,4576,2989,7679,12869,544,11024"
16605,16605,"1290,7120,11298,4576,11024,9101,6220,4664,544,1244"
16617,16617,"11298,11024,1290,4576,2989,7120,1779,9101,10389,7679"
16622,16622,"11298,4576,11024,2989,1290,1244,10607,12869,9101,11918"
16624,16624,"6220,2140,3950,8562,3428,4798,9942,1290,544,4413"
16628,16628,"3950,8562,13346,11484,10326,1290,544,2343,7120,2903"
16633,16633,"1290,7120,4929,6971,1244,11298,544,2916,4576,8590"
16646,16646,"7707,8562,6220,544,10326,10429,1290,9083,9942,2343"
16651,16651,"10326,13346,5495,8562,4798,8421,13249,3950,2218,12857"
16654,16654,"10326,13346,6971,4798,6220,8421,8562,3055,6326,2140"
16673,16673,"2218,8562,6220,3950,5303,9942,2140,13346,4798,11000"
16675,16675,"6220,10326,8562,4798,13346,3950,9942,4277,13296,8421"
16677,16677,"6971,2218,2343,3950,5532,5303,2140,6220,10835,9693"
16679,16679,"6971,2218,8413,275,3416,5303,8562,1889,4798,11540"
16686,16686,"1290,7120,11298,789,9962,1779,10607,5135,1244,9730"
16695,16695,"3950,4798,4277,10326,5303,2140,8562,6220,8421,12857"
16704,16704,"3428,3950,5545,8562,13346,6220,9942,2343,13110,12153"
16709,16709,"6220,9942,13346,12665,5545,3950,2218,7707,5495,1220"
16773,16773,"4798,10326,4277,5303,3950,6433,12857,2140,13346,6326"
16774,16774,"10326,8562,2218,3950,8421,12857,1889,2140,13346,13249"
16797,16797,"6220,3950,9942,3428,8562,13110,7707,13346,13306,12665"
16803,16803,"2140,7063,8562,1290,10326,544,7120,6220,6751,9942"
16804,16804,"10326,4277,4798,13346,3950,5303,12857,10916,6433,8421"
16806,16806,"6220,8562,7707,544,4798,10326,2140,5303,12665,2343"
16810,16810,"3950,9942,6220,3428,13346,12934,8562,1598,8413,220"
16836,16836,"4277,6433,350,2140,1978,10326,544,1210,1290,6220"
16844,16844,"13306,5495,1290,13346,544,2343,10326,4266,7120,6220"
16861,16861,"1290,1244,11298,7120,789,5135,12869,9962,4163,2957"
16875,16875,"4798,10326,6971,2218,5303,13346,2140,8562,3950,6220"
16936,16936,"4798,3950,10326,13346,8562,12857,4277,6971,2140,5303"
16946,16946,"4798,217,3950,10326,13346,5303,12857,8562,8421,4277"
16965,16965,"4798,6220,10326,3950,5303,2140,2218,13346,5545,8562"
16987,16987,"6971,10326,5303,4798,2140,6220,8562,8421,4277,3950"
16988,16988,"6971,2343,8922,3055,2218,5532,1290,5875,6529,12665"
16989,16989,"8562,6220,3950,10326,4798,2218,5545,5303,12665,9942"
17007,17007,"6971,10326,4798,5303,275,9942,8562,2140,1290,6220"
17016,17016,"10326,4798,6220,3950,8590,4277,6971,2140,8562,13346"
17030,17030,"6971,2140,10326,4798,3950,1290,544,8562,7120,6220"
17034,17034,"4798,10326,3950,13346,8562,4277,6971,6220,8421,5303"
17054,17054,"5303,13346,2140,12857,10326,4277,4798,8562,3799,3950"
17056,17056,"12857,1328,4798,10326,13346,350,6326,4277,1290,8562"
17084,17084,"10326,2218,12665,5495,5303,6220,3950,2140,4798,8562"
17098,17098,"544,4277,5303,5495,4576,2343,8590,10326,7707,1290"
17102,17102,"6971,4798,10326,5303,8590,2140,3950,2218,6220,8421"
17109,17109,"3950,11572,1290,544,10326,7120,6220,1788,9942,8562"
17112,17112,"544,1290,6220,2218,6971,7120,10326,4798,2140,4277"
17119,17119,"4798,10326,6971,2343,2140,5303,9942,6220,2218,544"
17124,17124,"6220,2218,5303,7707,10326,9942,8562,13296,3950,6971"
17141,17141,"6971,4798,10326,544,2343,6220,5303,2140,9693,13346"
17160,17160,"4277,6220,4163,7679,2957,217,544,12869,3950,10674"
17179,17179,"2218,3950,6220,8562,13346,4798,5545,9942,5303,8483"
17189,17189,"4277,217,8421,3950,717,6433,544,10326,350,5303"
17191,17191,"8562,7707,6220,5495,10326,1290,544,8981,9942,7120"
17194,17194,"8562,2140,8421,2218,10326,3950,12857,5495,4277,544"
17195,17195,"5199,5532,2218,2343,5495,10835,2903,3950,6971,544"
17200,17200,"1290,7120,11298,4576,11024,2989,10389,1244,9101,10607"
17212,17212,"6220,3428,3950,5545,13296,10326,13306,2218,5303,13110"
17218,17218,"2343,6220,10326,9693,544,9532,5199,5495,3950,10835"
17232,17232,"8562,3950,217,6326,6220,4277,8413,12857,8421,50"
17242,17242,"4798,10326,4277,8562,544,2140,13346,12857,2218,8421"
17255,17255,"3950,6220,8562,9942,5545,8413,3428,4413,4798,13346"
17262,17262,"1290,11298,7120,1244,10607,4576,12869,11024,9962,2989"
17275,17275,"6220,8562,5545,3950,2218,13296,12665,13110,9942,4798"
17276,17276,"6220,4277,3950,2140,5303,8562,8421,13346,6971,10326"
17278,17278,"1290,544,1863,7120,10326,7706,6220,10429,4250,11298"
17283,17283,"10326,6971,1290,6220,4798,8562,9942,544,5303,2218"
17284,17284,"11000,1978,8421,10326,13346,3950,5495,5999,1290,3282"
17295,17295,"544,10326,6220,4277,9942,3950,8421,217,3428,13296"
17298,17298,"1290,544,2989,4576,11298,7120,11024,6220,1244,9101"
17319,17319,"6220,9942,3950,8562,3428,13296,5545,7707,10326,544"
17320,17320,"544,11298,4576,9101,7679,1290,11024,2989,11918,1244"
17325,17325,"12665,9693,13346,6220,2218,8483,544,6971,10326,5303"
17330,17330,"1290,7120,544,8235,7024,5875,10326,11298,6220,1244"
17334,17334,"1290,789,2989,11024,9962,4576,7120,12869,1244,5135"
17346,17346,"6220,2343,9693,2218,9942,12665,8562,13346,3950,4413"
17352,17352,"6971,2218,10326,3950,1290,5303,2140,5532,8590,6220"
17353,17353,"1290,7120,789,9962,4929,6220,5135,10663,13309,2916"
17396,17396,"10326,8562,4798,5303,2218,2140,3950,4277,6220,6971"
17408,17408,"4277,544,3950,10326,6220,5303,2140,4798,8421,8562"
17414,17414,"6220,8562,3950,5545,5303,10326,9942,6302,12665,2218"
17422,17422,"2957,4163,789,9962,1290,544,217,10326,4216,7679"
17424,17424,"10326,4277,4798,2140,3950,6971,8562,8421,13346,6270"
17427,17427,"789,1290,5135,9962,7120,4929,13309,544,10663,10326"
17432,17432,"8562,3950,217,4798,13346,10326,8421,6220,6326,13249"
17434,17434,"10326,6971,5303,6220,8590,2140,2343,4798,10835,3950"
17439,17439,"6220,9942,13296,3950,8562,5545,3428,12665,6971,4798"
17442,17442,"6220,8562,544,2343,13296,9942,5545,6971,8590,5303"
17449,17449,"8562,4798,13346,10326,3950,9942,12665,6220,5545,6326"
17472,17472,"8590,5532,3950,2343,5199,9693,544,12665,10326,6220"
17509,17509,"1290,11298,544,7120,4576,1244,11024,9101,2989,10389"
17522,17522,"9942,3055,4413,6220,3950,931,1290,8235,4602,89"
17527,17527,"2140,5303,10326,1912,4798,12857,7063,544,1290,12404"
17535,17535,"1290,7120,4576,7679,11024,11298,1244,11918,10389,10607"
17540,17540,"8562,2140,3950,4277,6220,10326,4798,8421,5303,7063"
17541,17541,"1290,11298,2989,1244,9101,4929,4576,11024,10663,9730"
17551,17551,"10326,5303,6220,4798,8562,2140,4277,8421,6971,2218"
17564,17564,"10326,8421,4798,12857,8562,1290,3950,544,7120,6220"
17565,17565,"350,10326,1290,544,7120,6220,4798,9942,8562,12191"
17581,17581,"10326,4277,2218,8562,12857,3950,13346,8590,8483,10916"
17596,17596,"6220,6971,4277,13296,3950,89,10326,275,8562,13346"
17601,17601,"3950,8562,4413,9942,6220,13346,2218,1290,4798,544"
17611,17611,"13346,6220,9942,8562,13296,10326,275,5545,5303,6971"
17612,17612,"10326,13296,217,3950,6220,8562,9942,8590,4277,8421"
17620,17620,"6220,8413,3950,5495,2343,5545,12665,8188,7707,3055"
17627,17627,"2343,9693,5532,10835,5495,6795,6834,1220,6971,5199"
17634,17634,"6220,7707,8562,1863,544,1290,9083,10326,9942,7120"
17649,17649,"10326,8562,6220,4277,544,4798,3950,2140,13346,350"
17654,17654,"8562,3950,7707,2343,2218,13346,12665,6220,1290,544"
17659,17659,"10326,8562,7707,4798,6971,1290,544,2218,13296,6220"
17666,17666,"1290,7120,6220,544,3950,4929,4576,10663,6971,8590"
17674,17674,"11000,851,8421,10326,4798,1290,544,5495,7916,8132"
17684,17684,"544,10326,4798,350,8421,12665,1328,3950,4277,2218"
17708,17708,"10326,8562,2218,5303,2140,6433,4798,3507,13346,3950"
17709,17709,"6220,3950,10326,8562,13346,7707,3428,8483,5495,4798"
17741,17741,"6971,4798,10326,2218,5303,6220,2140,3055,3950,1290"
17752,17752,"9375,1290,6307,544,10326,7120,6220,6060,9942,1213"
17765,17765,"2343,6220,2218,3950,89,12665,6971,5532,7707,9942"
17770,17770,"1290,8703,7120,7637,544,10326,6220,9942,8562,4798"
17814,17814,"6220,2218,544,3950,5676,13296,1220,8562,10326,5495"
17818,17818,"1244,7120,350,1290,544,9942,5866,10326,4277,8189"
17822,17822,"1290,7120,4929,10663,8302,789,544,11117,2286,6220"
17826,17826,"4798,8562,10326,4277,544,2140,8421,6971,6220,12857"
17827,17827,"1290,11298,7120,1244,4576,2989,10389,4664,10607,1779"
17840,17840,"6220,2218,7707,13296,10326,8188,5495,8590,8562,5545"
17843,17843,"2218,6220,8413,5495,9942,544,13310,8562,1290,10326"
17864,17864,"4798,3950,11969,4277,10326,6220,8562,6433,544,1290"
17871,17871,"8188,1290,544,10326,10429,8562,6220,7120,5149,1863"
17881,17881,"544,2218,12665,4277,3950,2343,10326,1290,8421,6220"
17928,17928,"10326,8562,6220,4798,544,8421,12665,4277,13296,3950"
17931,17931,"1290,544,10326,7120,9375,6220,8562,9942,7220,5494"
17933,17933,"6220,3950,2343,2218,8413,5303,8562,2903,544,9942"
17953,17953,"544,5495,6220,1290,10326,2218,5303,3950,7707,4798"
17970,17970,"3950,9942,6220,5545,13346,13296,4413,3055,931,13306"
17977,17977,"4798,10326,8562,5303,3950,6220,2218,4277,6971,12665"
17982,17982,"1290,9962,7120,11298,12869,1244,544,9101,4929,10663"
17995,17995,"1290,6971,7120,13296,4929,6220,10663,2218,544,10326"
18002,18002,"10326,8590,6971,5303,2140,4277,8421,12857,4798,3950"
18006,18006,"6659,1290,544,6220,10429,10326,7120,9942,8562,9107"
18023,18023,"10326,6220,6971,4277,5303,2140,2218,13346,8590,275"
18024,18024,"4798,10326,1290,7439,544,5747,4877,7120,2140,6220"
18047,18047,"6220,2343,5545,13296,9942,3950,7707,6795,2218,3428"
18050,18050,"2218,9942,6220,6971,5303,4798,544,275,11969,8590"
18078,18078,"10326,4798,6971,4277,13346,8421,8562,5303,6220,2140"
18086,18086,"1290,7120,6971,789,4929,9962,5135,10663,4798,544"
18093,18093,"1290,7120,11298,4929,10663,4163,2957,1244,10674,12869"
18115,18115,"4277,3950,10326,4798,2140,8421,12857,5303,350,10594"
18122,18122,"1290,2218,7120,544,6220,10326,12723,8981,11615,1856"
18124,18124,"10326,4798,6971,5303,2343,2140,544,2218,1220,1290"
18127,18127,"1290,7120,4929,10663,1244,11298,789,4576,9962,5135"
18133,18133,"3950,8562,10326,6220,13346,4277,3428,12857,4798,13249"
18148,18148,"2218,3950,5199,6971,2140,8562,9942,544,10835,1290"
18155,18155,"2343,13346,9693,12606,544,9942,1290,8562,10326,12378"
18158,18158,"11024,4576,11298,2989,11918,10389,12995,8978,7679,1779"
18166,18166,"10326,2140,3950,4277,10568,4798,6220,544,5303,8421"
18167,18167,"10326,4277,2218,13296,544,3950,5461,2140,9072,8590"
18169,18169,"2140,3950,13346,1290,9306,10326,544,8562,7120,6220"
18175,18175,"6971,9693,6220,12665,8590,9532,5532,10835,10326,5303"
18178,18178,"3950,8562,6220,13346,10326,4798,12665,2218,11540,8413"
18214,18214,"1290,7120,11298,4929,10663,1244,4576,9730,10389,11024"
18217,18217,"8562,3950,12665,10326,2140,5303,6220,13346,6971,5495"
18226,18226,"1290,7120,11298,4576,11024,9101,12869,10137,1779,10607"
18229,18229,"6971,2140,5303,4798,2218,1290,6220,3950,544,10326"
18236,18236,"2905,12404,1290,544,7063,10326,7120,4049,9546,8793"
18240,18240,"6220,3950,9942,5545,2218,13296,3428,6659,12665,13110"
18262,18262,"6220,3950,9942,8562,544,5545,13296,3428,7707,5303"
18266,18266,"1290,11298,4576,2989,11024,1244,544,10389,9101,12869"
18272,18272,"8562,6220,4798,3950,13346,5303,6971,2218,4277,12665"
18292,18292,"6220,8562,3950,5303,10326,4798,7707,4277,13346,13296"
18299,18299,"6220,544,4277,10326,9942,2218,3428,3950,8562,13296"
18321,18321,"7707,1290,544,10326,13296,6525,7120,6220,6952,4860"
18338,18338,"6220,3950,8562,2343,13296,10326,5303,13346,544,9942"
18339,18339,"4277,10326,4798,2140,5303,350,6971,8421,10916,544"
18341,18341,"8562,4798,2140,13346,10326,5303,3950,6971,6220,1290"
18355,18355,"1290,7120,4929,9295,11298,10663,789,1244,5135,2916"
18364,18364,"1290,544,7120,6971,4576,1244,11298,8590,11024,10663"
18368,18368,"10326,4798,8562,12665,6971,6220,3950,12857,13346,6326"
18393,18393,"4798,10326,2343,6971,5303,2140,4277,13346,8562,9693"
18409,18409,"4277,3950,217,8562,2140,544,9942,4798,12665,10326"
18434,18434,"10326,4798,5303,3950,12857,544,6433,6971,8421,2140"
18440,18440,"9942,6220,5545,13346,3950,8562,4798,1978,2218,13110"
18446,18446,"6220,10326,2343,4277,3950,12665,11969,9693,4798,5303"
18467,18467,"9942,8562,2140,4798,1220,2343,13346,275,10326,6971"
18475,18475,"6220,1290,2218,9295,9942,13296,7120,5545,8590,7707"
18487,18487,"6220,10326,8562,4277,4798,7707,13296,3950,6971,1290"
18489,18489,"544,10326,4277,4798,1290,2343,9693,350,4576,2140"
18499,18499,"4277,12857,8205,10326,1290,544,8562,7120,4798,6220"
18505,18505,"10326,4798,8562,6220,3950,13346,4277,13296,12857,6971"
18525,18525,"10326,4798,4277,8421,8562,6971,1290,13296,5303,8590"
18530,18530,"10326,8421,6971,4798,13346,4277,10594,1290,544,3950"
18539,18539,"1290,7120,544,6220,10326,1863,7707,9942,2989,589"
18546,18546,"2343,10326,9693,544,6220,12665,64,5532,89,6795"
18579,18579,"10326,9942,4277,8562,3950,13346,6220,13296,4798,2343"
18585,18585,"2343,5532,9693,5199,10835,3950,64,6795,544,12665"
18595,18595,"544,6220,4277,8562,10326,5303,3950,50,2218,6433"
18648,18648,"3950,6433,4277,11000,4798,13346,2218,717,217,10326"
18679,18679,"8562,3950,6220,2218,5545,13346,12665,8413,9942,3428"
18683,18683,"6220,8562,2343,544,13296,8188,7707,10326,3950,5495"
18687,18687,"1290,7120,11298,4929,4576,1244,10663,9101,11024,7679"
18718,18718,"6220,8562,12665,544,6971,4798,10326,13296,3950,7707"
18741,18741,"3950,8562,4798,13346,5495,6220,1290,544,2218,10326"
18760,18760,"1290,7120,11298,11024,6971,4664,1779,2989,12903,789"
18771,18771,"6220,3950,8562,4277,13346,13296,12665,8590,13110,10326"
18787,18787,"10326,4798,4277,2140,6971,8421,275,5303,8590,8562"
18788,18788,"2218,13346,4798,12857,3950,8562,8413,10326,6220,4413"
18789,18789,"2343,8562,13346,10326,544,12857,6220,7707,3127,10835"
18798,18798,"6220,3950,9942,8562,13296,5545,7707,13346,3428,1323"
18800,18800,"10326,9942,544,6220,1290,12665,8562,3950,7120,847"
18805,18805,"3950,8562,13296,5545,9942,6220,4413,8413,1290,544"
18806,18806,"7120,11298,789,9962,1244,10607,4929,4664,4576,12869"
18812,18812,"6220,6971,2218,5303,12665,5545,2343,9942,4798,8562"
18818,18818,"6659,1328,10326,1290,544,6528,6220,7120,8562,9942"
18830,18830,"5303,6971,3950,2140,8562,13346,4798,10326,2218,6220"
18835,18835,"1290,7120,1244,6220,2989,6971,4576,9101,10607,11024"
18839,18839,"5495,6971,1355,1290,544,10326,12470,566,5549,9942"
18851,18851,"6220,6971,2218,560,9942,8562,1290,544,10326,4798"
18854,18854,"6971,4798,10326,8562,5303,6220,2218,13346,3950,8421"
18864,18864,"10326,3950,4277,4798,13346,6220,8562,217,2140,6971"
18865,18865,"7707,6220,7063,544,8562,1290,10326,9942,7120,5495"
18874,18874,"1290,7120,544,11298,4576,12869,11024,1244,4664,2989"
18875,18875,"4798,10326,12857,3950,2218,8562,5303,2343,13346,2905"
18879,18879,"7669,4576,7679,9101,11024,11554,10674,10389,3464,4163"
18882,18882,"544,6220,1290,11298,4576,2989,12869,4664,11024,9730"
18895,18895,"6220,3950,2218,3055,13346,13306,12665,5545,9942,6971"
18903,18903,"10326,4277,4798,5303,6220,13346,2140,6971,2343,12665"
18913,18913,"10326,2343,4798,13346,4277,8562,9693,2140,544,6971"
18934,18934,"1290,7120,789,4929,9962,1244,6971,11298,10663,5135"
18935,18935,"1290,6971,8590,7120,5532,10835,2343,5199,2903,10326"
18981,18981,"6220,6971,12665,9942,8562,2218,5545,13296,3950,7792"
18985,18985,"13346,6971,1290,4798,10326,6220,8562,2140,2343,13296"
18987,18987,"2916,12497,9295,5135,6243,296,9962,11298,544,10326"
18990,18990,"10326,6220,4277,8562,13346,5303,6971,544,11969,10077"
18996,18996,"4798,2218,3950,10326,8562,6971,5545,6220,6326,5303"
19010,19010,"10326,4277,4798,8421,544,5303,8562,13346,10916,6220"
19016,19016,"1290,7120,12869,9101,2989,4576,11298,4929,10663,9730"
19018,19018,"13346,1328,4277,1290,8562,544,10326,4798,8483,7120"
19029,19029,"4798,10326,2140,5303,2218,8421,8562,275,13346,6971"
19060,19060,"6220,5545,7679,4576,1290,2989,9942,544,12665,11298"
19069,19069,"1290,7120,4929,544,11298,10663,1244,6971,5303,8590"
19084,19084,"4798,10326,4277,8562,5303,2140,13346,6220,12857,6971"
19086,19086,"1290,7120,6220,2989,1244,11969,7707,9101,4664,4576"
19105,19105,"1290,7120,4929,9295,10663,2916,8590,789,6971,3697"
19110,19110,"1290,7120,11298,1244,789,9962,5135,10607,2989,12869"
19135,19135,"10326,544,1290,350,1081,7120,4832,6220,8540,8562"
19144,19144,"8562,5303,6220,4277,8413,10326,6971,3950,544,12606"
19154,19154,"13249,220,1290,9800,544,6982,10326,7063,5495,4798"
19168,19168,"8562,10326,4277,6220,3950,4798,12857,8590,6971,5303"
19173,19173,"1290,7120,2218,4929,10663,6220,8922,5303,12497,5495"
19187,19187,"1290,7120,6220,7707,6971,4576,10326,544,4798,9942"
19216,19216,"3950,6220,227,8562,1290,544,6659,10326,7120,9942"
19227,19227,"2343,6220,9942,10835,3428,5676,7707,5545,5495,9693"
19231,19231,"3950,10326,4798,5303,6220,13346,8421,2218,9942,2140"
19234,19234,"11298,1290,11024,2989,4576,1244,7120,1779,7679,10389"
19255,19255,"10326,6220,4798,6971,3950,2218,5303,2140,8590,13296"
19258,19258,"5495,3950,6220,2140,9942,2580,2218,12470,1290,544"
19266,19266,"1290,7120,6971,4929,8590,5303,10663,10326,544,9295"
19296,19296,"13346,6971,8562,4798,2140,5532,6795,3950,6220,10835"
19297,19297,"6659,1290,544,10326,8562,7120,5303,6220,9942,4798"
19308,19308,"3950,3055,4602,13346,8562,8235,1290,2218,544,10326"
19323,19323,"10326,1290,1328,544,8562,7120,4798,6220,350,9942"
19346,19346,"10326,6220,4798,6971,5303,4277,2218,544,8590,2343"
19347,19347,"7120,4929,6220,6971,4576,8590,3950,2916,4798,12665"
19360,19360,"1290,7120,4929,6220,9295,9962,544,9942,10663,10326"
19364,19364,"7669,3464,4576,2989,4163,11298,2957,4216,10389,1290"
19378,19378,"3950,4798,13346,12857,8562,5545,10326,8590,6220,6326"
19379,19379,"4798,8562,5303,6971,2218,10326,6220,1220,13408,9942"
19380,19380,"10326,4277,5303,11969,8562,544,6220,12857,4798,8421"
19381,19381,"10326,4798,4277,8562,8421,5303,2140,12857,10916,6971"
19384,19384,"8562,6220,10326,8421,3950,4277,10568,544,12665,1978"
19385,19385,"6220,4798,8562,3950,13346,2218,10326,7707,5545,13296"
