ID,user_id,item_id
15639,15639,"4798,5303,6971,10326,3950,8483,5495,6220,8421,2218"
15648,15648,"10326,4798,4277,217,717,544,6971,10916,6220,8562"
15652,15652,"4798,10326,275,350,9340,8483,8205,13346,4277,6383"
15683,15683,"9942,6220,3428,8562,5545,2218,544,13296,8413,6659"
15688,15688,"9942,8562,5495,6220,3428,5676,3950,12665,5545,5303"
15703,15703,"9942,8413,3950,8562,4798,544,4413,9101,13346,10326"
15708,15708,"3950,2218,6971,544,4213,9101,4798,10326,2724,5879"
15714,15714,"4798,10326,8562,544,217,717,12857,3950,8483,10916"
15719,15719,"4277,4798,10326,12857,10916,8562,6433,350,13346,544"
15727,15727,"8413,1230,8562,12665,10326,4798,544,9101,9942,844"
15728,15728,"1290,7120,4929,10663,12030,544,5573,9101,4798,10326"
15735,15735,"10326,4798,8562,275,4277,5303,8483,8590,12665,8421"
15736,15736,"5495,8562,3950,1328,9942,31,12665,4798,1355,5676"
15739,15739,"1290,7120,2989,1244,9295,6288,8978,12869,9101,3464"
15742,15742,"9942,3950,4798,6220,10326,8562,8413,12857,89,544"
15764,15764,"350,50,1978,8562,9178,4277,4798,9234,13346,544"
15773,15773,"10326,4798,5495,13346,10916,2140,12857,8562,6971,3950"
15774,15774,"1290,7669,11298,7120,6591,9730,12869,9101,2989,9295"
15786,15786,"11298,1290,9101,544,7120,9730,11024,12995,4576,12869"
15789,15789,"4277,12857,10326,217,717,9105,350,6433,4798,8421"
15796,15796,"9942,2343,9693,6220,10326,3428,12665,544,3950,2218"
15800,15800,"5495,8562,12470,2218,12099,12668,10326,4798,8413,8483"
15802,15802,"1290,9101,7120,11298,1244,544,9730,9295,9693,2343"
15812,15812,"10326,4798,5303,544,8562,4277,350,8421,2140,217"
15815,15815,"5303,544,3870,10326,4798,8503,9101,11320,9942,10154"
15828,15828,"8562,10326,6220,13346,12665,9942,13249,544,6433,3950"
15831,15831,"11298,1244,7679,4664,1779,9101,544,7265,5495,10326"
15840,15840,"10326,4277,350,717,544,275,9340,10594,217,12404"
15845,15845,"4798,8562,13346,10326,3950,12857,9942,6326,8413,4413"
15847,15847,"2218,8413,5495,5461,6220,232,544,9101,4798,9942"
15856,15856,"4798,10326,8562,12857,6971,10916,5303,13346,6326,8421"
15861,15861,"12869,11298,1290,4163,9101,1244,2957,9962,544,7120"
15862,15862,"1290,7120,11298,9101,1244,544,12869,9730,4576,7679"
15871,15871,"5495,8413,12470,8562,7707,2218,8188,544,13315,9101"
15872,15872,"8562,3950,13346,8413,10326,8421,4798,3055,5495,9733"
15883,15883,"1290,7120,11298,2989,9295,9101,1244,544,9730,6971"
15886,15886,"544,2343,1863,6220,8562,7707,9101,10429,5495,4798"
15888,15888,"9942,12665,6220,544,5303,10326,3950,3428,6971,2343"
15898,15898,"4798,4277,10326,6220,8562,13346,8421,6971,3950,3870"
15919,15919,"4798,50,10326,6795,6326,64,12665,4416,5495,8562"
15922,15922,"1290,7120,11298,4929,1244,9295,9101,3697,5135,12869"
15931,15931,"544,1290,7120,9693,9101,11315,4798,5251,1244,10326"
15941,15941,"6220,8562,9942,8188,3950,5495,3428,2218,544,7707"
15943,15943,"4798,10594,12857,10326,13346,10916,8161,8421,5303,544"
15956,15956,"10326,4798,6220,8562,3950,6971,12665,5303,275,5495"
15958,15958,"1290,7120,544,6220,6971,4798,5303,89,275,10326"
15960,15960,"2343,8413,5303,4798,10326,6220,9693,6795,2140,810"
15973,15973,"11298,3222,4890,9101,5979,4545,7605,544,1244,4798"
15977,15977,"1290,7120,11298,1244,9101,4929,9962,9295,12869,9730"
15994,15994,"8562,89,13110,3950,7359,4413,13346,544,10326,9942"
15995,15995,"1290,7120,1244,11298,9730,4929,9101,6971,544,9962"
15996,15996,"6220,3950,13346,9942,5545,10326,8562,4798,5303,9101"
15999,15999,"6220,3950,4798,8562,2140,544,9101,9942,220,10326"
16060,16060,"1290,7120,4798,10326,6971,544,12665,5303,6220,8562"
16069,16069,"3950,4798,13346,217,8483,2218,10326,717,13249,1978"
16076,16076,"9101,11298,2989,1290,544,7120,1244,9730,12869,4576"
16085,16085,"10326,544,5495,4798,9101,8562,12191,6383,9942,12665"
16089,16089,"8562,4798,6971,544,10326,9101,8703,2140,9942,8922"
16097,16097,"10326,4798,544,4277,8562,5303,13346,10594,217,10916"
16112,16112,"6326,3950,9942,544,217,13110,6220,13315,3428,12857"
16116,16116,"4798,10916,12857,10326,8562,544,9101,9942,5495,717"
16137,16137,"275,8483,4798,4277,5303,10326,350,217,544,13346"
16150,16150,"717,3950,217,1328,7087,8562,6528,8421,10326,544"
16174,16174,"3428,3950,9942,13110,8413,4413,8562,544,1325,9101"
16176,16176,"3950,8413,8562,1889,544,6971,9101,4173,4798,2903"
16210,16210,"1290,7120,4929,1244,11298,544,6971,9962,9101,10663"
16212,16212,"4798,10326,8562,3950,12665,13346,5303,217,12857,6220"
16230,16230,"10326,4798,8562,5303,3950,4277,6220,2218,544,9942"
16245,16245,"10326,4277,544,4798,217,1328,8562,350,6433,717"
16293,16293,"8562,3950,4798,13346,6220,10326,13249,5303,12857,9942"
16299,16299,"1290,7120,11298,9295,9101,9730,1244,2989,1779,544"
16300,16300,"1863,10429,544,9101,4798,9942,10326,8562,7706,5495"
16303,16303,"10916,12857,8562,3950,10326,4277,4798,2140,2218,544"
16305,16305,"1290,7120,11298,12869,89,9101,6971,2989,4576,6220"
16314,16314,"4798,8562,10326,4277,5303,12857,544,6433,13346,6326"
16328,16328,"4798,8562,12857,10326,13346,11540,544,2140,652,9101"
16340,16340,"1290,7120,9101,11298,544,1244,12869,10326,2989,9962"
16351,16351,"9942,10326,544,1328,8483,10869,4277,3428,5184,6659"
16363,16363,"4798,11969,5495,2343,10326,6220,9693,544,5303,9942"
16376,16376,"4798,5303,6971,10326,2140,7063,6433,544,9101,8413"
16387,16387,"4798,12857,10326,6433,10916,6326,8421,4277,13346,9942"
16395,16395,"8562,4798,10326,6220,544,3428,9942,3950,5545,5303"
16414,16414,"8562,6971,4798,6220,810,10326,7707,12665,544,5303"
16416,16416,"8413,7715,544,9101,4798,5495,9942,10326,8562,9454"
16418,16418,"5303,6971,10326,6220,89,12665,2218,5495,544,8205"
16471,16471,"1290,2989,11298,7120,9101,1244,544,4576,12655,12869"
16489,16489,"8562,4798,10326,8413,12857,3950,6326,6220,2218,9942"
16497,16497,"2343,9693,6795,5532,12665,5199,5303,544,9101,9942"
16509,16509,"5303,2218,2140,6971,544,4277,8562,9942,275,10326"
16510,16510,"9942,3950,13346,6220,5303,2218,8413,4798,5545,8562"
16521,16521,"11298,1290,1244,7120,9730,2989,9101,11024,4664,10389"
16524,16524,"544,9101,4798,10326,9942,5495,12665,10352,8562,12824"
16582,16582,"5303,13408,544,7136,5495,9101,3275,4798,9942,10326"
16592,16592,"1290,2343,6220,8562,9693,544,7120,10326,6971,4798"
16604,16604,"1290,11298,7120,9101,7679,2989,12655,544,9730,12869"
16605,16605,"9101,1290,11298,7120,544,1244,9942,12665,8978,4576"
16617,16617,"11298,9101,1290,2989,11024,7679,7120,1244,12869,4576"
16622,16622,"11298,2989,9101,1244,1290,12869,7679,4576,11024,7120"
16624,16624,"6220,8562,3950,3428,4798,2140,9942,544,9101,10869"
16628,16628,"3950,11484,8562,544,13346,4798,10326,9101,11406,2903"
16633,16633,"1290,7120,1244,4929,11298,6971,544,9101,2989,4798"
16646,16646,"8562,544,5495,10429,7707,10326,9101,9942,4798,9083"
16651,16651,"10326,5495,13346,4798,8562,12857,13249,50,9942,13408"
16654,16654,"10326,4798,13346,6971,8483,8562,5495,6326,10916,6220"
16673,16673,"8562,9942,5303,3950,2218,4798,6220,8413,13346,12857"
16675,16675,"10326,4798,8562,6220,13346,9942,3950,4277,6326,5495"
16677,16677,"6971,9693,2343,2218,5303,12665,4798,3950,5199,8562"
16679,16679,"8413,275,13375,4798,8562,1889,5303,6971,3416,11540"
16686,16686,"1290,11298,7120,9730,1244,1779,9101,544,9962,2989"
16695,16695,"4798,10326,3950,4277,5303,8562,12857,10594,8421,2140"
16704,16704,"3428,8562,3950,13346,9942,8413,5676,12153,5495,275"
16709,16709,"9942,12665,6220,13346,5495,3950,1220,2218,5545,8562"
16773,16773,"4798,10326,4277,5303,6433,12857,8483,13346,6326,3950"
16774,16774,"10326,8562,12857,3950,1889,2218,13249,4798,8421,13346"
16797,16797,"3950,6220,9942,3428,8562,13110,12665,13346,13306,8681"
16803,16803,"2140,7063,8562,4798,544,9101,10326,9942,12665,5495"
16804,16804,"4798,10326,4277,13346,10916,12857,5303,3950,6433,6326"
16806,16806,"8562,6220,544,4798,10326,5303,12665,5495,8188,2140"
16810,16810,"3950,9942,3428,8413,13346,6220,12934,8562,544,4798"
16836,16836,"6433,4277,350,10326,544,2140,1978,9101,4798,10594"
16844,16844,"5495,13306,544,9101,13346,4798,10326,9942,4266,12665"
16861,16861,"1244,1290,11298,7120,12869,9101,4163,3464,2957,9962"
16875,16875,"4798,10326,5303,6971,13346,8562,2218,3950,2140,6326"
16936,16936,"4798,10326,13346,3950,12857,8562,5303,4277,6971,10916"
16946,16946,"4798,217,10326,12857,13346,5303,3950,8562,717,1328"
16965,16965,"4798,10326,6220,5303,3950,13346,8562,275,2140,9942"
16987,16987,"4798,10326,5303,6971,8562,2140,12857,8421,8205,544"
16988,16988,"6971,2343,12665,5875,4798,544,89,8922,9101,9942"
16989,16989,"8562,10326,4798,3950,6220,12665,9942,5303,2218,13346"
17007,17007,"10326,6971,4798,275,9942,5303,8562,9602,544,9101"
17016,17016,"10326,4798,3950,6220,5461,9942,8562,13346,5495,8590"
17030,17030,"4798,10326,544,13408,9101,8562,6971,9942,5495,12665"
17034,17034,"4798,10326,13346,8562,3950,4277,10916,8483,5303,12857"
17054,17054,"5303,13346,12857,2140,4798,10326,10594,8562,544,10916"
17056,17056,"12857,1328,4798,10326,13346,6326,350,544,9101,8562"
17084,17084,"10326,12665,5495,4798,2218,5303,3950,544,8562,9942"
17098,17098,"544,5495,5303,12470,4277,12665,10326,9101,275,2343"
17102,17102,"4798,10326,6971,5303,3950,2140,8590,2218,275,8205"
17109,17109,"3950,11572,544,9101,4798,1788,10326,9942,5495,782"
17112,17112,"544,4798,1290,10326,7120,6971,2218,275,6220,9942"
17119,17119,"4798,10326,6971,2343,5303,9942,9101,544,6795,12665"
17124,17124,"6220,5303,9942,10326,8562,2218,12665,3950,13346,5495"
17141,17141,"4798,544,10326,6971,5303,9693,2343,5495,13346,6220"
17160,17160,"4277,8483,7679,7669,217,544,12665,9101,12869,13408"
17179,17179,"3950,8562,8483,4798,8413,2218,13346,6220,9942,3870"
17189,17189,"4277,217,717,6433,544,3950,8421,10326,350,4798"
17191,17191,"8562,5495,8981,10326,544,4798,9101,8413,9942,5149"
17194,17194,"8562,5495,12857,10326,4798,544,8421,3950,11000,13346"
17195,17195,"5199,5495,5532,2903,544,2343,9693,9942,2218,9101"
17200,17200,"1290,7120,11298,9101,2989,1244,544,4576,12869,10389"
17212,17212,"6220,3428,3950,10326,8413,6659,13306,5184,5545,5303"
17218,17218,"2343,9693,10326,5495,544,5199,9532,6220,12665,3950"
17232,17232,"8562,217,8413,3950,6326,12857,50,717,8483,6270"
17242,17242,"4798,10326,8562,4277,544,12857,717,13346,217,275"
17255,17255,"3950,8562,8413,9942,6220,3428,4798,544,12665,13346"
17262,17262,"11298,1290,1244,7120,9101,12869,2989,7679,10607,9730"
17275,17275,"8562,6220,12665,3950,4798,5545,13110,9942,5495,3428"
17276,17276,"4277,6220,3950,8562,5303,13346,4798,2140,9942,10326"
17278,17278,"544,1863,9101,4798,10429,10326,9693,9942,5495,11298"
17283,17283,"10326,4798,8562,9942,544,5303,1290,6971,12665,6220"
17284,17284,"11000,10326,5495,13346,1978,8483,3282,8421,4798,544"
17295,17295,"544,10326,6220,4277,9942,217,6433,3428,3950,4798"
17298,17298,"544,1290,2989,11298,9101,7120,1244,12869,4576,7679"
17319,17319,"9942,6220,3428,8562,3950,10326,544,13306,4798,5545"
17320,17320,"544,9101,11298,7679,2989,3148,1244,1290,8978,11918"
17325,17325,"9693,12665,8483,13346,544,6795,10326,4798,89,5303"
17330,17330,"1290,7120,9101,544,5875,4798,10326,1244,7024,11298"
17334,17334,"1290,2989,9101,1244,12869,3704,9730,7120,7679,9962"
17346,17346,"6220,9693,2343,12665,9942,8562,8483,13346,4798,544"
17352,17352,"6971,10326,2218,5303,3950,1290,4798,9942,12665,9693"
17353,17353,"1290,7120,9962,4929,6220,1244,544,789,5135,9101"
17396,17396,"10326,4798,8562,5303,8205,2218,12857,6433,3950,2140"
17408,17408,"544,4277,10326,4798,5303,3950,12857,8562,6220,13249"
17414,17414,"8562,6220,3950,5303,9942,10326,5545,6302,12665,5676"
17422,17422,"544,4163,7679,217,9101,2957,4798,7889,10326,7089"
17424,17424,"10326,4798,4277,8562,3950,6383,6971,2140,8421,8483"
17427,17427,"1290,7120,9962,789,544,4929,5135,9101,4798,10326"
17432,17432,"8562,4798,217,3950,13346,10326,6326,8421,5495,717"
17434,17434,"10326,5303,6971,4798,12857,6220,2343,8562,2140,9404"
17439,17439,"9942,6220,8562,12665,3950,3428,4798,5495,10326,13249"
17442,17442,"544,8562,6220,9942,2343,5495,4798,10326,5303,12665"
17449,17449,"4798,8562,13346,10326,3950,9942,12665,6326,6220,5545"
17472,17472,"9693,5461,5495,12665,5199,544,5532,3950,10326,2343"
17509,17509,"11298,1290,544,9101,1244,7120,2989,9295,4576,11024"
17522,17522,"9942,3055,89,4413,4798,544,931,9101,10326,8235"
17527,17527,"5303,10326,2140,4798,12857,1912,544,9101,12665,9942"
17535,17535,"1290,7120,7679,1244,11298,9295,7342,2989,4576,9730"
17540,17540,"8562,4798,10326,3950,2140,4277,5303,13249,5495,6220"
17541,17541,"1290,11298,2989,9101,1244,9730,4929,7679,4576,11024"
17551,17551,"10326,4798,5303,8562,11000,6220,8421,4277,31,6971"
17564,17564,"10326,4798,8421,12857,8562,544,9101,717,6311,9942"
17565,17565,"350,10326,544,4798,9101,5495,9942,12191,8562,12665"
17581,17581,"10326,12857,8483,4277,8562,13346,10916,3950,2218,4798"
17596,17596,"6220,6971,275,89,4277,3950,10326,8562,13346,5303"
17601,17601,"3950,8562,9942,8413,4413,4798,13346,544,9101,10326"
17611,17611,"13346,9942,8562,275,10326,6220,8413,10916,12665,4798"
17612,17612,"10326,217,6659,9942,8562,3428,1355,3950,4798,350"
17620,17620,"8413,5495,12665,8188,3950,6220,2343,5199,8562,89"
17627,17627,"9693,2343,6795,5495,5532,1220,64,13315,6834,2537"
17634,17634,"8562,1863,544,9101,9942,4798,8981,6220,10326,9083"
17649,17649,"10326,8562,544,4798,4277,6220,3950,13346,350,5303"
17654,17654,"8562,3950,12665,13346,2343,2218,4798,544,7707,9942"
17659,17659,"4798,10326,8562,544,9101,5495,9942,12665,9668,7637"
17666,17666,"1290,7120,544,3950,6220,4929,12665,6971,11298,4798"
17674,17674,"11000,5495,4798,8483,851,10326,544,9101,7916,8132"
17684,17684,"544,10326,4798,12665,350,6383,1328,8421,652,217"
17708,17708,"10326,8562,5303,2218,6433,4798,3507,12857,13346,544"
17709,17709,"6220,10326,8483,3950,8562,13346,3428,5495,4798,12857"
17741,17741,"4798,6971,10326,5303,12665,8562,2218,13346,3950,3055"
17752,17752,"544,9101,6307,9375,4798,10326,5495,9942,12665,8562"
17765,17765,"2343,89,12665,6220,3950,4798,9942,6795,544,2218"
17770,17770,"9101,544,8703,7637,4798,10326,9942,5495,12665,8562"
17814,17814,"6220,2218,544,5676,5495,1220,8562,3950,10326,4798"
17818,17818,"1244,544,350,7120,9942,1290,5866,8189,9101,10326"
17822,17822,"1290,7120,8302,9101,544,2286,11117,4798,12030,1244"
17826,17826,"4798,8562,10326,544,4277,275,12857,10916,10594,6433"
17827,17827,"11298,1290,1244,7120,2989,9101,4576,7679,10389,9730"
17840,17840,"10326,8188,5495,2218,6220,4798,8562,7707,544,9942"
17843,17843,"2218,8413,5495,544,9942,12470,6220,5676,4798,8562"
17864,17864,"4798,3950,5495,5461,9984,6433,544,10326,8483,8562"
17871,17871,"8188,544,10429,9101,4798,10326,5149,8562,1863,9942"
17881,17881,"12665,544,3950,2218,4277,10326,4798,2343,9693,5303"
17928,17928,"10326,8562,4798,544,12665,6220,8421,5303,3950,6433"
17931,17931,"544,9101,4798,10326,9942,5495,8562,12665,9375,2989"
17933,17933,"8413,3950,2343,5303,8562,6220,2218,2903,544,9942"
17953,17953,"544,5495,10326,5303,4798,1290,12665,2218,6220,8413"
17970,17970,"9942,3950,13346,6220,5545,12665,13306,89,931,64"
17977,17977,"4798,10326,8562,5303,3950,12665,544,8483,6220,13249"
17982,17982,"1290,7120,9101,9962,1244,11298,12869,544,2989,4798"
17995,17995,"1290,6971,7120,544,4798,9101,10326,9942,8302,12665"
18002,18002,"10326,5303,12857,4798,6971,717,10594,4277,8421,8590"
18006,18006,"6659,544,10429,9101,4798,10326,9942,5495,9107,12665"
18023,18023,"10326,5303,275,6971,6220,4277,13346,544,2140,8562"
18024,18024,"4798,10326,544,7439,9101,5747,4877,9942,5495,9771"
18047,18047,"6220,2343,9942,6795,5545,9693,3950,12665,3428,13296"
18050,18050,"9942,4798,275,2218,5303,544,6971,6220,12665,3950"
18078,18078,"10326,4798,13346,8562,6971,5303,4277,8421,10916,544"
18086,18086,"1290,7120,6971,4798,544,9101,4929,9962,1244,11298"
18093,18093,"1290,7120,11298,1244,9101,4929,12869,3464,4163,9730"
18115,18115,"10326,4798,3950,4277,12857,8421,717,10594,10568,2140"
18122,18122,"1290,7120,2218,544,8981,9101,4798,10326,9942,5495"
18124,18124,"10326,4798,5303,6971,544,2343,1220,1747,2140,9693"
18127,18127,"1290,7120,1244,11298,9101,4929,9295,12869,10663,9730"
18133,18133,"8562,10326,3950,13346,6220,3428,12857,4798,4277,13249"
18148,18148,"2218,3950,5199,8562,9942,544,6971,5495,9101,10326"
18155,18155,"9693,13346,2343,275,544,9942,9101,64,4798,8562"
18158,18158,"11298,2989,8978,11024,4576,7679,12655,11918,9101,12995"
18166,18166,"10326,10568,4798,544,3950,4277,2140,9178,5303,9942"
18167,18167,"10326,4277,5461,2218,544,6433,9942,9404,9072,3950"
18169,18169,"2140,544,13346,5495,9101,12470,4798,10326,3950,9306"
18175,18175,"9693,12665,6971,9532,10326,6220,4798,5532,5303,544"
18178,18178,"8562,3950,13346,4798,10326,8413,6220,12665,5495,11540"
18214,18214,"1290,7120,11298,1244,9730,9101,2989,12869,4929,7679"
18217,18217,"8562,12665,3950,10326,5495,5303,13346,4798,275,544"
18226,18226,"1290,7120,11298,9101,12869,4576,2989,10137,1779,11024"
18229,18229,"6971,5303,4798,2140,8413,544,9101,5495,10326,9942"
18236,18236,"544,2905,8793,9101,4798,10326,4049,9546,9942,7063"
18240,18240,"9942,3950,6220,6659,12665,3428,5545,89,5495,8562"
18262,18262,"9942,6220,544,8562,3950,3428,10326,5303,12665,13346"
18266,18266,"1290,11298,2989,1244,544,9101,8978,4576,12869,10389"
18272,18272,"4798,8562,13346,5303,3950,6220,12665,10326,8413,6326"
18292,18292,"8562,4798,6220,3950,10326,5303,13346,8413,9942,4277"
18299,18299,"544,10326,9942,6220,3428,8562,275,4277,3950,12665"
18321,18321,"7707,544,9101,4798,10326,6525,8265,9942,4860,5495"
18338,18338,"8562,6220,3950,10326,5303,13346,544,9942,2343,4798"
18339,18339,"10326,4798,4277,5303,10916,8483,350,12857,10594,544"
18341,18341,"8562,4798,13346,10326,5303,2140,544,8413,9942,9101"
18355,18355,"1290,7120,9295,11298,9730,1244,4929,9101,2989,3697"
18364,18364,"544,1290,7120,1244,6971,11298,9101,2989,4576,2903"
18368,18368,"4798,10326,8562,12665,12857,6326,13346,6971,3950,6220"
18393,18393,"4798,10326,2343,6971,5303,9693,13346,8562,2140,4277"
18409,18409,"3950,4277,217,8562,5676,717,4798,544,12665,275"
18434,18434,"10326,4798,12857,5303,6433,544,10916,10594,3950,217"
18440,18440,"9942,13346,4798,8562,6220,3950,8413,5545,5495,12470"
18446,18446,"10326,9693,12665,2343,4798,6220,4277,3950,5303,8562"
18467,18467,"9942,8562,4798,1220,2140,275,13346,2343,10326,3507"
18475,18475,"1290,6220,2218,9942,9295,7120,8188,544,2989,12665"
18487,18487,"10326,6220,4798,8562,4277,13346,3950,5495,544,6971"
18489,18489,"544,10326,4798,9693,4277,2343,350,1290,5303,12665"
18499,18499,"12857,8205,4277,4798,10326,544,8562,9101,13259,4949"
18505,18505,"4798,10326,8562,3950,13346,6220,12857,5676,4277,12665"
18525,18525,"10326,4798,8562,4277,8421,12857,5303,10594,1290,544"
18530,18530,"10326,4798,8421,10594,6971,13346,12857,544,9101,217"
18539,18539,"1290,544,7120,9101,4798,1863,10326,9942,5495,2989"
18546,18546,"9693,10326,2343,544,12665,64,6795,89,6220,4798"
18579,18579,"10326,9942,8562,13346,3950,4277,4798,6220,544,3428"
18585,18585,"2343,9693,5532,5199,64,6795,12665,544,5495,3950"
18595,18595,"544,8562,10326,5303,4277,50,6220,6433,3950,9942"
18648,18648,"6433,4798,3950,11000,717,13346,8483,217,4277,10326"
18679,18679,"8562,3950,8413,12665,6220,13346,9942,2218,3428,5495"
18683,18683,"8562,6220,544,2343,8188,5495,10326,9693,9942,9101"
18687,18687,"1290,7120,11298,9101,1244,9730,7679,4929,2989,9295"
18718,18718,"8562,12665,544,4798,6220,10326,6971,5303,9942,3950"
18741,18741,"3950,4798,5495,8413,8562,13346,544,9101,9942,10326"
18760,18760,"1290,11298,7120,6971,11024,2989,9101,9295,544,89"
18771,18771,"6220,8562,3950,12665,13346,4277,4798,3428,10326,13110"
18787,18787,"10326,4798,4277,275,8421,10916,6971,5303,2140,8562"
18788,18788,"4798,8413,13346,12857,2218,8562,3950,8483,10326,4323"
18789,18789,"8562,2343,13346,10326,12857,544,9693,3127,769,7484"
18798,18798,"3950,9942,6220,8562,1323,13346,3428,12665,5495,4798"
18800,18800,"10326,9942,544,12665,9101,8562,847,4798,4177,5495"
18805,18805,"3950,8562,8413,9942,5495,544,4798,8188,8681,9101"
18806,18806,"7120,11298,9101,1244,12869,9730,9962,4929,2989,789"
18812,18812,"6971,6220,12665,8413,5303,4798,9942,2218,8562,544"
18818,18818,"6659,1328,10326,544,4798,9101,5495,2875,9942,6528"
18830,18830,"5303,4798,8562,3950,13346,6971,10326,10916,2140,9942"
18835,18835,"1290,7120,1244,9101,2989,12665,6971,4798,6220,9942"
18839,18839,"5495,1355,12470,544,10326,9942,9101,4798,5549,10410"
18851,18851,"8413,4798,9942,6220,544,8562,9101,1747,10326,560"
18854,18854,"4798,10326,6971,8562,5303,8205,13346,10916,12857,12665"
18864,18864,"10326,4798,3950,4277,13346,8562,217,544,717,5303"
18865,18865,"544,5495,7707,7063,8562,4798,9101,9942,12665,10326"
18874,18874,"1290,544,11298,7120,9101,12869,1244,2989,4576,10326"
18875,18875,"4798,10326,12857,3950,8562,5495,2218,544,13346,5303"
18879,18879,"7669,9101,7679,11554,3464,8978,544,11298,12869,2989"
18882,18882,"544,9101,11298,9730,2989,6220,12869,1290,12665,4664"
18895,18895,"3950,6220,12665,2218,13346,9942,13306,3055,5495,4798"
18903,18903,"10326,4798,5303,4277,13346,275,12665,8562,6220,2343"
18913,18913,"10326,4798,2343,13346,9693,8562,4277,544,10916,64"
18934,18934,"1290,7120,1244,11298,544,9101,4929,6971,12869,9962"
18935,18935,"1290,6971,7120,8590,5532,9693,2903,5199,9942,10326"
18981,18981,"12665,9942,6220,6971,8562,544,10916,7792,5303,2218"
18985,18985,"13346,4798,6971,10326,9693,8562,1290,544,6220,275"
18987,18987,"9295,9101,2916,544,11298,6243,4798,1244,10326,12030"
18990,18990,"10326,4277,8562,6220,13346,5303,544,4798,10077,9942"
18996,18996,"4798,3950,2218,10326,8562,6326,5303,8413,6971,13097"
19010,19010,"10326,4798,4277,544,10916,5303,8562,6433,8421,13346"
19016,19016,"1290,9101,7120,12869,2989,9730,11298,9438,3464,9295"
19018,19018,"13346,8483,1328,4798,544,9101,8562,10326,6383,9942"
19029,19029,"4798,10326,5303,275,8562,2140,8421,8483,8413,2218"
19060,19060,"6220,7679,5545,9101,4654,9693,12665,2989,1355,9942"
19069,19069,"1290,7120,544,1244,11298,5303,4929,2989,6971,12869"
19084,19084,"4798,10326,8562,4277,5303,12857,13346,6433,12665,10916"
19086,19086,"1290,7120,2989,9101,1244,6220,11969,12869,12665,9693"
19105,19105,"1290,7120,9295,4929,9101,10663,3697,3464,544,11298"
19110,19110,"1290,1244,11298,7120,2989,9101,12869,544,9295,9962"
19135,19135,"10326,544,9101,4798,1081,9942,350,4832,5495,8562"
19144,19144,"8562,8413,5303,544,10326,6220,4277,3950,4798,6971"
19154,19154,"13249,5461,5495,4798,544,220,9101,6982,3585,10326"
19168,19168,"8562,10326,4798,3950,4277,12857,6220,12665,10916,6326"
19173,19173,"1290,7120,2218,4929,5495,544,4798,9101,5303,8188"
19187,19187,"1290,7120,9101,4798,544,9942,10326,1863,6220,1487"
19216,19216,"3950,6659,227,8562,544,11484,9101,4798,5495,10326"
19227,19227,"5676,9942,9693,3428,2343,5495,6795,8413,544,9101"
19231,19231,"4798,10326,3950,5303,8483,13346,9942,10916,12665,8421"
19234,19234,"11298,2989,1244,1290,7679,9101,7120,11024,1779,9730"
19255,19255,"10326,4798,6220,3950,6971,5303,9942,2218,2140,8562"
19258,19258,"5495,3950,8413,12470,9942,4798,6220,544,2580,8205"
19266,19266,"1290,7120,6971,5303,4798,4929,10326,544,9295,9942"
19296,19296,"13346,4798,8562,6795,6971,2537,64,5532,10326,12665"
19297,19297,"6659,544,9101,4798,10326,8562,9942,5495,12665,6383"
19308,19308,"3950,3055,844,8562,544,13346,4602,9101,4798,5495"
19323,19323,"10326,1328,4798,544,9101,8562,9942,5495,12665,350"
19346,19346,"10326,4798,5303,6971,6220,544,4277,2218,12665,2343"
19347,19347,"7120,4929,4798,6220,12665,3950,6971,9942,10326,9101"
19360,19360,"1290,7120,9101,9295,544,9942,4798,9693,10326,8554"
19364,19364,"7669,3464,2989,11298,7679,9101,11554,1244,544,2709"
19378,19378,"4798,3950,13346,12857,8562,10326,5642,6326,8483,10916"
19379,19379,"4798,8562,5303,13408,10326,5495,6971,9942,1220,2218"
19380,19380,"10326,5303,4277,544,8562,12857,4798,11969,217,8483"
19381,19381,"10326,4798,8562,4277,12857,5303,8421,10916,10594,6433"
19384,19384,"8562,10326,10568,6220,3950,8421,4277,4798,12665,544"
19385,19385,"4798,8562,13346,6220,3950,10326,2218,6326,12665,9942"
19388,19388,"1290,7120,11298,2989,9101,12869,1244,4929,9295,9730"
19406,19406,"10326,4798,5303,544,4277,275,8562,12857,13346,6433"
19408,19408,"5199,5495,5532,2343,9693,544,10326,2903,9942,4798"
19415,19415,"1290,544,11298,7120,1244,3148,8978,2989,4576,12655"
19417,19417,"13346,12665,64,4798,3950,6220,6971,10326,9942,8562"
19434,19434,"9693,2343,2989,64,544,11298,9730,2537,7679,9101"
19441,19441,"10326,4798,4277,12857,5303,8562,3950,10916,13346,8421"
19461,19461,"1290,7120,544,1244,4929,11298,9101,4576,10663,2989"
19474,19474,"3950,9942,6220,13346,12665,8562,2218,89,5199,8413"
19477,19477,"1290,7120,350,544,4798,9101,10326,6957,11682,5409"
19484,19484,"2989,11298,9101,1244,8978,7679,544,12869,12655,10389"
19502,19502,"5495,12099,7707,12665,544,8562,5676,9942,566,3428"
19503,19503,"6220,544,6971,5303,4277,10326,3428,4798,714,9942"
19512,19512,"3428,13346,50,3950,8562,10326,4798,8483,9942,13110"
19515,19515,"9942,975,9693,544,8235,9101,6220,4798,12665,3016"
