ID,user_id,item_id
15611,15611,"11298,1244,9101,9730,12869,2916,9295,4576,9962,2989"
15613,15613,"3950,13346,9942,4798,3428,6220,10326,8562,6971,12665"
15632,15632,"10326,8562,13346,6220,4277,5303,544,12665,6326,5495"
15633,15633,"10326,544,4277,5303,350,4798,13249,9072,12665,12857"
15639,15639,"4798,6971,5303,3950,10326,6220,2218,8421,8590,8483"
15648,15648,"10326,4798,4277,217,6971,717,544,6220,8562,10916"
15652,15652,"4798,10326,350,275,4277,13346,9340,8483,8205,8421"
15683,15683,"6220,9942,3428,2218,5545,8562,13296,7707,544,8188"
15688,15688,"9942,6220,8562,5495,3950,3428,5545,5676,2218,7707"
15703,15703,"9942,3950,8413,8562,13346,4798,4413,544,10326,1290"
15708,15708,"3950,2218,6971,544,10326,4213,4798,2724,1290,5879"
15714,15714,"10326,4798,8562,544,3950,217,12857,717,8483,10916"
15719,15719,"4277,10326,4798,12857,8562,13346,350,10916,544,6433"
15727,15727,"8413,8562,1230,10326,12665,4798,544,6971,1290,9942"
15728,15728,"1290,7120,4929,10663,12030,544,5573,10326,4798,9101"
15735,15735,"10326,4798,8562,4277,275,5303,8590,8483,8421,6971"
15736,15736,"5495,3950,8562,1328,9942,31,6220,10326,4798,12665"
15739,15739,"1290,7120,2989,1244,9295,11024,8978,12869,6288,3464"
15742,15742,"9942,3950,6220,4798,10326,8562,12857,89,8413,544"
15764,15764,"350,50,1978,8562,4277,13346,9178,4798,9234,3950"
15773,15773,"10326,4798,5495,13346,2140,6971,3950,12857,8562,10916"
15774,15774,"1290,7669,11298,7120,6591,12869,9730,9295,2989,9101"
15786,15786,"1290,11298,9101,544,11024,7120,4576,9730,12995,12869"
15789,15789,"4277,12857,10326,217,717,350,9105,4798,8421,6433"
15796,15796,"9942,6220,2343,10326,9693,3428,2218,12665,3950,544"
15800,15800,"5495,8562,2218,12470,12099,10326,12668,4798,10077,3950"
15802,15802,"1290,7120,9101,1244,11298,544,9730,9295,2343,4576"
15812,15812,"10326,4798,5303,544,4277,8562,350,2140,8421,10077"
15815,15815,"5303,544,10326,3870,4798,8503,11320,1290,10154,9942"
15828,15828,"8562,6220,10326,13346,12665,13249,9942,544,3950,4277"
15831,15831,"11298,4664,1244,7679,1779,1290,544,10326,7265,9101"
15840,15840,"4277,10326,350,717,544,9340,275,10594,217,12404"
15845,15845,"4798,8562,13346,3950,10326,12857,9942,6326,6220,4413"
15847,15847,"2218,6220,8413,5461,5495,544,232,10326,4798,1290"
15856,15856,"4798,10326,8562,12857,6971,10916,13346,5303,4277,6326"
15861,15861,"12869,1290,11298,4163,2957,9962,1244,7120,1558,544"
15862,15862,"1290,7120,11298,9101,1244,4576,544,12869,9962,4929"
15871,15871,"5495,12470,8413,7707,8562,2218,8188,544,3950,10326"
15872,15872,"8562,3950,13346,10326,8421,3055,4798,8413,5495,9733"
15883,15883,"1290,7120,11298,9295,2989,1244,9101,544,6971,4576"
15886,15886,"544,2343,6220,7707,1863,8562,10429,10326,1290,4798"
15888,15888,"9942,6220,12665,544,5303,3950,10326,6971,3428,2218"
15898,15898,"4798,6220,4277,10326,13346,8562,8421,6971,3950,3870"
15919,15919,"4798,50,10326,6795,6326,4416,64,12665,3950,8562"
15922,15922,"1290,7120,11298,4929,1244,5135,9295,3697,12869,9101"
15931,15931,"544,1290,7120,9693,10326,11315,1244,4798,5251,9101"
15941,15941,"6220,8562,9942,8188,3950,7707,2218,5495,3428,544"
15943,15943,"4798,12857,10594,10326,8161,13346,8421,544,8562,5303"
15956,15956,"10326,6220,4798,8562,6971,3950,12665,5303,275,5545"
15958,15958,"1290,7120,6220,6971,544,4798,5303,10326,89,275"
15960,15960,"2343,8413,5303,6220,4798,10326,2140,13346,6795,810"
15973,15973,"3222,11298,4890,9101,5979,4545,11024,4576,7605,544"
15977,15977,"1290,7120,11298,1244,4929,9962,9101,789,9295,12869"
15994,15994,"8562,89,13110,3950,7359,4413,13346,10326,544,6220"
15995,15995,"1290,7120,1244,11298,4929,6971,9730,9101,9962,544"
15996,15996,"6220,3950,13346,5545,9942,10326,8562,4798,5303,6971"
15999,15999,"6220,3950,2140,8562,4798,544,10326,220,9942,1290"
16060,16060,"1290,7120,4798,10326,6971,6220,544,12665,5303,8562"
16069,16069,"3950,4798,13346,217,2218,10326,8483,1978,717,13249"
16076,16076,"1290,11298,2989,9101,544,7120,1244,12869,9730,4576"
16085,16085,"10326,544,4798,8562,12191,1290,5495,9101,9942,6383"
16089,16089,"8562,6971,1290,4798,10326,544,2140,8922,8703,9668"
16097,16097,"10326,4798,4277,544,8562,13346,5303,3950,217,10594"
16112,16112,"3950,6326,6220,544,9942,13110,217,10326,3428,12857"
16116,16116,"4798,10916,12857,10326,8562,544,6971,1290,9101,9942"
16137,16137,"4277,275,4798,8483,10326,5303,350,13346,217,544"
16150,16150,"3950,717,217,1328,7087,8562,10326,6528,8421,544"
16174,16174,"3428,3950,9942,13110,4413,8562,8413,544,10326,4798"
16176,16176,"3950,8413,8562,1889,6971,544,4173,10326,6220,4798"
16210,16210,"1290,7120,4929,6971,1244,10663,9962,11298,544,789"
16212,16212,"10326,4798,8562,3950,13346,12665,6220,4277,5303,12857"
16230,16230,"10326,4798,8562,3950,5303,6220,2218,4277,13346,544"
16245,16245,"10326,4277,544,4798,217,8562,1328,350,6433,717"
16293,16293,"8562,3950,6220,13346,4798,10326,13249,5303,12857,9942"
16299,16299,"1290,7120,11298,9295,1779,1244,2989,9101,9730,544"
16300,16300,"1863,10429,544,10326,7707,4798,8562,1290,9101,9942"
16303,16303,"12857,8562,3950,10916,10326,4277,2218,2140,4798,544"
16305,16305,"1290,7120,11298,12869,6971,89,4576,9101,6220,2989"
16314,16314,"4798,8562,10326,4277,5303,12857,13346,544,6433,6326"
16328,16328,"4798,8562,10326,12857,13346,2140,11540,544,652,3458"
16340,16340,"1290,7120,9101,11298,544,1244,12869,9962,10326,2989"
16351,16351,"10326,9942,544,1328,4277,3428,8483,10869,5184,217"
16363,16363,"4798,11969,2343,10326,5495,6220,13346,544,9693,5303"
16376,16376,"4798,6971,5303,10326,2140,7063,544,6433,8562,1290"
16387,16387,"4798,12857,10326,6433,6326,4277,10916,8421,13346,6220"
16395,16395,"6220,10326,8562,4798,544,5545,3428,3950,2140,1978"
16414,16414,"8562,6971,6220,4798,7707,810,10326,5545,12665,544"
16416,16416,"8413,7715,544,10326,4798,1290,8562,9942,9101,9454"
16418,16418,"6971,6220,10326,5303,2218,89,12665,544,5495,9942"
16471,16471,"1290,2989,11298,7120,1244,9101,4576,544,11024,12655"
16489,16489,"8562,4798,10326,12857,8413,6220,3950,2218,6326,13346"
16497,16497,"2343,9693,5532,6795,5199,12665,5303,10835,10326,544"
16509,16509,"5303,2218,2140,6971,4277,544,8562,6220,10326,1978"
16510,16510,"9942,3950,13346,6220,5303,2218,8413,5545,8562,4798"
16521,16521,"11298,1290,1244,7120,11024,2989,9730,4664,9101,10389"
16524,16524,"544,10326,4798,1290,9101,9942,8562,10352,12824,12665"
16582,16582,"5303,13408,544,7136,3275,10326,4798,1290,9942,5495"
16592,16592,"1290,6220,2343,8562,544,9693,6971,7120,10326,8590"
16604,16604,"1290,11298,7120,9101,12655,7679,2989,544,12869,11969"
16605,16605,"1290,9101,11298,7120,4576,11024,544,6220,1244,9942"
16617,16617,"11298,1290,11024,9101,2989,4576,7679,7120,1244,12869"
16622,16622,"11298,2989,9101,1290,4576,1244,11024,12869,7679,11918"
16624,16624,"6220,8562,3950,3428,4798,2140,9942,544,10326,1290"
16628,16628,"3950,11484,13346,8562,10326,544,4798,2903,11406,1290"
16633,16633,"1290,7120,1244,4929,6971,11298,544,2989,9101,10326"
16646,16646,"8562,7707,544,10326,10429,5495,4798,9942,9083,1290"
16651,16651,"10326,13346,5495,4798,8562,12857,13249,50,9942,13408"
16654,16654,"10326,13346,4798,6971,8562,6220,8483,6326,5495,8421"
16673,16673,"8562,3950,2218,9942,6220,5303,4798,13346,12857,8413"
16675,16675,"10326,4798,6220,8562,13346,9942,3950,4277,6326,12857"
16677,16677,"6971,2343,2218,9693,3950,5303,5532,4798,12665,8562"
16679,16679,"8413,275,4798,6971,8562,1889,13375,3416,2218,5303"
16686,16686,"1290,11298,7120,9730,1244,1779,9962,544,9101,10607"
16695,16695,"4798,10326,3950,4277,5303,8562,12857,10594,6220,8421"
16704,16704,"3428,8562,13346,3950,9942,5676,8413,5545,12153,13306"
16709,16709,"6220,9942,13346,12665,3950,5495,1220,2218,5545,8562"
16773,16773,"4798,10326,4277,5303,12857,6433,13346,3950,6326,8562"
16774,16774,"10326,8562,12857,3950,2218,1889,13346,8421,4798,13249"
16797,16797,"6220,3950,9942,3428,8562,13110,13346,12665,13306,8681"
16803,16803,"2140,8562,7063,10326,4798,544,1290,9101,9942,6751"
16804,16804,"10326,4798,4277,13346,12857,10916,3950,5303,6433,6326"
16806,16806,"8562,6220,544,4798,10326,5303,12665,5495,7707,2140"
16810,16810,"3950,9942,13346,3428,6220,8413,12934,8562,544,1889"
16836,16836,"6433,4277,350,10326,544,2140,1978,4798,8562,581"
16844,16844,"13306,5495,13346,544,10326,4798,1290,9101,4266,9942"
16861,16861,"1244,1290,11298,12869,7120,4163,2957,9101,9962,3464"
16875,16875,"4798,10326,6971,5303,13346,2218,8562,3950,2140,6326"
16936,16936,"4798,10326,13346,3950,12857,8562,4277,6971,5303,10916"
16946,16946,"4798,217,10326,13346,12857,3950,5303,8562,1328,717"
16965,16965,"4798,10326,6220,3950,5303,13346,8562,2140,275,2218"
16987,16987,"10326,4798,6971,5303,8562,2140,6220,12857,8421,4277"
16988,16988,"6971,2343,12665,8922,5875,4798,544,10326,89,8562"
16989,16989,"8562,10326,6220,4798,3950,12665,9942,5303,2218,13346"
17007,17007,"10326,6971,4798,275,5303,9942,8562,9602,544,1290"
17016,17016,"10326,4798,3950,6220,8590,13346,5461,8562,4277,9942"
17030,17030,"4798,10326,6971,544,13408,8562,1290,9101,9942,3950"
17034,17034,"4798,10326,13346,8562,3950,4277,6971,10916,12857,6220"
17054,17054,"13346,5303,12857,2140,10326,4798,10594,8562,544,4277"
17056,17056,"12857,1328,4798,13346,10326,6326,350,544,8562,1290"
17084,17084,"10326,12665,2218,5495,4798,5303,3950,6220,544,8562"
17098,17098,"544,5495,4277,5303,10326,12470,12665,9101,2343,1290"
17102,17102,"4798,10326,6971,5303,3950,8590,2218,2140,6220,275"
17109,17109,"3950,11572,544,10326,4798,1788,1290,9101,9942,8562"
17112,17112,"544,1290,4798,10326,6971,2218,6220,7120,275,9942"
17119,17119,"4798,10326,6971,2343,5303,9942,544,2140,9101,6795"
17124,17124,"6220,5303,10326,2218,9942,8562,13346,3950,6971,12665"
17141,17141,"4798,6971,10326,544,2343,5303,9693,6220,13346,5495"
17160,17160,"4277,8483,217,7679,7669,544,12665,12869,6220,9101"
17179,17179,"3950,2218,8562,6220,4798,13346,8483,8413,9942,9602"
17189,17189,"4277,217,717,3950,6433,544,8421,10326,350,4798"
17191,17191,"8562,5495,10326,8981,544,4798,6220,9942,1290,9101"
17194,17194,"8562,10326,12857,5495,8421,4798,3950,544,2218,13346"
17195,17195,"5199,5495,5532,2903,2343,2218,544,10835,10326,9942"
17200,17200,"1290,7120,11298,2989,9101,4576,1244,11024,544,10389"
17212,17212,"6220,3428,3950,10326,13306,5545,6659,8413,13110,8562"
17218,17218,"2343,10326,9693,6220,544,5495,9532,5199,12665,3950"
17232,17232,"8562,217,3950,8413,12857,6326,50,717,6270,8483"
17242,17242,"4798,10326,4277,8562,544,12857,13346,717,217,275"
17255,17255,"3950,8562,6220,9942,8413,3428,4798,13346,10326,544"
17262,17262,"1290,11298,1244,7120,12869,9101,2989,4576,10607,7679"
17275,17275,"6220,8562,12665,3950,5545,13110,4798,2218,9942,5495"
17276,17276,"4277,6220,3950,8562,5303,13346,2140,4798,10326,9234"
17278,17278,"544,1863,1290,10326,9101,4798,10429,1244,11298,4250"
17283,17283,"10326,4798,8562,1290,544,9942,6971,5303,6220,12665"
17284,17284,"11000,10326,13346,1978,5495,8421,3282,4798,544,8483"
17295,17295,"544,10326,6220,4277,9942,3950,217,6433,3428,8562"
17298,17298,"1290,544,2989,11298,9101,7120,1244,4576,11024,12869"
17319,17319,"9942,6220,8562,3428,3950,10326,544,5545,13306,13296"
17320,17320,"544,11298,9101,7679,1290,2989,1244,4576,3148,11024"
17325,17325,"12665,9693,13346,8483,544,6220,10326,6795,4798,89"
17330,17330,"1290,7120,544,10326,5875,4798,1244,9101,7024,11298"
17334,17334,"1290,2989,12869,1244,9101,3704,11024,7120,9962,789"
17346,17346,"6220,9693,2343,12665,9942,13346,8562,4798,2218,8483"
17352,17352,"6971,10326,2218,1290,3950,5303,4798,5532,9942,544"
17353,17353,"1290,7120,6220,4929,9962,789,5135,1244,544,13309"
17396,17396,"10326,4798,8562,5303,2218,3950,8205,12857,2140,4277"
17408,17408,"544,4277,10326,4798,3950,5303,6220,12857,13346,8562"
17414,17414,"8562,6220,3950,5303,5545,10326,9942,6302,12665,13346"
17422,17422,"4163,2957,544,217,10326,7679,4798,1290,7889,9101"
17424,17424,"10326,4277,4798,3950,8562,6971,2140,6383,8421,13346"
17427,17427,"1290,7120,789,9962,5135,4929,544,10326,4798,9101"
17432,17432,"8562,4798,217,3950,13346,10326,6326,8421,6220,13249"
17434,17434,"10326,6971,5303,4798,6220,12857,2343,2140,8590,8562"
17439,17439,"9942,6220,8562,3950,12665,3428,4798,5545,10326,13296"
17442,17442,"6220,544,8562,9942,2343,10326,6971,4798,5303,5495"
17449,17449,"4798,8562,13346,10326,3950,9942,12665,6326,6220,5545"
17472,17472,"9693,5461,5532,5199,12665,544,3950,5495,10326,2343"
17509,17509,"1290,11298,544,1244,9101,7120,2989,11024,4576,10389"
17522,17522,"9942,3055,4413,89,931,4798,544,10326,4602,1290"
17527,17527,"5303,2140,10326,4798,12857,1912,544,7063,12665,9942"
17535,17535,"1290,7120,7679,1244,4576,11298,9295,7342,11918,2989"
17540,17540,"8562,4798,10326,3950,4277,2140,6220,5303,13249,9942"
17541,17541,"1290,11298,2989,1244,9101,9730,11024,4929,4576,4664"
17551,17551,"10326,4798,5303,8562,6220,11000,4277,8421,6971,2140"
17564,17564,"10326,8421,4798,12857,8562,544,1290,717,13346,6311"
17565,17565,"350,10326,544,4798,1290,9101,9942,8562,12191,5495"
17581,17581,"10326,12857,4277,8562,13346,8483,2218,3950,10916,4798"
17596,17596,"6220,6971,4277,275,89,3950,10326,13346,13296,8562"
17601,17601,"3950,8562,9942,4413,8413,13346,4798,544,10326,7723"
17611,17611,"13346,9942,8562,6220,275,10326,8413,10916,12665,4798"
17612,17612,"10326,217,8562,6659,9942,3950,3428,6220,13296,4798"
17620,17620,"8413,5495,6220,3950,12665,8188,2343,5199,8562,5545"
17627,17627,"9693,2343,6795,5495,5532,1220,6834,64,2537,10835"
17634,17634,"8562,6220,1863,544,10326,9942,4798,9083,1290,8981"
17649,17649,"10326,8562,544,6220,4798,4277,3950,13346,350,3428"
17654,17654,"8562,3950,13346,12665,2343,2218,7707,4798,6220,544"
17659,17659,"10326,4798,8562,544,7707,1290,9942,9101,12665,5495"
17666,17666,"1290,7120,544,6220,3950,6971,4929,4576,12665,11298"
17674,17674,"11000,4798,10326,5495,851,544,7916,8132,1290,8483"
17684,17684,"544,10326,4798,350,12665,1328,6383,8421,652,3950"
17708,17708,"10326,8562,5303,2218,4798,6433,3507,13346,12857,2140"
17709,17709,"6220,3950,10326,13346,8562,8483,3428,5495,4798,12857"
17741,17741,"4798,6971,10326,5303,2218,12665,8562,13346,1290,3055"
17752,17752,"544,6307,10326,9375,4798,1290,9101,9942,8562,1213"
17765,17765,"2343,6220,89,12665,3950,2218,4798,13346,9942,5532"
17770,17770,"1290,544,8703,7637,10326,4798,9101,9942,8562,6938"
17814,17814,"6220,2218,544,5676,1220,3950,5495,10326,8562,4798"
17818,17818,"1244,544,350,1290,7120,9942,5866,10326,8189,10987"
17822,17822,"1290,7120,8302,544,10326,2286,11117,4798,1244,12030"
17826,17826,"4798,8562,10326,4277,544,12857,275,2140,10594,10916"
17827,17827,"1290,11298,1244,7120,2989,4576,9101,10389,4664,7679"
17840,17840,"10326,8188,6220,2218,5495,7707,8562,13296,4798,544"
17843,17843,"2218,8413,5495,544,9942,6220,12470,5676,8562,4798"
17864,17864,"4798,3950,10326,5461,9984,6433,5495,544,8562,11969"
17871,17871,"8188,544,10326,10429,4798,8562,1290,5149,9101,1863"
17881,17881,"544,12665,3950,2218,4277,10326,2343,4798,1290,5303"
17928,17928,"10326,8562,4798,6220,544,12665,3950,8421,4277,5303"
17931,17931,"544,10326,4798,1290,9101,8562,9942,9375,12665,5495"
17933,17933,"8413,3950,6220,2343,2218,8562,5303,2903,544,9942"
17953,17953,"544,5495,10326,1290,5303,4798,6220,2218,12665,3950"
17970,17970,"9942,3950,13346,6220,5545,12665,13306,931,89,4413"
17977,17977,"4798,10326,8562,5303,3950,6220,12665,544,13249,4277"
17982,17982,"1290,7120,9962,9101,1244,11298,12869,544,10326,4798"
17995,17995,"1290,6971,7120,13296,544,10326,4798,8562,8302,9101"
18002,18002,"10326,5303,12857,6971,4798,4277,8590,8421,717,10594"
18006,18006,"6659,544,10326,10429,4798,1290,9101,9942,8562,9107"
18023,18023,"10326,5303,6971,6220,4277,275,13346,2140,544,2218"
18024,18024,"4798,10326,544,7439,5747,4877,1290,9101,9942,9771"
18047,18047,"6220,2343,9942,5545,6795,13296,3950,9693,3428,12665"
18050,18050,"9942,4798,2218,6971,6220,275,5303,544,12665,3950"
18078,18078,"10326,4798,13346,6971,8562,4277,5303,8421,10916,544"
18086,18086,"1290,7120,6971,4798,544,4929,9962,9101,1244,789"
18093,18093,"1290,7120,11298,1244,4929,12869,9101,3464,4163,2957"
18115,18115,"10326,3950,4277,4798,12857,8421,2140,717,10594,10568"
18122,18122,"1290,2218,7120,544,8981,10326,4798,9101,5149,12723"
18124,18124,"10326,4798,6971,5303,2343,544,1220,1290,2140,1747"
18127,18127,"1290,7120,1244,11298,4929,9101,9295,12869,10663,4576"
18133,18133,"8562,10326,3950,6220,13346,4277,3428,12857,4798,13249"
18148,18148,"2218,3950,5199,8562,544,9942,6971,10326,2140,2905"
18155,18155,"9693,13346,2343,544,275,9942,8562,10326,4798,64"
18158,18158,"11298,11024,4576,2989,8978,11918,12995,12655,7679,9101"
18166,18166,"10326,10568,4798,3950,4277,544,2140,9178,5303,6220"
18167,18167,"10326,4277,2218,5461,544,6433,9942,3950,9404,9072"
18169,18169,"2140,13346,10326,544,3950,4798,8562,9306,1290,12470"
18175,18175,"9693,6971,12665,6220,9532,10326,5532,4798,544,5303"
18178,18178,"8562,3950,13346,10326,4798,6220,8413,12665,5495,11540"
18214,18214,"1290,7120,11298,1244,9730,9101,4929,12869,2989,10389"
18217,18217,"8562,12665,3950,10326,13346,5303,4798,5495,275,544"
18226,18226,"1290,7120,11298,9101,4576,12869,11024,10137,2989,1779"
18229,18229,"6971,5303,4798,2140,1290,8413,544,10326,2218,9942"
18236,18236,"2905,544,10326,4798,8793,12404,1290,4049,9546,9101"
18240,18240,"6220,3950,9942,6659,5545,12665,3428,2218,89,13110"
18262,18262,"6220,9942,544,8562,3950,3428,10326,5303,12665,13346"
18266,18266,"1290,11298,2989,1244,544,9101,4576,11024,8978,10389"
18272,18272,"4798,8562,13346,6220,3950,5303,12665,10326,6971,2218"
18292,18292,"8562,6220,3950,4798,10326,5303,13346,4277,9942,8413"
18299,18299,"544,6220,10326,9942,4277,3428,8562,275,3950,2218"
18321,18321,"7707,544,10326,4798,6525,1290,9101,8265,4860,6952"
18338,18338,"6220,8562,3950,10326,13346,5303,544,2343,9942,4798"
18339,18339,"10326,4798,4277,5303,10916,350,8483,12857,2140,544"
18341,18341,"8562,4798,13346,10326,2140,5303,544,3950,9942,6971"
18355,18355,"1290,7120,9295,11298,4929,1244,9730,9101,2989,10663"
18364,18364,"1290,544,7120,6971,1244,11298,9101,4576,2903,2989"
18368,18368,"4798,10326,8562,12665,12857,6971,13346,3950,6326,6220"
18393,18393,"4798,10326,2343,6971,5303,9693,13346,8562,2140,4277"
18409,18409,"4277,3950,217,8562,4798,544,5676,717,12665,9942"
18434,18434,"10326,4798,12857,5303,6433,544,3950,10594,10916,217"
18440,18440,"9942,13346,6220,4798,8562,3950,5545,8413,1978,13110"
18446,18446,"10326,6220,2343,9693,4798,12665,4277,3950,11969,8562"
18467,18467,"9942,8562,4798,2140,1220,13346,275,2343,10326,3507"
18475,18475,"1290,6220,2218,9295,9942,7120,8188,544,13296,2989"
18487,18487,"10326,6220,4798,8562,4277,13346,3950,1290,6971,544"
18489,18489,"544,10326,4798,4277,9693,1290,2343,350,5303,12665"
18499,18499,"12857,8205,4277,10326,4798,544,8562,1290,4949,9101"
18505,18505,"4798,10326,8562,3950,13346,6220,4277,12857,12665,5676"
18525,18525,"10326,4798,4277,8562,8421,1290,12857,6971,5303,10594"
18530,18530,"10326,4798,8421,6971,13346,10594,12857,544,4277,217"
18539,18539,"1290,7120,544,10326,4798,9101,1863,9942,1244,2989"
18546,18546,"10326,9693,2343,544,12665,6220,64,6795,89,4798"
18579,18579,"10326,9942,13346,8562,4277,3950,6220,4798,544,3428"
18585,18585,"2343,9693,5532,5199,64,6795,3950,10835,12665,544"
18595,18595,"544,8562,10326,4277,6220,5303,50,3950,6433,13346"
18648,18648,"3950,6433,4798,11000,13346,717,4277,217,10326,1220"
18679,18679,"8562,3950,6220,8413,12665,13346,2218,9942,5545,3428"
18683,18683,"6220,8562,2343,544,8188,5495,10326,9942,3950,9693"
18687,18687,"1290,7120,11298,1244,9101,9730,4929,7679,4576,2989"
18718,18718,"8562,12665,6220,544,4798,10326,6971,3950,5303,9942"
18741,18741,"3950,4798,8562,5495,13346,8413,544,10326,9942,1290"
18760,18760,"1290,11298,7120,11024,6971,2989,4664,9295,544,9101"
18771,18771,"6220,8562,3950,4277,13346,12665,4798,10326,3428,13110"
18787,18787,"10326,4798,4277,275,6971,2140,8421,5303,8562,13346"
18788,18788,"13346,4798,2218,12857,8413,8562,3950,10326,8483,4323"
18789,18789,"2343,13346,8562,10326,12857,544,6220,3127,769,9693"
18798,18798,"6220,3950,9942,8562,13346,1323,3428,12665,4798,13296"
18800,18800,"10326,9942,544,12665,8562,4798,847,1290,4177,9101"
18805,18805,"3950,8562,8413,9942,544,4413,4798,8188,13296,10326"
18806,18806,"7120,11298,1244,9101,12869,9962,9730,789,4929,4664"
18812,18812,"6971,6220,12665,5303,4798,2218,8413,9942,10326,8562"
18818,18818,"6659,1328,10326,544,4798,6528,1290,2875,8562,9101"
18830,18830,"5303,4798,6971,13346,3950,8562,10326,2140,10916,9942"
18835,18835,"1290,7120,1244,9101,2989,6220,6971,12665,4798,4576"
18839,18839,"5495,1355,12470,544,6971,10326,4798,566,5549,9942"
18851,18851,"6220,4798,8413,9942,8562,544,10326,560,6971,1747"
18854,18854,"4798,10326,6971,8562,5303,13346,8205,12857,6220,10916"
18864,18864,"10326,4798,3950,4277,13346,8562,217,544,6220,717"
18865,18865,"7707,544,8562,7063,10326,4798,5495,9942,12665,1290"
18874,18874,"1290,544,11298,7120,12869,9101,1244,2989,4576,11024"
18875,18875,"4798,10326,12857,3950,2218,8562,13346,544,5495,2905"
18879,18879,"7669,9101,7679,11554,4576,3464,8978,12869,544,11298"
18882,18882,"544,1290,6220,11298,9101,2989,9730,12869,4576,4664"
18895,18895,"3950,6220,2218,13346,12665,13306,9942,3055,4798,544"
18903,18903,"10326,4798,4277,5303,13346,6220,275,12665,6971,2343"
18913,18913,"10326,4798,2343,13346,8562,9693,4277,544,10916,64"
18934,18934,"1290,7120,1244,11298,544,4929,6971,9962,12869,9101"
18935,18935,"1290,6971,7120,8590,5532,2903,10326,5199,9693,10835"
18981,18981,"6220,12665,9942,6971,8562,2218,544,7792,10916,3950"
18985,18985,"13346,6971,4798,10326,1290,8562,9693,6220,544,2343"
18987,18987,"9295,2916,544,6243,11298,12497,10326,1244,9101,4798"
18990,18990,"10326,4277,6220,13346,8562,5303,10077,544,4798,6971"
18996,18996,"4798,3950,2218,10326,8562,6326,6971,6220,5303,13346"
19010,19010,"10326,4798,4277,544,10916,13346,8562,5303,8421,6433"
19016,19016,"1290,7120,9101,12869,2989,11298,9730,9438,4576,4929"
19018,19018,"13346,8483,1328,4798,544,10326,8562,1290,9101,473"
19029,19029,"4798,10326,5303,2140,8562,275,2218,8421,13346,13249"
19060,19060,"6220,5545,7679,9101,12665,2989,4654,544,1290,9693"
19069,19069,"1290,7120,544,1244,11298,5303,4929,6971,2989,12869"
19084,19084,"4798,10326,8562,4277,5303,13346,12857,2140,6433,6971"
19086,19086,"1290,7120,2989,1244,9101,6220,11969,12869,12665,4664"
19105,19105,"1290,7120,9295,4929,10663,3464,9101,3697,2916,544"
19110,19110,"1290,1244,11298,7120,12869,2989,9101,9962,544,9295"
19135,19135,"10326,544,4798,1081,1290,350,4832,9101,8562,9942"
19144,19144,"8562,8413,5303,6220,10326,544,4277,3950,6971,4798"
19154,19154,"13249,5461,4798,5495,544,220,10326,6982,9800,3585"
19168,19168,"8562,10326,4277,3950,4798,6220,12857,12665,6326,5303"
19173,19173,"1290,7120,2218,4929,5495,544,4798,10663,10326,6220"
19187,19187,"1290,7120,6220,4798,9101,10326,544,9942,1863,7707"
19216,19216,"3950,227,6659,8562,544,10326,4798,11484,1290,13346"
19227,19227,"9942,5676,2343,3428,9693,6220,5495,6795,10835,544"
19231,19231,"4798,10326,3950,5303,13346,8483,9942,6220,10916,12665"
19234,19234,"11298,1290,2989,1244,11024,7679,4576,9101,7120,1779"
19255,19255,"10326,4798,6220,6971,3950,5303,2218,9942,2140,8562"
19258,19258,"5495,3950,8413,6220,12470,9942,4798,2580,544,10326"
19266,19266,"1290,7120,6971,5303,4929,10326,4798,8590,544,9295"
19296,19296,"13346,4798,8562,6971,6795,5532,2537,64,10326,6834"
19297,19297,"6659,544,10326,4798,8562,1290,9101,9942,12665,5303"
19308,19308,"3950,3055,13346,8562,544,10326,4602,844,4798,8235"
19323,19323,"10326,1328,4798,544,8562,1290,9101,9942,12665,350"
19346,19346,"10326,4798,6220,6971,5303,4277,544,2218,2343,12665"
19347,19347,"7120,4929,6220,4798,6971,3950,12665,4576,9942,10326"
19360,19360,"1290,7120,9295,544,9101,10326,9942,4798,4929,8554"
19364,19364,"7669,3464,2989,11298,4576,11554,7679,1244,1290,4940"
19378,19378,"4798,3950,13346,12857,8562,10326,6326,5642,12665,10916"
19379,19379,"4798,8562,5303,10326,6971,13408,2218,1220,9942,5495"
19380,19380,"10326,4277,5303,11969,544,8562,12857,4798,6220,217"
19381,19381,"10326,4798,4277,8562,12857,5303,8421,10916,2140,10594"
19384,19384,"8562,10326,6220,10568,3950,8421,4277,4798,12665,544"
19385,19385,"4798,6220,8562,13346,3950,10326,2218,6326,12665,7707"
19388,19388,"1290,7120,11298,2989,12869,1244,9101,4929,9295,544"
19406,19406,"10326,4798,5303,4277,544,13346,6971,8562,275,12857"
19408,19408,"5199,5532,5495,2343,10326,544,6971,2903,9693,10835"
19415,19415,"1290,544,11298,7120,1244,4576,8978,3148,11024,2989"
19417,19417,"13346,12665,64,3950,6220,4798,6971,10326,2218,9942"
19434,19434,"2343,9693,2989,64,544,11298,2537,9730,7679,10326"
19441,19441,"10326,4798,4277,12857,5303,3950,8562,13346,10916,8421"
19461,19461,"1290,7120,544,1244,4929,4576,11298,10663,9101,4664"
19474,19474,"3950,6220,9942,13346,2218,8562,12665,89,5199,5545"
19477,19477,"1290,7120,350,544,10326,4798,6957,11682,9938,5409"
19484,19484,"2989,11298,1244,9101,8978,11024,544,12869,7679,10389"
