ID,user_id,item_id
15639,15639,"4798,6971,5303,3950,6220,10326,2218,8590,8562,544"
15648,15648,"10326,4798,4277,217,544,6971,6220,717,8562,2140"
15652,15652,"4798,10326,4277,350,13346,275,544,9340,2140,217"
15683,15683,"6220,9942,3428,2218,5545,8562,13296,7707,544,8188"
15688,15688,"9942,6220,8562,5495,3950,3428,5545,2218,7707,5676"
15703,15703,"9942,3950,8413,8562,544,4798,13346,1290,10326,6220"
15708,15708,"3950,2218,6971,544,1290,10326,4798,9942,8562,11298"
15714,15714,"10326,4798,8562,544,3950,217,12857,717,6220,8483"
15719,15719,"4277,10326,4798,8562,13346,544,12857,350,6433,10916"
15727,15727,"8413,8562,10326,544,1290,4798,12665,9942,6971,2218"
15728,15728,"1290,7120,4929,10663,544,10326,4798,9942,8562,11298"
15735,15735,"10326,4798,8562,4277,8590,275,5303,544,11969,1290"
15736,15736,"5495,8562,3950,9942,6220,1328,10326,4798,544,12665"
15739,15739,"1290,7120,2989,11024,1244,9295,8978,12869,6288,3464"
15742,15742,"9942,3950,6220,4798,8562,10326,544,12665,12857,2218"
15764,15764,"350,8562,50,4277,1978,3950,13346,4798,544,1290"
15773,15773,"10326,4798,13346,5495,2140,3950,6971,8562,544,1290"
15774,15774,"1290,7120,11298,7669,12869,2989,6591,9730,9295,544"
15786,15786,"1290,11298,7120,11024,544,4576,9101,9730,12995,10389"
15789,15789,"4277,10326,12857,217,4798,350,13346,544,717,8421"
15796,15796,"9942,2343,6220,10326,9693,2218,3428,3950,544,12665"
15800,15800,"5495,8562,2218,12470,10326,3950,4798,544,12099,1290"
15802,15802,"1290,7120,11298,9101,1244,544,9730,2343,4576,9295"
15812,15812,"10326,4798,544,4277,8562,5303,350,2140,3950,6220"
15815,15815,"544,10326,5303,1290,4798,9942,8562,11298,7120,2989"
15828,15828,"8562,6220,10326,13346,12665,9942,544,3950,13249,4277"
15831,15831,"11298,4664,1244,7679,1779,1290,544,10326,11024,2989"
15840,15840,"4277,10326,350,544,717,275,217,9340,4798,1290"
15845,15845,"4798,8562,13346,3950,10326,9942,6220,12857,544,6326"
15847,15847,"2218,6220,5495,5461,8413,544,1290,10326,4798,9942"
15856,15856,"4798,10326,8562,6971,12857,13346,4277,5303,10916,3950"
15861,15861,"1290,12869,11298,7120,4163,544,1244,9962,10326,2957"
15862,15862,"1290,7120,11298,4576,1244,9101,544,12869,4929,9962"
15871,15871,"5495,12470,8413,7707,8562,2218,544,8188,3950,1290"
15872,15872,"8562,3950,13346,10326,4798,8421,3055,5495,544,6220"
15883,15883,"1290,7120,11298,2989,1244,9295,544,9101,4576,6971"
15886,15886,"544,2343,6220,7707,8562,1290,10326,9942,4798,1863"
15888,15888,"9942,6220,12665,544,3950,10326,5303,6971,2343,2218"
15898,15898,"6220,4798,4277,10326,8562,13346,6971,3950,8421,9942"
15919,15919,"4798,10326,50,8562,3950,6220,12665,6795,6326,9942"
15922,15922,"1290,7120,11298,4929,1244,5135,544,12869,9295,10326"
15931,15931,"544,1290,7120,9693,10326,4798,9942,1244,8562,11298"
15941,15941,"6220,8562,9942,3950,8188,7707,2218,544,3428,5495"
15943,15943,"4798,10326,12857,13346,10594,544,8562,1290,8161,8421"
15956,15956,"10326,6220,4798,8562,3950,6971,12665,5303,5545,275"
15958,15958,"1290,7120,6220,544,6971,4798,10326,5303,89,8590"
15960,15960,"2343,6220,8413,5303,4798,10326,2140,13346,544,8562"
15973,15973,"11298,3222,11024,4890,4576,9101,544,1290,5979,10326"
15977,15977,"1290,7120,11298,1244,4929,9962,9101,789,12869,10663"
15994,15994,"8562,89,13110,3950,13346,10326,544,6220,1290,9942"
15995,15995,"1290,7120,1244,11298,4929,6971,9730,544,9101,10663"
15996,15996,"6220,3950,13346,9942,5545,10326,8562,4798,6971,544"
15999,15999,"6220,3950,8562,4798,2140,544,1290,10326,9942,11298"
16060,16060,"1290,7120,4798,10326,6971,6220,544,12665,8562,5303"
16069,16069,"3950,4798,13346,2218,217,10326,4277,8562,1978,717"
16076,16076,"1290,11298,2989,544,7120,9101,1244,12869,4576,9730"
16085,16085,"10326,544,8562,1290,4798,9942,11298,5495,7120,2989"
16089,16089,"8562,1290,6971,4798,544,10326,6220,2140,9942,2343"
16097,16097,"10326,4798,544,4277,8562,13346,3950,5303,217,350"
16112,16112,"3950,6220,544,9942,217,6326,10326,1290,4798,3428"
16116,16116,"4798,10326,8562,544,1290,12857,10916,9942,6971,11298"
16137,16137,"4277,4798,10326,275,8483,5303,350,544,13346,217"
16150,16150,"3950,717,217,8562,10326,544,1328,1290,9942,4798"
16174,16174,"3428,3950,9942,13110,8562,544,1290,10326,4798,12665"
16176,16176,"3950,8562,8413,6971,544,6220,1290,10326,9942,4798"
16210,16210,"1290,7120,4929,11298,6971,1244,544,10663,9962,789"
16212,16212,"10326,4798,8562,3950,13346,12665,6220,4277,217,5303"
16230,16230,"10326,8562,4798,3950,6220,5303,2218,4277,544,8590"
16245,16245,"10326,4277,544,4798,8562,217,350,1328,6433,3950"
16293,16293,"8562,3950,6220,13346,4798,10326,13249,5303,9942,6971"
16299,16299,"1290,7120,11298,9295,2989,1779,1244,544,8590,9730"
16300,16300,"544,1290,10326,8562,7707,9942,4798,1863,11298,6220"
16303,16303,"8562,3950,10326,12857,4277,2218,10916,4798,2140,544"
16305,16305,"1290,7120,11298,12869,6971,4576,89,6220,2989,9101"
16314,16314,"4798,8562,10326,4277,544,5303,13346,12857,6433,6971"
16328,16328,"4798,8562,10326,13346,12857,544,2140,1290,9942,3950"
16340,16340,"1290,7120,11298,9101,544,1244,10326,12869,2989,4576"
16351,16351,"10326,9942,544,1328,4277,3428,217,8483,4798,1290"
16363,16363,"4798,2343,11969,6220,10326,5495,544,13346,8562,9942"
16376,16376,"4798,6971,5303,10326,2140,544,1290,8562,9942,6433"
16387,16387,"4798,10326,12857,4277,6433,6220,13346,6326,8421,9942"
16395,16395,"6220,8562,10326,4798,544,5545,3950,3428,9942,4277"
16414,16414,"8562,6971,6220,4798,7707,10326,544,5545,810,12665"
16416,16416,"8413,544,1290,10326,4798,9942,8562,11298,7120,2989"
16418,16418,"6220,6971,10326,2218,5303,12665,89,544,9942,5495"
16471,16471,"1290,2989,7120,11298,1244,4576,11024,544,9101,12869"
16489,16489,"8562,4798,10326,6220,3950,2218,12857,8413,9942,13346"
16497,16497,"2343,9693,5532,12665,544,10326,9942,1290,5199,5303"
16509,16509,"5303,2218,2140,6971,544,4277,6220,8562,10326,9942"
16510,16510,"9942,3950,6220,13346,2218,5303,5545,8562,4798,544"
16521,16521,"11298,1290,1244,7120,11024,2989,4664,4576,9730,10389"
16524,16524,"544,1290,10326,4798,9942,8562,11298,7120,2989,12665"
16582,16582,"5303,13408,544,1290,10326,9942,4798,6220,11298,8562"
16592,16592,"1290,6220,2343,8562,544,7120,6971,10326,9693,8590"
16604,16604,"1290,11298,7120,2989,544,7679,11969,12869,9101,12655"
16605,16605,"1290,11298,7120,9101,4576,11024,6220,544,9942,1244"
16617,16617,"11298,1290,11024,2989,9101,4576,7120,7679,1244,12869"
16622,16622,"11298,2989,1290,11024,4576,1244,9101,12869,7120,7679"
16624,16624,"6220,8562,3950,4798,3428,2140,9942,544,1290,10326"
16628,16628,"3950,8562,13346,544,10326,1290,4798,9942,11484,11298"
16633,16633,"1290,7120,1244,4929,11298,6971,544,2989,9101,10326"
16646,16646,"8562,7707,544,10326,1290,9942,4798,6220,5495,11298"
16651,16651,"10326,13346,5495,8562,4798,9942,13249,3950,12857,50"
16654,16654,"10326,13346,4798,6971,6220,8562,8483,5495,8421,6326"
16673,16673,"8562,3950,9942,6220,2218,5303,4798,13346,2140,10326"
16675,16675,"10326,6220,4798,8562,13346,9942,3950,4277,3428,6326"
16677,16677,"6971,2343,2218,9693,3950,8562,4798,5303,12665,544"
16679,16679,"8413,8562,4798,275,6971,2218,5303,1889,3416,544"
16686,16686,"1290,11298,7120,1244,9730,544,1779,9962,2989,9101"
16695,16695,"4798,10326,3950,4277,5303,8562,6220,12857,13346,2140"
16704,16704,"3428,8562,3950,13346,9942,2343,5545,6220,5676,544"
16709,16709,"6220,9942,13346,12665,3950,5495,2218,5545,1220,8562"
16773,16773,"4798,10326,4277,5303,6433,3950,13346,12857,8562,6326"
16774,16774,"10326,8562,3950,2218,12857,4798,13346,1889,8421,13249"
16797,16797,"6220,3950,9942,3428,8562,13110,13346,12665,544,13306"
16803,16803,"2140,8562,544,10326,1290,4798,9942,11298,7120,12665"
16804,16804,"10326,4798,4277,13346,3950,12857,5303,10916,6433,544"
16806,16806,"8562,6220,544,4798,10326,12665,5303,7707,5495,2343"
16810,16810,"3950,9942,13346,6220,3428,8562,8413,544,1290,10326"
16836,16836,"4277,6433,350,10326,544,2140,1290,8562,4798,1978"
16844,16844,"13306,544,5495,1290,13346,10326,4798,9942,8562,2343"
16861,16861,"1290,1244,11298,7120,12869,544,4163,3464,9962,9101"
16875,16875,"4798,10326,6971,13346,2218,5303,8562,3950,2140,6220"
16936,16936,"4798,10326,13346,3950,8562,12857,4277,6971,5303,2140"
16946,16946,"4798,10326,217,13346,3950,8562,12857,5303,1328,9942"
16965,16965,"4798,10326,6220,3950,5303,13346,8562,2140,2218,9942"
16987,16987,"10326,4798,6971,5303,8562,2140,6220,544,3950,4277"
16988,16988,"6971,2343,544,1290,4798,12665,8562,10326,9942,11298"
16989,16989,"8562,6220,10326,4798,3950,12665,9942,2218,5303,13346"
17007,17007,"10326,6971,4798,9942,8562,275,5303,544,1290,13346"
17016,17016,"10326,4798,6220,3950,8590,8562,9942,13346,4277,544"
17030,17030,"4798,10326,544,1290,6971,8562,9942,3950,13408,11298"
17034,17034,"4798,10326,13346,8562,3950,4277,6971,6220,5303,9942"
17054,17054,"13346,5303,12857,10326,2140,4798,8562,544,4277,3950"
17056,17056,"4798,12857,1328,10326,13346,544,8562,1290,350,9942"
17084,17084,"10326,12665,2218,5495,4798,3950,5303,6220,544,8562"
17098,17098,"544,5495,4277,5303,10326,2343,1290,12665,4576,12470"
17102,17102,"4798,10326,6971,5303,3950,8590,2218,6220,2140,544"
17109,17109,"3950,544,1290,10326,4798,9942,8562,11298,7120,2989"
17112,17112,"544,1290,4798,10326,6220,7120,2218,6971,9942,275"
17119,17119,"4798,10326,6971,2343,9942,5303,544,6220,2140,2218"
17124,17124,"6220,10326,9942,5303,2218,8562,3950,13346,544,6971"
17141,17141,"4798,6971,544,10326,2343,6220,5303,9693,13346,5495"
17160,17160,"4277,544,217,7679,6220,12665,12869,7669,3950,8483"
17179,17179,"3950,8562,2218,6220,4798,13346,9942,8483,8413,3428"
17189,17189,"4277,217,717,3950,544,10326,6433,8421,4798,350"
17191,17191,"8562,5495,10326,544,6220,1290,4798,9942,7707,11298"
17194,17194,"8562,10326,544,5495,3950,4798,12857,2218,13346,8421"
17195,17195,"5495,5199,2343,5532,544,2218,9942,10326,1290,3950"
17200,17200,"1290,7120,11298,2989,4576,11024,1244,9101,544,10389"
17212,17212,"6220,3428,3950,10326,5545,13306,8562,4798,544,6659"
17218,17218,"2343,10326,6220,9693,544,5495,9532,3950,12665,5199"
17232,17232,"8562,217,3950,8413,12857,6326,50,717,6220,4277"
17242,17242,"4798,10326,8562,4277,544,13346,12857,217,717,2218"
17255,17255,"3950,8562,6220,9942,8413,4798,3428,544,13346,10326"
17262,17262,"1290,11298,7120,1244,12869,2989,4576,9101,11024,10607"
17275,17275,"6220,8562,3950,12665,5545,4798,9942,2218,13110,544"
17276,17276,"6220,4277,3950,8562,5303,13346,2140,4798,10326,9942"
17278,17278,"544,1290,10326,4798,11298,7120,9942,8562,1244,9101"
17283,17283,"10326,4798,1290,8562,544,9942,6971,6220,5303,12665"
17284,17284,"10326,11000,13346,1978,5495,544,1290,4798,8562,3950"
17295,17295,"544,10326,6220,4277,9942,3950,217,3428,8562,4798"
17298,17298,"1290,544,2989,11298,7120,4576,9101,11024,1244,6220"
17319,17319,"9942,6220,8562,3950,3428,10326,544,5545,13296,4798"
17320,17320,"544,11298,9101,1290,7679,2989,4576,11024,1244,7120"
17325,17325,"12665,9693,13346,8483,544,6220,10326,4798,2218,6971"
17330,17330,"1290,7120,544,10326,11298,4798,9942,1244,8562,2989"
17334,17334,"1290,2989,12869,1244,11024,7120,9101,4576,3704,789"
17346,17346,"6220,2343,9693,9942,8562,12665,13346,4798,2218,544"
17352,17352,"6971,10326,1290,2218,3950,5303,4798,9942,544,2343"
17353,17353,"1290,7120,6220,4929,9962,789,544,1244,5135,9942"
17396,17396,"10326,4798,8562,5303,2218,3950,2140,4277,6220,12857"
17408,17408,"544,4277,10326,4798,3950,6220,5303,8562,13346,217"
17414,17414,"8562,6220,3950,5303,5545,10326,9942,12665,13346,6302"
17422,17422,"544,1290,10326,217,4798,11298,4163,9942,8562,2957"
17424,17424,"10326,4798,4277,3950,8562,6971,2140,6383,13346,8421"
17427,17427,"1290,7120,789,9962,4929,544,5135,10326,4798,9942"
17432,17432,"8562,4798,217,3950,13346,10326,6220,6326,8421,544"
17434,17434,"10326,6971,5303,4798,6220,2343,8590,8562,2140,1290"
17439,17439,"9942,6220,8562,3950,12665,3428,4798,5545,10326,13296"
17442,17442,"6220,544,8562,9942,2343,10326,4798,6971,12665,5495"
17449,17449,"4798,8562,13346,10326,3950,9942,12665,6220,6326,5545"
17472,17472,"9693,544,2343,3950,5461,12665,10326,5532,5495,5199"
17509,17509,"1290,11298,544,1244,7120,9101,2989,11024,4576,10389"
17522,17522,"9942,3055,544,1290,4798,10326,3950,6220,8562,89"
17527,17527,"5303,10326,2140,4798,544,12857,1290,9942,8562,12665"
17535,17535,"1290,7120,4576,11298,1244,7679,2989,11024,9295,11918"
17540,17540,"8562,4798,3950,10326,4277,6220,2140,5303,9942,544"
17541,17541,"1290,11298,2989,1244,9101,9730,11024,4576,4929,4664"
17551,17551,"10326,4798,5303,8562,6220,4277,6971,2218,11000,8421"
17564,17564,"10326,4798,8421,8562,12857,544,1290,9942,3950,13346"
17565,17565,"350,10326,544,4798,1290,9942,8562,11298,7120,2989"
17581,17581,"10326,4277,8562,12857,13346,2218,3950,8483,4798,10916"
17596,17596,"6220,6971,4277,3950,10326,89,8562,275,13296,13346"
17601,17601,"3950,8562,9942,13346,4798,544,1290,10326,8413,4413"
17611,17611,"13346,9942,8562,6220,10326,275,8413,4798,13296,12665"
17612,17612,"10326,217,8562,9942,3950,6659,6220,3428,13296,4798"
17620,17620,"8413,5495,6220,3950,2343,12665,8188,8562,5545,544"
17627,17627,"2343,9693,5495,6795,5532,544,9942,1220,1290,10326"
17634,17634,"8562,6220,544,1290,9942,10326,4798,7707,11298,7120"
17649,17649,"10326,8562,544,6220,4798,4277,3950,13346,350,3428"
17654,17654,"8562,3950,13346,12665,2343,2218,7707,6220,4798,544"
17659,17659,"10326,4798,8562,544,1290,9942,7707,11298,12665,7120"
17666,17666,"1290,7120,544,6220,3950,4929,6971,4576,11298,12665"
17674,17674,"4798,11000,10326,544,1290,5495,9942,8562,11298,7120"
17684,17684,"544,10326,4798,12665,350,1328,6383,3950,8421,8562"
17708,17708,"10326,8562,5303,2218,4798,13346,6433,544,9942,1290"
17709,17709,"6220,3950,10326,8562,13346,3428,8483,4798,5495,9942"
17741,17741,"4798,6971,10326,2218,5303,1290,8562,12665,3950,6220"
17752,17752,"544,1290,10326,4798,9942,8562,11298,7120,2989,12665"
17765,17765,"2343,6220,12665,3950,89,2218,4798,9942,544,8562"
17770,17770,"1290,544,10326,4798,9942,7120,8562,11298,2989,9101"
17814,17814,"6220,2218,544,5676,3950,8562,10326,1220,5495,4798"
17818,17818,"1244,544,1290,7120,350,9942,10326,4798,5866,8562"
17822,17822,"1290,7120,544,10326,4798,9942,11298,1244,8562,4929"
17826,17826,"4798,8562,10326,544,4277,2140,12857,275,6971,6220"
17827,17827,"1290,11298,7120,1244,2989,4576,9101,10389,4664,544"
17840,17840,"10326,6220,2218,8188,5495,7707,8562,13296,4798,544"
17843,17843,"2218,8413,544,5495,9942,6220,8562,1290,4798,10326"
17864,17864,"4798,3950,10326,544,8562,11969,1290,5495,5461,9942"
17871,17871,"8188,544,1290,10326,8562,4798,9942,11298,7120,2989"
17881,17881,"544,12665,3950,2218,4277,10326,2343,1290,4798,6220"
17928,17928,"10326,8562,4798,6220,544,12665,3950,4277,8421,5303"
17931,17931,"544,1290,10326,4798,9942,8562,11298,7120,2989,12665"
17933,17933,"8413,3950,2343,6220,2218,8562,544,5303,9942,1290"
17953,17953,"544,5495,10326,1290,6220,4798,5303,2218,12665,3950"
17970,17970,"9942,3950,6220,13346,5545,12665,544,13306,8562,1290"
17977,17977,"4798,10326,8562,3950,5303,6220,544,12665,9942,2218"
17982,17982,"1290,7120,11298,9962,1244,12869,544,9101,10326,2989"
17995,17995,"1290,6971,7120,544,13296,10326,4798,8562,9942,4929"
18002,18002,"10326,4798,6971,5303,8590,4277,12857,3950,2140,8421"
18006,18006,"6659,544,1290,10326,4798,9942,8562,11298,7120,2989"
18023,18023,"10326,6220,6971,5303,4277,13346,275,544,2140,8562"
18024,18024,"4798,10326,544,1290,9942,8562,11298,7120,2989,12665"
18047,18047,"6220,2343,9942,5545,13296,3950,6795,3428,12665,9693"
18050,18050,"9942,2218,4798,6220,6971,544,5303,275,3950,11969"
18078,18078,"10326,4798,6971,13346,8562,4277,5303,8421,6220,544"
18086,18086,"1290,7120,6971,4798,544,4929,9962,11298,1244,10326"
18093,18093,"1290,7120,11298,1244,4929,12869,3464,544,9101,10663"
18115,18115,"10326,3950,4277,4798,12857,8421,2140,717,8562,544"
18122,18122,"1290,7120,2218,544,10326,4798,9942,8562,11298,1244"
18124,18124,"10326,4798,6971,5303,2343,544,1290,1220,2218,2140"
18127,18127,"1290,7120,11298,1244,4929,12869,9101,10663,9295,4576"
18133,18133,"8562,10326,3950,6220,13346,4277,3428,4798,12857,9942"
18148,18148,"2218,3950,8562,544,9942,5199,6971,10326,1290,4798"
18155,18155,"2343,13346,9693,544,9942,8562,1290,10326,4798,275"
18158,18158,"11298,11024,4576,2989,8978,11918,12995,7679,1290,10389"
18166,18166,"10326,3950,4798,10568,544,4277,2140,6220,9942,5303"
18167,18167,"10326,4277,2218,544,5461,9942,3950,6433,8562,350"
18169,18169,"2140,544,13346,3950,1290,10326,8562,4798,9942,11298"
18175,18175,"9693,6971,12665,6220,9532,10326,544,4798,9942,1290"
18178,18178,"8562,3950,13346,10326,6220,4798,12665,8413,9942,5495"
18214,18214,"1290,7120,11298,1244,9730,4929,2989,12869,9101,4576"
18217,18217,"8562,12665,3950,10326,13346,4798,544,5495,5303,9942"
18226,18226,"1290,7120,11298,9101,4576,12869,11024,2989,10137,1779"
18229,18229,"6971,4798,5303,2140,1290,544,10326,2218,9942,8562"
18236,18236,"544,1290,10326,4798,9942,8562,11298,7120,2989,12665"
18240,18240,"6220,3950,9942,5545,6659,12665,3428,2218,8562,89"
18262,18262,"6220,9942,544,8562,3950,3428,10326,12665,13346,5303"
18266,18266,"1290,11298,2989,544,1244,4576,11024,9101,10389,8978"
18272,18272,"4798,8562,13346,6220,3950,5303,12665,10326,6971,2218"
18292,18292,"8562,6220,3950,4798,10326,5303,13346,9942,4277,7707"
18299,18299,"544,6220,10326,9942,8562,4277,3428,3950,2218,275"
18321,18321,"7707,544,1290,10326,4798,9942,8562,11298,7120,2989"
18338,18338,"6220,8562,3950,10326,2343,13346,544,9942,5303,4798"
18339,18339,"10326,4798,4277,5303,350,544,2140,10916,6971,8483"
18341,18341,"8562,4798,13346,10326,2140,544,1290,3950,9942,5303"
18355,18355,"1290,7120,11298,9295,4929,1244,9730,2989,9101,10663"
18364,18364,"1290,544,7120,6971,1244,11298,4576,9101,2989,11024"
18368,18368,"4798,10326,8562,12665,3950,12857,6971,6220,13346,6326"
18393,18393,"4798,10326,2343,6971,5303,13346,9693,8562,4277,2140"
18409,18409,"3950,4277,8562,217,544,4798,9942,10326,12665,5676"
18434,18434,"10326,4798,5303,544,12857,3950,6433,217,6971,8562"
18440,18440,"9942,13346,6220,4798,8562,3950,5545,10326,1978,5495"
18446,18446,"10326,6220,2343,4798,4277,9693,12665,3950,11969,8562"
18467,18467,"9942,8562,4798,2140,13346,2343,1220,10326,275,544"
18475,18475,"1290,6220,2218,9942,9295,7120,8188,544,13296,2989"
18487,18487,"10326,6220,8562,4798,4277,3950,1290,13346,6971,544"
18489,18489,"544,10326,4798,1290,4277,2343,9693,350,5303,4576"
18499,18499,"12857,4277,10326,544,4798,8562,1290,8205,9942,11298"
18505,18505,"4798,10326,8562,6220,3950,13346,4277,12665,12857,9942"
18525,18525,"10326,4798,8562,4277,1290,8421,6971,544,12857,5303"
18530,18530,"10326,4798,6971,8421,13346,544,1290,10594,4277,217"
18539,18539,"1290,7120,544,10326,4798,9942,11298,2989,8562,6220"
18546,18546,"2343,10326,9693,544,6220,12665,64,4798,89,13346"
18579,18579,"10326,9942,8562,13346,3950,4277,6220,4798,544,2343"
18585,18585,"2343,9693,5532,3950,5199,544,64,10326,12665,9942"
18595,18595,"544,8562,10326,6220,4277,5303,3950,50,9942,3428"
18648,18648,"3950,4798,6433,13346,4277,11000,10326,717,217,2218"
18679,18679,"8562,3950,6220,13346,12665,2218,8413,9942,5545,3428"
18683,18683,"6220,8562,2343,544,8188,10326,5495,9942,3950,13296"
18687,18687,"1290,7120,11298,1244,9101,4576,9730,4929,7679,2989"
18718,18718,"8562,6220,544,12665,4798,10326,6971,3950,9942,13346"
18741,18741,"3950,4798,8562,5495,13346,544,1290,10326,9942,8413"
18760,18760,"1290,11298,7120,11024,6971,2989,544,4664,9295,12665"
18771,18771,"6220,8562,3950,4277,13346,12665,4798,10326,3428,13296"
18787,18787,"10326,4798,4277,275,6971,2140,8562,8421,5303,13346"
18788,18788,"4798,2218,13346,12857,8562,3950,8413,10326,6220,9942"
18789,18789,"2343,8562,13346,10326,544,12857,6220,9693,3127,769"
18798,18798,"6220,3950,9942,8562,13346,3428,1323,12665,4798,13296"
18800,18800,"10326,9942,544,8562,1290,12665,4798,11298,6220,7120"
18805,18805,"3950,8562,9942,8413,544,1290,13296,4798,10326,13346"
18806,18806,"7120,11298,1244,9101,12869,9962,4929,789,4664,9730"
18812,18812,"6220,6971,12665,4798,2218,5303,9942,2343,8562,10326"
18818,18818,"6659,1328,10326,544,1290,4798,8562,9942,11298,7120"
18830,18830,"5303,4798,3950,8562,6971,13346,10326,2140,9942,2218"
18835,18835,"1290,7120,1244,2989,9101,6220,6971,4576,12665,4798"
18839,18839,"5495,544,1355,12470,10326,1290,6971,9942,4798,8562"
18851,18851,"6220,9942,4798,8562,544,1290,10326,6971,11298,8413"
18854,18854,"4798,10326,6971,8562,5303,13346,6220,3950,2218,12857"
18864,18864,"10326,3950,4798,4277,13346,8562,217,544,6220,6971"
18865,18865,"7707,544,8562,1290,10326,4798,9942,6220,5495,12665"
18874,18874,"1290,544,11298,7120,12869,9101,1244,2989,4576,11024"
18875,18875,"4798,10326,12857,3950,2218,8562,544,13346,1290,5495"
18879,18879,"7669,9101,7679,4576,11298,544,3464,11024,11554,12869"
18882,18882,"544,1290,6220,11298,2989,9730,9101,12869,4576,11024"
18895,18895,"3950,6220,2218,13346,12665,9942,13306,3055,544,4798"
18903,18903,"10326,4798,4277,13346,5303,6220,2343,12665,6971,8562"
18913,18913,"10326,4798,2343,13346,8562,4277,9693,544,64,10916"
18934,18934,"1290,7120,1244,11298,544,4929,6971,12869,9962,789"
18935,18935,"1290,6971,7120,8590,5532,2343,10326,9942,544,9693"
18981,18981,"6220,9942,12665,6971,8562,544,2218,3950,4798,5303"
18985,18985,"13346,6971,4798,1290,10326,8562,6220,9693,2343,544"
18987,18987,"9295,544,11298,2916,10326,4798,1244,9942,8562,2989"
18990,18990,"10326,6220,4277,8562,13346,544,5303,4798,9942,10077"
18996,18996,"4798,3950,2218,10326,8562,6971,6220,6326,544,9942"
19010,19010,"10326,4798,4277,544,8562,13346,5303,217,8421,10916"
19016,19016,"1290,7120,9101,12869,2989,11298,9730,4576,4929,3464"
19018,19018,"13346,4798,544,8483,8562,1290,10326,1328,9942,11298"
19029,19029,"4798,10326,5303,8562,2140,2218,13346,8421,275,13249"
19060,19060,"6220,5545,7679,1290,2989,544,9942,9101,11298,12665"
19069,19069,"1290,7120,544,11298,1244,4929,5303,2989,6971,12869"
19084,19084,"4798,10326,8562,4277,5303,13346,12857,6220,2140,6971"
19086,19086,"1290,7120,2989,6220,1244,9101,11969,12869,12665,4664"
19105,19105,"1290,7120,9295,4929,10663,544,11298,3464,10326,9101"
19110,19110,"1290,11298,7120,1244,2989,12869,544,9101,11024,9962"
19135,19135,"10326,544,1290,4798,9942,8562,11298,350,7120,2989"
19144,19144,"8562,5303,8413,6220,544,10326,4277,3950,6971,4798"
19154,19154,"13249,4798,544,1290,5461,10326,5495,8562,9942,11298"
19168,19168,"8562,10326,3950,4277,6220,4798,12857,12665,544,13346"
19173,19173,"1290,7120,2218,4929,544,5495,6220,4798,10326,10663"
19187,19187,"1290,7120,6220,4798,544,10326,9942,8562,11298,9101"
19216,19216,"3950,8562,544,1290,10326,6659,4798,6220,9942,13346"
19227,19227,"9942,2343,5676,6220,3428,9693,5495,544,1290,10326"
19231,19231,"4798,10326,3950,5303,13346,9942,6220,8483,12665,2218"
19234,19234,"11298,1290,2989,1244,11024,4576,7120,7679,9101,544"
19255,19255,"10326,4798,6220,3950,6971,5303,2218,9942,2140,8562"
19258,19258,"5495,3950,6220,9942,12470,544,4798,8413,1290,10326"
19266,19266,"1290,7120,6971,4929,5303,10326,4798,8590,544,9942"
19296,19296,"13346,4798,8562,6971,6795,10326,9942,544,3950,5532"
19297,19297,"6659,544,1290,10326,8562,4798,9942,11298,7120,2989"
19308,19308,"3950,3055,8562,13346,544,1290,10326,4798,9942,12665"
19323,19323,"10326,544,4798,1290,8562,9942,1328,11298,7120,2989"
19346,19346,"10326,4798,6220,6971,5303,544,4277,2218,2343,12665"
19347,19347,"7120,6220,4929,4798,3950,6971,12665,4576,9942,10326"
19360,19360,"1290,7120,544,9942,10326,11298,4798,9295,4929,6220"
19364,19364,"7669,3464,2989,11298,4576,1290,544,7679,1244,10326"
19378,19378,"4798,3950,13346,8562,12857,10326,9942,6220,544,12665"
19379,19379,"4798,8562,10326,5303,6971,13408,2218,9942,5495,6220"
19380,19380,"10326,4277,5303,544,8562,11969,4798,12857,6220,217"
19381,19381,"10326,4798,8562,4277,12857,5303,8421,544,10916,2140"
19384,19384,"8562,10326,6220,3950,10568,8421,4277,544,4798,9942"
19385,19385,"4798,6220,8562,13346,3950,10326,2218,12665,6326,9942"
19388,19388,"1290,7120,11298,2989,12869,1244,4929,9101,544,4576"
19406,19406,"10326,4798,5303,544,4277,8562,6971,13346,6220,275"
19408,19408,"2343,5495,5199,544,5532,10326,9942,6971,1290,4798"
19415,19415,"1290,11298,544,7120,1244,4576,11024,2989,8978,6971"
19417,19417,"13346,12665,3950,6220,4798,64,6971,10326,9942,2218"
19434,19434,"2343,9693,2989,64,544,11298,9730,10326,11024,7679"
19441,19441,"10326,4798,4277,3950,8562,5303,13346,12857,9942,8421"
19461,19461,"1290,7120,544,1244,4929,4576,11298,10663,4664,2989"
19474,19474,"3950,6220,9942,13346,8562,2218,12665,89,5545,4798"
19477,19477,"1290,7120,544,350,10326,4798,8562,9942,11298,4929"
19484,19484,"2989,11298,1244,9101,8978,11024,544,12869,4576,7679"
19502,19502,"5495,7707,544,12665,8562,6971,2343,9942,12099,6220"
19503,19503,"6220,544,6971,4277,10326,3428,5303,4798,9942,8562"
19512,19512,"13346,3428,3950,8562,50,10326,4798,9942,4277,6220"
19515,19515,"9942,6220,544,1290,10326,4798,2218,8562,9693,11298"
