ID,user_id,item_id
15556,15556,"5495,8413,2218,12470,3950,6220,5303,8562,7707,9942"
15564,15564,"4798,13249,6326,3950,13346,12857,6433,8161,2140,7063"
15567,15567,"1290,7120,11298,12869,4929,1244,7669,4163,4576,10674"
15582,15582,"12857,4798,6433,8562,6326,9602,217,5676,10326,13346"
15585,15585,"10326,4798,4277,5303,8421,6971,717,12857,8562,6220"
15587,15587,"8562,6220,3950,8413,5303,2218,13346,5495,2140,5545"
15589,15589,"6971,5303,2140,4798,8483,10326,11000,8562,4277,275"
15590,15590,"9693,3428,6795,5495,5532,2537,6834,64,12665,10835"
15595,15595,"3055,6522,7526,10326,10002,7832,8235,11227,6232,3173"
15611,15611,"11298,1244,2916,9101,4576,9962,789,10607,5135,9730"
15613,15613,"3950,13346,9942,3428,4798,6220,10326,3055,6971,5545"
15632,15632,"10326,8562,13346,6220,4277,5303,7707,544,12665,6326"
15633,15633,"10326,544,4277,5303,350,9072,13249,4798,2140,12665"
15639,15639,"6971,5303,4798,3950,8590,6220,8421,2218,10326,2905"
15648,15648,"10326,4798,4277,217,6971,717,6220,544,2140,10916"
15652,15652,"4798,10326,350,9340,4277,275,8421,2140,13346,8205"
15683,15683,"6220,9942,3428,5545,13296,2218,7707,8562,4413,8188"
15688,15688,"9942,6220,8562,5495,5545,7707,3950,2218,3428,5676"
15703,15703,"9942,3950,8413,4413,10340,8562,13346,10896,4602,11622"
15708,15708,"2218,3950,6971,4213,2724,5879,141,2385,11040,6111"
15714,15714,"10326,4798,8562,3950,544,217,717,12857,8421,10916"
15719,15719,"4277,10326,4798,350,12857,8562,10916,6433,13346,544"
15727,15727,"8413,1230,8562,8922,2380,6971,8235,2199,5124,2218"
15728,15728,"1290,7120,4929,10663,12030,5573,4387,6243,8567,12497"
15735,15735,"10326,4798,8562,4277,8590,275,5303,8421,2140,11969"
15736,15736,"5495,3950,8562,1328,31,9942,4453,6220,1595,2218"
15739,15739,"1290,7120,11024,2989,9295,1244,8978,6288,12869,3464"
15742,15742,"9942,3950,6220,4798,8562,10326,89,12857,5303,2218"
15764,15764,"350,1978,50,4277,9234,12226,9178,8562,3950,13346"
15773,15773,"10326,4798,2140,13346,5495,6971,3950,10916,12857,8562"
15774,15774,"1290,7669,7120,11298,6591,12869,2957,4163,9295,9730"
15786,15786,"1290,11298,11024,4576,7120,544,12995,9101,10389,4664"
15789,15789,"4277,12857,10326,217,8421,350,9105,717,9489,6433"
15796,15796,"9942,2343,6220,10326,9693,2218,3428,3950,9072,12665"
15800,15800,"5495,8562,2218,12470,12099,12668,10326,1783,9718,10077"
15802,15802,"1290,7120,11298,1244,9101,544,9730,9295,2343,4576"
15812,15812,"10326,4798,5303,4277,544,8562,350,2140,8421,10077"
15815,15815,"5303,8503,11320,10154,3870,1634,12636,544,8409,11666"
15828,15828,"6220,8562,10326,13346,13249,12665,3950,9942,4277,7707"
15831,15831,"11298,4664,1779,1244,7679,7265,11024,1290,2885,9962"
15840,15840,"4277,350,10326,717,9340,544,275,10594,12404,11010"
15845,15845,"4798,8562,13346,3950,10326,12857,4413,6326,9942,6220"
15847,15847,"2218,6220,8413,5461,232,5495,10799,7485,3361,11326"
15856,15856,"4798,10326,8562,6971,12857,10916,8421,5303,13346,4277"
15861,15861,"12869,1290,4163,11298,2957,9962,1558,4216,5135,789"
15862,15862,"1290,7120,4576,11298,1244,789,9962,9101,4929,5135"
15871,15871,"5495,12470,7707,8413,2218,8562,8188,3950,8373,5184"
15872,15872,"8562,3950,13346,3055,8421,9733,10326,8413,4798,10340"
15883,15883,"1290,7120,11298,9295,2989,1244,4576,4929,6971,9101"
15886,15886,"7707,2343,6220,1863,544,5976,10429,8562,13296,2327"
15888,15888,"9942,6220,12665,544,5303,3950,6971,10326,13296,2218"
15898,15898,"4277,6220,4798,10326,8421,6971,13346,8562,8161,3950"
15919,15919,"4798,50,4416,6795,10326,6326,64,8198,6842,9016"
15922,15922,"1290,7120,4929,5135,11298,13309,3697,10663,9295,1244"
15931,15931,"544,1290,7120,11315,5251,9693,10743,10233,589,375"
15941,15941,"6220,8562,9942,7707,8188,3950,2218,3428,13296,5495"
15943,15943,"4798,8161,10594,12857,8421,220,10326,8022,13346,6899"
15956,15956,"6220,10326,6971,3950,8562,4798,5303,12665,5545,275"
15958,15958,"1290,7120,6220,6971,544,5303,89,8590,4798,2140"
15960,15960,"2343,8413,5303,6220,2140,4798,10326,6795,810,13346"
15973,15973,"3222,11298,4890,5979,11024,4576,12330,4545,7605,9101"
15977,15977,"1290,7120,11298,1244,4929,9962,789,10607,10663,1779"
15994,15994,"8562,13110,89,3950,4413,7359,5545,3577,7723,13296"
15995,15995,"1290,7120,1244,4929,6971,11298,5135,9962,789,10663"
15996,15996,"6220,3950,5545,13346,9942,8562,10326,7084,6971,5303"
15999,15999,"6220,3950,2140,220,8562,10785,10006,4798,237,11572"
16060,16060,"1290,7120,6971,4798,10326,6220,544,2140,5303,4929"
16069,16069,"3950,4798,2218,13346,217,1978,10326,717,13249,4277"
16076,16076,"1290,11298,2989,7120,9101,544,4576,1244,12869,11024"
16085,16085,"12191,7480,10326,6306,8562,11914,11999,4097,5241,544"
16089,16089,"6971,8562,2140,8922,8703,9668,1290,7637,4798,4698"
16097,16097,"10326,4277,4798,544,8562,5303,13346,8421,3950,350"
16112,16112,"6326,3950,6220,13110,12152,217,9942,1030,544,3428"
16116,16116,"4798,10916,12857,9953,8562,6971,2291,10326,12875,1776"
16137,16137,"4277,275,350,5303,8483,4798,10326,217,1978,13346"
16150,16150,"3950,717,217,7087,1328,6528,8421,6979,8562,4303"
16174,16174,"3428,3950,13110,9942,4413,1325,12575,7723,10952,8562"
16176,16176,"3950,8413,1889,6971,4173,8562,5078,11910,11262,2903"
16210,16210,"1290,7120,4929,10663,789,9962,6971,5135,1244,11298"
16212,16212,"10326,3950,4798,8562,13346,12665,6220,4277,2140,5303"
16230,16230,"10326,8562,4798,3950,5303,2218,6220,8590,4277,2140"
16245,16245,"10326,4277,544,4798,217,1328,350,8562,6433,8421"
16293,16293,"8562,3950,6220,13346,4798,13249,10326,5303,11000,12857"
16299,16299,"1290,7120,11298,1779,9295,8590,9962,10607,4576,5135"
16300,16300,"1863,10429,7707,7706,589,3487,3542,7619,11103,11233"
16303,16303,"3950,12857,8562,10916,2140,4277,2218,10326,2448,3281"
16305,16305,"1290,7120,11298,6971,4576,12869,89,6220,1779,2989"
16314,16314,"4798,8562,4277,10326,5303,12857,6433,13346,544,6326"
16328,16328,"4798,8562,12857,2140,10326,11540,13346,652,3458,240"
16340,16340,"1290,7120,11298,9101,9962,789,544,1244,5135,4576"
16351,16351,"9942,10326,1328,544,4277,10869,3428,350,5184,8483"
16363,16363,"4798,11969,2343,6220,10326,5495,5303,13346,544,7707"
16376,16376,"4798,6971,5303,2140,10326,7063,37,6433,12733,2264"
16387,16387,"12857,4798,6433,10326,8421,6326,4277,10916,13296,6220"
16395,16395,"6220,8562,10326,4798,5545,544,2140,1978,3428,3950"
16414,16414,"6971,7707,8562,6220,5545,810,4798,12606,10326,5303"
16416,16416,"8413,7715,9454,10506,8452,3506,8053,8022,544,8217"
16418,16418,"6971,6220,2218,5303,10326,89,12665,7983,9072,544"
16471,16471,"1290,2989,7120,11298,4576,11024,1244,9101,10389,544"
16489,16489,"8562,4798,10326,2218,6220,12857,3950,8413,6326,4413"
16497,16497,"2343,9693,5532,5199,10835,6795,5303,12665,1220,8235"
16509,16509,"5303,2218,2140,6971,4277,8590,1978,6220,8421,7063"
16510,16510,"9942,3950,6220,13346,2218,5303,5545,8413,4413,13296"
16521,16521,"11298,1290,11024,1244,7120,4664,10389,4576,2989,9730"
16524,16524,"10352,12824,8540,840,11590,544,4868,4054,1290,10326"
16582,16582,"5303,7136,13408,3275,1926,12253,7986,544,5482,12835"
16592,16592,"1290,6220,2343,8562,8590,6971,7707,7120,544,9693"
16604,16604,"1290,11298,7120,11969,7679,2989,12655,12869,544,4576"
16605,16605,"1290,11298,7120,9101,4576,11024,6220,4664,1244,544"
16617,16617,"11298,11024,1290,4576,2989,9101,1779,7120,7679,12869"
16622,16622,"11298,2989,4576,11024,1290,1244,9101,12869,11918,10607"
16624,16624,"6220,3950,8562,2140,3428,4798,7238,4413,10138,9942"
16628,16628,"3950,11484,11406,6646,13380,2903,13346,10304,1361,8562"
16633,16633,"1290,7120,4929,6971,1244,11298,544,2989,2916,4576"
16646,16646,"7707,8562,10429,9083,13269,544,10326,8981,7706,5702"
16651,16651,"10326,13346,5495,8562,4798,13249,12857,50,8421,6433"
16654,16654,"13346,10326,4798,6971,6220,8562,8421,6326,8483,3055"
16673,16673,"8562,2218,3950,5303,6220,9942,2140,11000,4798,13346"
16675,16675,"6220,10326,4798,8562,13346,3950,9942,4277,6326,13296"
16677,16677,"6971,2343,2218,5532,9693,3950,5199,5303,10835,8562"
16679,16679,"8413,275,3416,6971,1889,13375,2218,11540,5303,8562"
16686,16686,"1290,11298,7120,1779,9962,1244,9730,789,10607,5135"
16695,16695,"4798,3950,4277,10326,5303,8562,8421,2140,12857,10594"
16704,16704,"3428,3950,8562,13346,5545,12153,9942,13306,5676,2343"
16709,16709,"6220,9942,13346,12665,3950,5545,1220,2218,5495,7707"
16773,16773,"4798,10326,4277,5303,6433,12857,3950,6326,13346,2140"
16774,16774,"10326,8562,2218,3950,12857,1889,8421,13249,13346,11540"
16797,16797,"6220,3950,3428,9942,13110,8562,13306,7707,13346,4947"
16803,16803,"2140,7063,6751,8562,4014,13090,11871,12026,4573,4915"
16804,16804,"10326,4798,4277,13346,10916,12857,3950,5303,6433,6326"
16806,16806,"6220,8562,544,4798,7707,10326,5303,2140,12665,5495"
16810,16810,"3950,9942,3428,13346,6220,12934,8413,220,1598,8562"
16836,16836,"6433,4277,350,2140,1978,581,10326,9423,544,1210"
16844,16844,"13306,4266,8246,5495,13271,11774,13346,4025,544,1290"
16861,16861,"1244,1290,11298,7120,12869,4163,2957,5135,9962,789"
16875,16875,"4798,10326,6971,5303,2218,13346,8562,2140,3950,6326"
16936,16936,"4798,3950,13346,10326,12857,8562,6971,4277,2140,5303"
16946,16946,"4798,217,13346,10326,3950,12857,5303,8562,1328,8421"
16965,16965,"4798,6220,10326,3950,5303,2140,13346,8562,2218,8421"
16987,16987,"6971,4798,10326,5303,2140,8562,8421,6220,8161,12857"
16988,16988,"6971,2343,8922,5875,6529,3055,7024,5532,13191,12757"
16989,16989,"8562,6220,10326,3950,4798,2218,12665,5545,5303,9942"
17007,17007,"6971,10326,4798,275,5303,9602,9942,9668,4101,8562"
17016,17016,"10326,4798,3950,6220,8590,4277,13346,5461,8562,6971"
17030,17030,"4798,6971,2291,9744,10326,6624,2370,12504,6370,3340"
17034,17034,"4798,10326,13346,3950,8562,4277,6971,10916,8421,6326"
17054,17054,"5303,13346,12857,2140,10594,10326,4798,3799,3458,13402"
17056,17056,"12857,1328,4798,13346,10326,350,6326,811,6549,8562"
17084,17084,"10326,2218,12665,5495,5303,4798,3950,2140,6220,8562"
17098,17098,"544,5495,4277,5303,4576,2343,12470,10326,12665,8590"
17102,17102,"4798,6971,10326,5303,8590,2140,3950,2218,6220,3055"
17109,17109,"3950,11572,1788,782,9908,11726,6287,455,6164,544"
17112,17112,"544,1290,2218,6971,4798,6220,10326,7120,275,2140"
17119,17119,"4798,10326,6971,2343,5303,2140,9942,11000,2218,9580"
17124,17124,"6220,5303,2218,9942,10326,8562,7707,3950,6971,13296"
17141,17141,"6971,4798,10326,544,2343,5303,6220,9693,13346,2140"
17160,17160,"4277,4163,7669,217,7679,2957,8483,12869,10674,6220"
17179,17179,"2218,3950,8562,6220,13346,4798,8483,8413,3870,9602"
17189,17189,"4277,217,717,8421,3950,6433,350,544,10326,9105"
17191,17191,"8562,8981,5495,7707,5149,6220,10326,7706,544,4798"
17194,17194,"8562,8421,12857,2140,10326,2218,1634,3950,5495,11000"
17195,17195,"5199,5532,5495,10835,2903,2343,2218,5999,11357,4053"
17200,17200,"1290,7120,11298,4576,11024,2989,10389,1244,9101,10137"
17212,17212,"6220,3428,3950,5545,13306,13296,13110,10326,4947,2199"
17218,17218,"2343,10326,9693,9532,6220,5199,544,5495,8279,3950"
17232,17232,"8562,217,3950,8413,6326,50,12857,717,6270,8161"
17242,17242,"4798,10326,4277,8562,544,12857,13346,717,217,2140"
17255,17255,"3950,6220,8562,9942,8413,4413,3428,5545,4798,5999"
17262,17262,"1290,11298,7120,1244,10607,12869,4576,2989,11024,9101"
17275,17275,"6220,8562,5545,3950,12665,13110,2218,13296,4413,1598"
17276,17276,"4277,6220,3950,5303,2140,8562,13346,9234,8421,4798"
17278,17278,"1863,4250,7706,10429,544,9083,1290,589,7619,2113"
17283,17283,"10326,4798,8562,1290,6971,9942,544,5303,6220,1220"
17284,17284,"11000,1978,8421,3282,13346,10326,5999,12034,2822,5534"
17295,17295,"544,10326,6220,4277,9942,3950,217,6433,3428,8421"
17298,17298,"1290,544,2989,11298,4576,7120,11024,9101,1244,10389"
17319,17319,"9942,6220,3428,3950,8562,5545,13296,13306,10326,7707"
17320,17320,"544,11298,9101,7679,4576,1290,11024,2989,11918,3148"
17325,17325,"12665,9693,13346,8483,6220,544,2218,6795,6971,89"
17330,17330,"1290,5875,7024,8235,7120,13191,10963,7856,377,12662"
17334,17334,"1290,2989,789,11024,9962,12869,3704,1244,4576,7120"
17346,17346,"6220,2343,9693,9942,12665,8562,13346,2218,4413,12058"
17352,17352,"6971,2218,10326,3950,1290,5303,5532,2140,1220,4798"
17353,17353,"1290,7120,9962,4929,789,5135,6220,13309,10663,1244"
17396,17396,"10326,4798,8562,5303,2218,2140,8205,3950,4277,6433"
17408,17408,"4277,544,10326,3950,5303,4798,6220,2140,8421,13249"
17414,17414,"8562,6220,3950,5545,5303,6302,9942,10326,12665,3055"
17422,17422,"4163,2957,7089,10981,7889,12022,12262,1098,10147,217"
17424,17424,"10326,4277,4798,3950,2140,6971,8562,8421,6383,6270"
17427,17427,"789,1290,5135,9962,7120,4929,13309,2339,13027,4613"
17432,17432,"8562,217,4798,3950,13346,10326,6326,8421,6220,13249"
17434,17434,"10326,6971,5303,8590,6220,2140,4798,2343,10835,1912"
17439,17439,"6220,9942,8562,3950,5545,3428,13296,12665,4798,13249"
17442,17442,"6220,8562,544,2343,9942,13296,6971,5545,5303,10326"
17449,17449,"4798,8562,13346,10326,3950,9942,6326,12665,5545,6220"
17472,17472,"5532,5199,9693,5461,8590,2905,3950,2343,12665,544"
17509,17509,"1290,11298,544,1244,7120,9101,11024,4576,2989,10389"
17522,17522,"9942,3055,4413,931,8235,4602,1742,89,434,3166"
17527,17527,"2140,5303,10326,1912,12857,7063,4798,2291,12369,12733"
17535,17535,"1290,7120,4576,7679,11298,1244,11918,9295,11024,10389"
17540,17540,"8562,2140,3950,4798,4277,10326,6220,5303,7063,8421"
17541,17541,"1290,11298,2989,1244,9101,9730,11024,4929,4576,10663"
17551,17551,"10326,5303,4798,8562,6220,11000,8421,4277,2140,6971"
17564,17564,"10326,8421,4798,12857,8562,6311,6899,2815,10561,11922"
17565,17565,"350,10326,12191,6306,544,4798,1290,6071,13100,9942"
17581,17581,"10326,4277,12857,8562,2218,13346,8483,3950,10916,8590"
17596,17596,"6220,6971,4277,13296,89,3950,275,10326,13346,8562"
17601,17601,"3950,8562,4413,9942,7723,8413,9799,13346,3106,10340"
17611,17611,"13346,8562,9942,6220,275,10326,13296,8413,10916,13150"
17612,17612,"10326,217,13296,8562,6659,3950,9942,3428,350,8421"
17620,17620,"8413,5495,6220,3950,8188,2343,5199,5545,12665,3055"
17627,17627,"2343,9693,6795,5532,6834,10835,5495,1220,2537,64"
17634,17634,"1863,8562,6220,9083,7707,13269,8981,7706,5149,2643"
17649,17649,"8562,10326,6220,544,4277,4798,3950,350,13346,5303"
17654,17654,"8562,3950,13346,12665,2343,7707,2218,6220,12026,10589"
17659,17659,"10326,8562,4798,7707,9668,7637,8703,4698,9937,11186"
17666,17666,"1290,7120,544,6220,3950,4929,4576,6971,10663,8590"
17674,17674,"11000,851,7916,8132,11843,5006,9711,560,12439,4798"
17684,17684,"544,10326,350,4798,8421,1328,12665,652,6383,3950"
17708,17708,"10326,8562,5303,2218,3507,6433,2140,4798,13346,12857"
17709,17709,"6220,3950,10326,13346,8562,3428,8483,7707,5495,1328"
17741,17741,"6971,4798,10326,5303,2218,3055,2140,8562,3950,12665"
17752,17752,"6307,9375,6060,1213,8911,10732,873,5249,544,8315"
17765,17765,"2343,6220,89,3950,2218,12665,5532,1220,6834,6971"
17770,17770,"8703,7637,6938,5342,1290,10332,9668,544,9564,10326"
17814,17814,"2218,6220,544,5676,1220,3950,8562,5495,13296,10326"
17818,17818,"1244,350,544,7120,1290,5866,9942,8189,10987,146"
17822,17822,"1290,7120,8302,2286,11117,12030,2784,2339,4929,8554"
17826,17826,"4798,8562,10326,4277,544,2140,8421,12857,275,10594"
17827,17827,"1290,11298,7120,1244,2989,4576,10389,4664,10607,9101"
17840,17840,"10326,2218,8188,6220,7707,13296,5495,8562,1856,8590"
17843,17843,"2218,8413,5495,6220,9942,544,13310,7136,12470,11772"
17864,17864,"4798,3950,9984,12785,6639,6461,11969,5445,6433,1634"
17871,17871,"8188,5149,10429,1863,1487,8703,8981,7637,544,8562"
17881,17881,"544,12665,2218,3950,4277,10326,2343,8421,1290,11969"
17928,17928,"10326,8562,4798,6220,544,12665,8421,3950,4277,13296"
17931,17931,"9375,7220,5494,10974,7721,6307,544,5103,10326,1290"
17933,17933,"8413,3950,2343,6220,2218,5303,2903,8562,9203,10986"
17953,17953,"544,5495,10326,1290,5303,2218,6220,4798,12665,3950"
17970,17970,"3950,9942,6220,13346,5545,931,4413,13306,3055,2567"
17977,17977,"4798,10326,8562,5303,3950,6220,12665,2218,13249,4277"
17982,17982,"1290,9962,7120,11298,1244,12869,9101,7817,544,10644"
17995,17995,"1290,6971,7120,13296,8302,12030,4929,2286,2339,61"
18002,18002,"10326,8590,5303,6971,12857,8421,4277,2140,4798,10594"
18006,18006,"6659,10429,9107,2869,10378,5976,1863,9759,544,12723"
18023,18023,"10326,6971,5303,6220,4277,2140,275,13346,2218,8590"
18024,18024,"7439,5747,4877,4798,9771,10326,2291,5946,10912,544"
18047,18047,"6220,2343,5545,9942,13296,6795,3950,4602,4413,13110"
18050,18050,"9942,2218,6971,6220,4798,5303,275,544,11969,3950"
18078,18078,"10326,4798,6971,13346,4277,8421,8562,5303,2140,10916"
18086,18086,"1290,7120,6971,4929,4798,9962,789,5135,544,10663"
18093,18093,"1290,7120,11298,4929,4163,2957,1244,10663,10674,3464"
18115,18115,"4277,3950,10326,4798,8421,2140,12857,10594,717,4453"
18122,18122,"1290,2218,7120,8981,5149,12723,11615,1856,4698,10429"
18124,18124,"10326,4798,6971,5303,2343,1220,2140,544,1747,2218"
18127,18127,"1290,7120,4929,1244,11298,10663,9295,4576,9962,2916"
18133,18133,"3950,8562,10326,6220,13346,4277,3428,12857,4798,13249"
18148,18148,"2218,3950,5199,8562,6971,2140,2905,8505,9942,4199"
18155,18155,"2343,9693,13346,12378,2867,12606,6503,275,2205,64"
18158,18158,"11024,11298,4576,2989,11918,12995,8978,10389,7679,12655"
18166,18166,"10326,10568,2140,3950,4277,4798,544,9178,350,3416"
18167,18167,"10326,4277,2218,5461,6433,544,9072,13296,3950,350"
18169,18169,"2140,9306,6724,10954,8984,3950,13346,11609,5946,9334"
18175,18175,"9693,6971,12665,9532,6220,5532,10835,7024,8590,7983"
18178,18178,"3950,8562,13346,6220,10326,4798,8413,11540,12665,2218"
18214,18214,"1290,7120,11298,1244,4929,9730,10663,12869,10389,2989"
18217,18217,"8562,3950,12665,10326,5303,13346,2140,5495,275,4798"
18226,18226,"1290,7120,11298,4576,9101,12869,11024,10137,1779,10607"
18229,18229,"6971,2140,5303,4798,4915,1290,2218,6418,8413,1384"
18236,18236,"2905,4049,9546,8793,7063,6341,12404,8999,9119,12159"
18240,18240,"6220,3950,9942,5545,6659,2218,3428,89,13110,12665"
18262,18262,"6220,9942,3950,8562,544,3428,5545,5303,13296,10326"
18266,18266,"1290,11298,2989,4576,1244,11024,544,10389,9101,8978"
18272,18272,"4798,8562,13346,3950,6220,5303,6971,12665,2218,4277"
18292,18292,"8562,6220,3950,5303,4798,10326,13346,4277,7707,9942"
18299,18299,"544,6220,10326,4277,9942,3428,2218,8562,3950,275"
18321,18321,"7707,6525,6952,4860,12424,4560,2193,8265,3911,9823"
18338,18338,"6220,3950,8562,2343,5303,10326,13346,13296,544,9942"
18339,18339,"10326,4277,4798,5303,350,2140,10916,8421,6971,8483"
18341,18341,"8562,4798,13346,2140,5303,10326,3950,6971,4452,544"
18355,18355,"1290,7120,9295,4929,11298,1244,10663,9730,2916,3697"
18364,18364,"1290,544,7120,6971,1244,4576,11298,9101,2903,11024"
18368,18368,"4798,10326,8562,12665,12857,6971,3950,6326,13346,6220"
18393,18393,"4798,10326,2343,6971,5303,2140,13346,9693,8562,4277"
18409,18409,"4277,3950,217,8562,8885,12385,717,2140,7941,5676"
18434,18434,"10326,4798,5303,12857,6433,3950,544,10594,10916,8421"
18440,18440,"9942,13346,6220,5545,3950,4798,8562,1978,13110,4413"
18446,18446,"10326,6220,2343,4277,9693,3950,12665,4798,11969,5303"
18467,18467,"9942,8562,4798,2140,1220,13346,2343,275,3507,7133"
18475,18475,"6220,1290,2218,9295,9942,7120,13296,8188,5545,13310"
18487,18487,"6220,10326,8562,4798,4277,3950,13346,7707,13296,6971"
18489,18489,"544,10326,4277,4798,1290,2343,9693,350,5303,4576"
18499,18499,"12857,8205,4277,4949,3296,6335,2748,12793,11392,10326"
18505,18505,"4798,10326,8562,3950,6220,13346,4277,12857,13296,5676"
18525,18525,"10326,4798,4277,8421,8562,1290,6971,12857,5303,10594"
18530,18530,"10326,8421,4798,6971,10594,13346,851,9953,4277,331"
18539,18539,"1290,7120,1863,544,589,7637,9668,8703,1487,10429"
18546,18546,"2343,9693,10326,544,6220,12665,64,6795,89,5532"
18579,18579,"10326,9942,8562,13346,4277,3950,6220,4798,13296,13249"
18585,18585,"2343,5532,9693,5199,10835,64,6795,3950,5999,2903"
18595,18595,"544,8562,10326,4277,6220,5303,50,3950,6433,350"
18648,18648,"3950,6433,11000,4798,13346,4277,717,1220,217,7232"
18679,18679,"8562,3950,6220,8413,2218,13346,5545,12665,13306,5875"
18683,18683,"6220,8562,2343,8188,544,13296,7707,5495,10326,3950"
18687,18687,"1290,7120,11298,1244,4929,4576,9101,7679,9730,10663"
18718,18718,"8562,6220,12665,544,4798,6971,10326,3950,5303,13296"
18741,18741,"3950,4798,11622,8562,6982,13346,5495,8413,5673,11751"
18760,18760,"1290,11298,7120,11024,6971,4664,12903,1779,9295,2989"
18771,18771,"6220,3950,8562,4277,13346,12665,13296,13110,3428,10835"
18787,18787,"10326,4798,4277,275,2140,8421,6971,5303,10916,8562"
18788,18788,"2218,13346,4798,12857,8413,3950,8562,4413,4323,10326"
18789,18789,"2343,8562,13346,10326,12857,544,3127,769,7484,6220"
18798,18798,"6220,3950,9942,8562,13346,1323,13296,5545,3428,7707"
18800,18800,"10326,9942,544,847,4177,11287,9641,12665,8562,2995"
18805,18805,"3950,8562,8413,13296,4413,11772,9942,9410,11622,8325"
18806,18806,"7120,11298,1244,9962,789,12869,10607,4929,4664,9101"
18812,18812,"6971,6220,5303,2218,12665,8413,4798,2343,9942,5545"
18818,18818,"6659,1328,6528,2875,4256,5822,4399,6402,10326,1377"
18830,18830,"5303,6971,3950,4798,13346,8562,2140,10326,4413,1634"
18835,18835,"1290,7120,1244,2989,9101,6971,6220,4576,10607,11024"
18839,18839,"5495,1355,5549,10410,566,12470,6971,662,3885,5836"
18851,18851,"6220,560,7444,1747,1007,3105,8413,6971,220,9942"
18854,18854,"4798,6971,10326,8562,5303,8205,13346,6220,2218,3950"
18864,18864,"10326,3950,4277,4798,13346,217,8562,6220,2140,544"
18865,18865,"7707,7063,10429,8703,544,8562,3088,1863,12957,8981"
18874,18874,"1290,11298,544,7120,12869,4576,1244,9101,11024,2989"
18875,18875,"4798,10326,12857,3950,2218,2905,8562,5999,13346,2903"
18879,18879,"7669,7679,9101,11554,4576,3464,10674,11024,4163,8978"
18882,18882,"544,6220,1290,11298,2989,9730,12869,4576,9101,4664"
18895,18895,"3950,6220,2218,13306,3055,13346,12665,9942,8235,4413"
18903,18903,"10326,4798,4277,5303,13346,6220,6971,2140,2343,275"
18913,18913,"10326,4798,2343,13346,8562,4277,9693,544,10916,2140"
18934,18934,"1290,7120,1244,4929,11298,9962,789,544,6971,5135"
18935,18935,"1290,6971,8590,7120,5532,10835,2903,5199,2343,5622"
18981,18981,"6220,12665,9942,6971,8562,2218,7792,3950,10916,5545"
18985,18985,"13346,6971,4798,1290,8562,10326,9693,6220,2140,2343"
18987,18987,"2916,9295,12497,6243,12030,296,13101,5135,8567,4387"
18990,18990,"10326,4277,6220,8562,13346,5303,10077,6971,544,4798"
18996,18996,"4798,2218,3950,10326,8562,6326,6971,5545,13097,9733"
19010,19010,"10326,4798,4277,8421,544,10916,5303,6433,8562,13346"
19016,19016,"1290,7120,12869,9101,2989,11298,9730,4576,9438,4929"
19018,19018,"13346,1328,8483,473,11193,1010,14,4798,9373,851"
19029,19029,"4798,10326,5303,2140,8421,2218,8562,275,13249,13346"
19060,19060,"6220,5545,7679,9066,4654,8823,6970,4576,2989,9101"
19069,19069,"1290,7120,4929,11298,1244,544,5303,6971,10663,2989"
19084,19084,"4798,10326,8562,4277,5303,13346,12857,2140,6971,6433"
19086,19086,"1290,7120,2989,6220,1244,11969,9101,7707,4664,12869"
19105,19105,"1290,7120,9295,4929,10663,2916,3697,3464,8590,12497"
19110,19110,"1290,1244,11298,7120,9962,789,5135,12869,2989,10607"
19135,19135,"1081,4832,8540,10326,350,8054,10352,5776,544,711"
19144,19144,"8562,5303,8413,6220,4277,10326,544,3950,6971,12606"
19154,19154,"13249,220,6982,9800,3585,2910,11622,7063,8130,5461"
19168,19168,"8562,10326,4277,3950,6220,4798,12857,6326,5303,6433"
19173,19173,"1290,7120,2218,4929,10663,8922,5573,4387,10322,12474"
19187,19187,"1290,7120,6220,7707,1863,7637,1487,2058,5962,2020"
19216,19216,"3950,227,13159,6659,2034,10732,12539,11484,8562,10974"
19227,19227,"2343,9942,5676,10835,3428,6220,9693,3799,6795,4117"
19231,19231,"4798,3950,10326,5303,13346,8483,6220,8421,9942,10916"
19234,19234,"11298,2989,1290,11024,1244,4576,7679,1779,7120,10389"
19255,19255,"10326,4798,6220,6971,3950,5303,2218,2140,9942,8590"
19258,19258,"5495,3950,6220,2580,8413,2140,12470,9942,5067,1020"
19266,19266,"1290,7120,6971,4929,8590,5303,9295,4798,10326,12030"
19296,19296,"13346,4798,8562,6971,6795,5532,2537,6834,2140,64"
19297,19297,"6659,544,8562,1290,12888,10326,7752,4798,5303,8540"
19308,19308,"3950,3055,4602,8235,5414,8279,3340,13346,2789,7087"
19323,19323,"1328,10326,6391,350,4798,544,7480,1290,8562,6306"
19346,19346,"10326,4798,6220,6971,5303,4277,2218,544,2343,8590"
19347,19347,"7120,4929,6220,6971,4798,3950,4576,2916,8590,12497"
19360,19360,"1290,7120,9295,8554,12133,4929,8302,2286,2784,544"
19364,19364,"7669,3464,4576,4163,2989,4216,4940,11298,2957,11554"
19378,19378,"3950,4798,13346,12857,8562,10326,6326,2789,5642,5545"
19379,19379,"4798,8562,5303,6971,2218,13408,1220,10326,9942,5495"
19380,19380,"10326,4277,5303,11969,8562,12857,544,4798,6220,8421"
19381,19381,"10326,4798,4277,8562,8421,12857,5303,10916,2140,8161"
19384,19384,"8562,10326,6220,8421,10568,3950,4277,10608,9340,6751"
